Nation,Similarity Score
Afghanistan,113
Albania,82
Algeria,117
Andorra,127
Angola,177
Antigua and Barbuda,172
Argentina,91
Armenia,57
Australia,144
Austria,50
Azerbaijan,88
Bahamas,145
Bahrain,53
Bangladesh,80
Barbados,164
Belarus,75
Belgium,46
Belize,166
Benin,161
Bhutan,175
Bolivia,69
Bosnia and Herzegovina,80
Botswana,166
Brazil,74
Brunei,182
Bulgaria,61
Burkina Faso,183
Burundi,187
Cambodia,189
Cameroon,150
Canada,71
Cape Verde,90
Central African Republic,131
Chad,180
Chile,64
China,152
Colombia,88
Comoros,162
Congo,155
Costa Rica,102
Cote d'Ivoire,121
Croatia,63
Cuba,169
Cyprus,124
Czechia,50
Democratic Republic of Congo,183
Denmark,80
Djibouti,93
Dominica,183
Dominican Republic,62
Ecuador,81
Egypt,105
El Salvador,84
Equatorial Guinea,163
Eritrea,179
Estonia,94
Eswatini,85
Ethiopia,166
Fiji,187
Finland,107
France,35
Gabon,122
Gambia,175
Georgia,167
Germany,76
Ghana,114
Greece,148
Grenada,176
Guatemala,79
Guinea,122
Guinea-Bissau,146
Guyana,137
Haiti,132
Honduras,95
Hungary,82
Iceland,122
India,90
Indonesia,134
International,185
Iran,54
Iraq,104
Ireland,90
Israel,64
Italy,34
Jamaica,153
Japan,152
Jordan,183
Kazakhstan,88
Kenya,133
Kosovo,82
Kuwait,66
Kyrgyzstan,107
Laos,185
Latvia,112
Lebanon,119
Lesotho,169
Liberia,157
Libya,141
Liechtenstein,161
Lithuania,132
Luxembourg,51
Madagascar,155
Malawi,168
Malaysia,153
Maldives,77
Mali,181
Malta,108
Marshall Islands,185
Mauritania,111
Mauritius,182
Mexico,77
Moldova,66
Monaco,146
Mongolia,183
Montenegro,122
Morocco,135
Mozambique,174
Myanmar,168
Namibia,131
Nepal,121
Netherlands,54
New Zealand,180
Nicaragua,171
Niger,187
Nigeria,168
North Macedonia,61
Norway,108
Oman,78
Pakistan,96
Palestine,134
Panama,63
Papua New Guinea,183
Paraguay,136
Peru,73
Philippines,109
Poland,53
Portugal,52
Qatar,60
Romania,62
Russia,82
Rwanda,186
Saint Kitts and Nevis,180
Saint Lucia,177
Saint Vincent and the Grenadines,164
Samoa,185
San Marino,126
Sao Tome and Principe,121
Saudi Arabia,64
Senegal,114
Serbia,65
Seychelles,172
Sierra Leone,160
Singapore,44
Slovakia,150
Slovenia,93
Solomon Islands,185
Somalia,157
South Africa,78
South Korea,176
South Sudan,165
Spain,59
Sri Lanka,169
Sudan,153
Suriname,109
Sweden,54
Switzerland,80
Syria,188
Taiwan,181
Tajikistan,96
Tanzania,184
Thailand,184
Timor,189
Togo,180
Trinidad and Tobago,163
Turkey,71
Uganda,176
Ukraine,79
United Arab Emirates,66
United Kingdom,51
United States,45
Uruguay,156
Uzbekistan,120
Vanuatu,185
Vatican,177
Venezuela,111
Vietnam,184
Yemen,184
Zambia,161
Zimbabwe,170
Hong Kong,26
