Nation,Similarity Score
Afghanistan,54
Albania,132
Algeria,64
Andorra,56
Angola,54
Antigua and Barbuda,59
Argentina,89
Armenia,88
Australia,39
Austria,60
Azerbaijan,121
Bahamas,74
Bahrain,66
Bangladesh,59
Barbados,57
Belarus,138
Belgium,60
Belize,91
Benin,54
Bhutan,56
Bolivia,93
Bosnia and Herzegovina,79
Botswana,70
Brazil,117
Brunei,47
Bulgaria,59
Burkina Faso,58
Burundi,54
Cambodia,57
Cameroon,65
Canada,107
Cape Verde,105
Central African Republic,56
Chad,54
Chile,83
China,21
Colombia,106
Comoros,59
Congo,64
Costa Rica,69
Cote d'Ivoire,55
Croatia,49
Cuba,63
Cyprus,73
Czechia,56
Democratic Republic of Congo,54
Denmark,83
Djibouti,66
Dominica,56
Dominican Republic,104
Ecuador,117
Egypt,54
El Salvador,92
Equatorial Guinea,63
Eritrea,55
Estonia,67
Eswatini,93
Ethiopia,54
Fiji,56
Finland,41
France,34
Gabon,90
Gambia,61
Georgia,72
Germany,64
Ghana,66
Greece,80
Grenada,56
Guatemala,101
Guinea,55
Guinea-Bissau,64
Guyana,74
Haiti,54
Honduras,106
Hungary,55
Iceland,56
India,95
Indonesia,59
International,54
Iran,131
Iraq,108
Ireland,74
Israel,67
Italy,39
Jamaica,78
Japan,48
Jordan,66
Kazakhstan,78
Kenya,55
Kosovo,98
Kuwait,87
Kyrgyzstan,86
Laos,54
Latvia,71
Lebanon,71
Lesotho,63
Liberia,54
Libya,105
Liechtenstein,69
Lithuania,65
Luxembourg,49
Madagascar,54
Malawi,54
Malaysia,40
Maldives,118
Mali,54
Malta,78
Marshall Islands,54
Mauritania,64
Mauritius,53
Mexico,137
Moldova,111
Monaco,81
Mongolia,52
Montenegro,62
Morocco,141
Mozambique,54
Myanmar,54
Namibia,86
Nepal,116
Netherlands,75
New Zealand,50
Nicaragua,67
Niger,56
Nigeria,54
North Macedonia,111
Norway,54
Oman,101
Pakistan,56
Palestine,124
Panama,91
Papua New Guinea,54
Paraguay,92
Peru,98
Philippines,95
Poland,53
Portugal,53
Qatar,66
Romania,80
Rwanda,52
Saint Kitts and Nevis,55
Saint Lucia,54
Saint Vincent and the Grenadines,58
Samoa,54
San Marino,52
Sao Tome and Principe,66
Saudi Arabia,128
Senegal,56
Serbia,97
Seychelles,55
Sierra Leone,54
Singapore,74
Slovakia,76
Slovenia,52
Solomon Islands,54
Somalia,54
South Africa,89
South Korea,34
South Sudan,55
Spain,50
Sri Lanka,53
Sudan,54
Suriname,83
Sweden,102
Switzerland,76
Syria,54
Taiwan,47
Tajikistan,55
Tanzania,54
Thailand,58
Timor,55
Togo,54
Trinidad and Tobago,72
Tunisia,82
Turkey,62
Uganda,54
Ukraine,115
United Arab Emirates,173
United Kingdom,45
United States,41
Uruguay,55
Uzbekistan,66
Vanuatu,54
Vatican,53
Venezuela,95
Vietnam,53
Yemen,54
Zambia,57
Zimbabwe,56
Hong Kong,2
