Nation,Similarity Score
Afghanistan,67
Albania,78
Algeria,77
Andorra,125
Angola,118
Antigua and Barbuda,118
Argentina,109
Armenia,87
Australia,95
Austria,52
Azerbaijan,66
Bahamas,138
Bahrain,75
Bangladesh,69
Barbados,110
Belarus,52
Belgium,55
Belize,135
Benin,111
Bhutan,109
Bolivia,92
Bosnia and Herzegovina,105
Botswana,121
Brazil,80
Brunei,117
Bulgaria,53
Burkina Faso,116
Burundi,118
Cambodia,115
Cameroon,97
Canada,49
Cape Verde,95
Central African Republic,89
Chad,113
Chile,85
China,81
Colombia,85
Comoros,106
Congo,105
Costa Rica,137
Cote d'Ivoire,98
Croatia,80
Cuba,109
Cyprus,95
Czechia,71
Democratic Republic of Congo,116
Denmark,42
Djibouti,72
Dominica,117
Dominican Republic,86
Ecuador,74
Egypt,64
El Salvador,76
Equatorial Guinea,104
Eritrea,114
Estonia,51
Eswatini,94
Ethiopia,117
Fiji,119
Finland,50
France,50
Gabon,83
Gambia,117
Georgia,124
Germany,56
Ghana,84
Greece,103
Grenada,112
Guatemala,81
Guinea,81
Guinea-Bissau,94
Guyana,108
Haiti,89
Honduras,93
Hungary,56
Iceland,90
India,92
Indonesia,96
International,118
Iran,47
Iraq,96
Ireland,56
Israel,105
Italy,34
Jamaica,104
Japan,92
Jordan,128
Kazakhstan,79
Kenya,109
Kosovo,112
Kuwait,75
Kyrgyzstan,99
Laos,118
Latvia,74
Lebanon,110
Lesotho,116
Liberia,110
Libya,119
Liechtenstein,132
Lithuania,104
Luxembourg,81
Madagascar,110
Malawi,113
Malaysia,91
Maldives,75
Mali,114
Malta,100
Marshall Islands,118
Mauritania,84
Mauritius,124
Mexico,69
Moldova,92
Monaco,122
Mongolia,112
Morocco,100
Mozambique,118
Myanmar,118
Namibia,128
Nepal,97
Netherlands,74
New Zealand,122
Nicaragua,111
Niger,118
Nigeria,114
North Macedonia,87
Norway,55
Oman,69
Pakistan,68
Palestine,138
Panama,79
Papua New Guinea,118
Paraguay,109
Peru,75
Philippines,90
Poland,55
Portugal,57
Qatar,72
Romania,78
Russia,62
Rwanda,117
Saint Kitts and Nevis,119
Saint Lucia,113
Saint Vincent and the Grenadines,111
Samoa,118
San Marino,85
Sao Tome and Principe,88
Saudi Arabia,63
Senegal,71
Serbia,77
Seychelles,116
Sierra Leone,99
Singapore,33
Slovakia,119
Slovenia,86
Solomon Islands,118
Somalia,95
South Africa,71
South Korea,89
South Sudan,104
Spain,62
Sri Lanka,108
Sudan,94
Suriname,116
Sweden,55
Switzerland,79
Syria,118
Taiwan,105
Tajikistan,73
Tanzania,118
Thailand,109
Timor,118
Togo,113
Trinidad and Tobago,122
Tunisia,122
Turkey,65
Uganda,118
Ukraine,70
United Arab Emirates,54
United Kingdom,46
United States,63
Uruguay,104
Uzbekistan,109
Vanuatu,118
Vatican,114
Venezuela,104
Vietnam,116
Yemen,117
Zambia,109
Zimbabwe,116
Hong Kong,4
