Nation,Similarity Score
Afghanistan,173
Albania,68
Algeria,105
Andorra,165
Angola,245
Antigua and Barbuda,241
Argentina,63
Armenia,58
Australia,197
Austria,40
Azerbaijan,59
Bahamas,145
Bahrain,41
Bangladesh,87
Barbados,213
Belarus,59
Belgium,39
Belize,175
Benin,244
Bhutan,236
Bolivia,79
Bosnia and Herzegovina,79
Botswana,238
Brazil,60
Brunei,270
Bulgaria,56
Burkina Faso,269
Burundi,274
Cambodia,272
Cameroon,216
Canada,43
Cape Verde,68
Central African Republic,211
Chad,271
Chile,56
China,241
Colombia,56
Comoros,235
Congo,230
Costa Rica,107
Cote d'Ivoire,188
Croatia,67
Cuba,196
Cyprus,124
Czechia,50
Democratic Republic of Congo,273
Denmark,56
Djibouti,164
Dominica,263
Dominican Republic,59
Ecuador,79
Egypt,164
El Salvador,91
Equatorial Guinea,241
Eritrea,260
Estonia,77
Eswatini,93
Ethiopia,200
Fiji,276
Finland,99
France,37
Gabon,181
Gambia,221
Georgia,145
Germany,54
Ghana,163
Greece,133
Grenada,267
Guatemala,85
Guinea,159
Guinea-Bissau,229
Guyana,124
Haiti,199
Honduras,87
Hungary,68
Iceland,104
India,86
Indonesia,117
International,278
Iran,34
Iraq,75
Ireland,59
Israel,51
Italy,31
Jamaica,139
Japan,156
Jordan,175
Kazakhstan,82
Kenya,159
Kosovo,82
Kuwait,43
Kyrgyzstan,92
Laos,278
Latvia,129
Lebanon,108
Lesotho,231
Liberia,236
Libya,123
Liechtenstein,196
Lithuania,120
Luxembourg,61
Madagascar,211
Malawi,240
Malaysia,183
Maldives,55
Mali,266
Malta,101
Marshall Islands,276
Mauritania,159
Mexico,58
Moldova,55
Monaco,167
Mongolia,262
Montenegro,124
Morocco,93
Mozambique,235
Myanmar,209
Namibia,141
Nepal,105
Netherlands,45
New Zealand,264
Nicaragua,253
Niger,276
Nigeria,239
North Macedonia,59
Norway,82
Oman,91
Pakistan,133
Palestine,109
Panama,52
Papua New Guinea,269
Paraguay,104
Peru,71
Philippines,93
Poland,53
Portugal,42
Qatar,46
Romania,54
Russia,53
Rwanda,238
Saint Kitts and Nevis,274
Saint Lucia,237
Saint Vincent and the Grenadines,253
Samoa,278
San Marino,188
Sao Tome and Principe,183
Saudi Arabia,74
Senegal,152
Serbia,62
Seychelles,252
Sierra Leone,243
Singapore,88
Slovakia,129
Slovenia,83
Solomon Islands,277
Somalia,238
South Africa,59
South Korea,217
South Sudan,253
Spain,88
Sri Lanka,217
Sudan,231
Suriname,131
Sweden,77
Switzerland,89
Syria,241
Taiwan,266
Tajikistan,138
Tanzania,277
Thailand,267
Timor,273
Togo,248
Trinidad and Tobago,178
Tunisia,182
Turkey,58
Uganda,245
Ukraine,62
United Arab Emirates,51
United Kingdom,35
United States,40
Uruguay,166
Uzbekistan,133
Vanuatu,278
Vatican,272
Venezuela,122
Vietnam,276
Yemen,274
Zambia,201
Zimbabwe,225
Hong Kong,62
