Nation,Similarity Score
Afghanistan,88
Albania,58
Algeria,76
Andorra,54
Angola,70
Antigua and Barbuda,79
Argentina,35
Armenia,48
Australia,114
Austria,26
Azerbaijan,64
Bahamas,42
Bahrain,50
Bangladesh,69
Barbados,81
Belarus,96
Belgium,31
Belize,28
Benin,88
Bhutan,89
Bolivia,49
Bosnia and Herzegovina,40
Botswana,73
Brazil,49
Brunei,94
Bulgaria,25
Burkina Faso,90
Burundi,88
Cambodia,88
Cameroon,88
Canada,46
Cape Verde,44
Central African Republic,98
Chad,88
Chile,50
China,91
Colombia,32
Comoros,87
Congo,86
Costa Rica,44
Cote d'Ivoire,93
Croatia,36
Cuba,89
Cyprus,48
Czechia,33
Democratic Republic of Congo,88
Denmark,32
Djibouti,96
Dominica,79
Dominican Republic,47
Ecuador,67
Egypt,90
El Salvador,86
Equatorial Guinea,90
Eritrea,85
Estonia,33
Eswatini,62
Ethiopia,90
Fiji,88
Finland,43
France,22
Gabon,101
Gambia,96
Georgia,32
Germany,38
Ghana,102
Greece,37
Grenada,83
Guatemala,62
Guinea,88
Guinea-Bissau,91
Guyana,34
Haiti,93
Honduras,48
Hungary,29
Iceland,32
India,32
Indonesia,46
International,88
Iran,53
Iraq,46
Ireland,35
Israel,36
Italy,26
Jamaica,28
Japan,77
Jordan,35
Kazakhstan,44
Kenya,61
Kosovo,49
Kuwait,47
Kyrgyzstan,50
Laos,88
Latvia,47
Lebanon,32
Lesotho,87
Liberia,88
Libya,31
Liechtenstein,32
Lithuania,49
Luxembourg,36
Madagascar,94
Malawi,88
Malaysia,43
Maldives,55
Mali,88
Malta,29
Marshall Islands,86
Mauritania,107
Mauritius,88
Mexico,54
Moldova,59
Monaco,33
Mongolia,84
Montenegro,33
Morocco,27
Mozambique,81
Myanmar,30
Namibia,37
Nepal,31
Netherlands,25
New Zealand,95
Nicaragua,85
Niger,88
Nigeria,88
North Macedonia,67
Norway,32
Oman,62
Pakistan,75
Palestine,46
Panama,45
Papua New Guinea,89
Paraguay,27
Peru,61
Philippines,40
Poland,28
Portugal,24
Qatar,43
Romania,58
Russia,74
Rwanda,93
Saint Kitts and Nevis,88
Saint Lucia,54
Saint Vincent and the Grenadines,91
Samoa,88
San Marino,85
Sao Tome and Principe,84
Saudi Arabia,77
Senegal,102
Serbia,84
Seychelles,82
Sierra Leone,89
Slovakia,42
Slovenia,34
Solomon Islands,87
Somalia,84
South Africa,28
South Korea,92
South Sudan,87
Spain,52
Sri Lanka,44
Sudan,85
Suriname,68
Sweden,86
Switzerland,44
Syria,91
Taiwan,87
Tajikistan,83
Tanzania,88
Thailand,89
Timor,88
Togo,88
Trinidad and Tobago,40
Tunisia,44
Turkey,43
Uganda,82
Ukraine,35
United Arab Emirates,78
United Kingdom,26
United States,22
Uruguay,57
Uzbekistan,66
Vanuatu,88
Vatican,86
Venezuela,40
Vietnam,87
Yemen,88
Zambia,108
Zimbabwe,90
Hong Kong,38
