Nation,Similarity Score
Afghanistan,151
Albania,107
Algeria,96
Andorra,78
Angola,101
Antigua and Barbuda,109
Argentina,111
Armenia,63
Australia,74
Austria,47
Azerbaijan,141
Bahamas,86
Bahrain,43
Bangladesh,172
Barbados,94
Belarus,94
Belgium,52
Belize,87
Benin,112
Bhutan,111
Bolivia,114
Bosnia and Herzegovina,86
Botswana,115
Brazil,62
Brunei,88
Bulgaria,54
Burkina Faso,105
Burundi,111
Cambodia,106
Cameroon,119
Canada,66
Cape Verde,113
Central African Republic,133
Chad,112
Chile,60
China,74
Colombia,89
Comoros,115
Congo,128
Costa Rica,91
Cote d'Ivoire,118
Croatia,48
Cuba,96
Cyprus,81
Czechia,49
Democratic Republic of Congo,111
Denmark,57
Djibouti,106
Dominica,99
Dominican Republic,78
Ecuador,106
Egypt,142
Equatorial Guinea,102
Eritrea,109
Estonia,71
Eswatini,156
Ethiopia,115
Fiji,107
Finland,72
France,35
Gabon,121
Gambia,122
Georgia,69
Germany,73
Ghana,129
Greece,81
Grenada,105
Guatemala,173
Guinea,119
Guinea-Bissau,118
Guyana,108
Haiti,125
Honduras,134
Hungary,50
Iceland,60
India,115
Indonesia,120
International,111
Iran,78
Iraq,109
Ireland,59
Israel,66
Italy,37
Jamaica,96
Japan,71
Jordan,77
Kazakhstan,124
Kenya,95
Kosovo,107
Kuwait,48
Kyrgyzstan,155
Laos,111
Latvia,63
Lebanon,64
Lesotho,114
Liberia,115
Libya,103
Liechtenstein,86
Lithuania,80
Luxembourg,53
Madagascar,109
Malawi,111
Malaysia,63
Maldives,93
Mali,113
Malta,72
Marshall Islands,109
Mauritania,125
Mauritius,91
Mexico,134
Moldova,74
Monaco,88
Mongolia,111
Montenegro,76
Morocco,92
Mozambique,106
Myanmar,108
Namibia,115
Nepal,116
Netherlands,75
New Zealand,85
Nicaragua,118
Niger,109
Nigeria,112
North Macedonia,102
Norway,68
Oman,76
Pakistan,127
Palestine,112
Panama,52
Papua New Guinea,111
Paraguay,91
Peru,59
Philippines,123
Poland,52
Portugal,46
Qatar,54
Romania,105
Russia,92
Rwanda,109
Saint Kitts and Nevis,107
Saint Lucia,96
Saint Vincent and the Grenadines,115
Samoa,111
San Marino,73
Sao Tome and Principe,110
Saudi Arabia,105
Senegal,122
Serbia,146
Seychelles,113
Sierra Leone,118
Singapore,86
Slovakia,60
Slovenia,57
Solomon Islands,110
Somalia,116
South Africa,133
South Korea,63
South Sudan,114
Spain,73
Sri Lanka,99
Sudan,115
Suriname,133
Sweden,70
Switzerland,64
Syria,104
Taiwan,94
Tajikistan,126
Tanzania,112
Thailand,90
Timor,113
Togo,108
Trinidad and Tobago,95
Tunisia,84
Turkey,126
Uganda,103
Ukraine,117
United Arab Emirates,75
United Kingdom,42
United States,40
Uruguay,80
Uzbekistan,115
Vanuatu,111
Vatican,107
Venezuela,120
Vietnam,109
Yemen,111
Zambia,116
Zimbabwe,112
Hong Kong,16
