Nation,Similarity Score
Afghanistan,71
Albania,84
Algeria,89
Andorra,58
Angola,55
Antigua and Barbuda,60
Argentina,62
Armenia,58
Australia,71
Austria,84
Azerbaijan,84
Bahamas,66
Bahrain,49
Bangladesh,73
Barbados,63
Belarus,92
Belgium,47
Belize,85
Benin,68
Bhutan,64
Bolivia,46
Bosnia and Herzegovina,78
Botswana,56
Brazil,54
Brunei,58
Bulgaria,36
Burkina Faso,54
Burundi,55
Cambodia,54
Cameroon,63
Canada,104
Cape Verde,58
Central African Republic,50
Chad,55
Chile,52
China,32
Colombia,64
Comoros,60
Congo,55
Costa Rica,69
Cote d'Ivoire,75
Croatia,50
Cuba,61
Cyprus,132
Czechia,68
Democratic Republic of Congo,56
Denmark,113
Djibouti,62
Dominica,58
Dominican Republic,62
Ecuador,65
Egypt,65
El Salvador,73
Equatorial Guinea,54
Eritrea,57
Estonia,110
Eswatini,78
Ethiopia,78
Fiji,55
Finland,79
France,40
Gabon,53
Gambia,61
Georgia,71
Ghana,69
Greece,140
Grenada,59
Guatemala,56
Guinea,86
Guinea-Bissau,58
Guyana,84
Haiti,65
Honduras,59
Hungary,53
Iceland,86
India,67
Indonesia,115
International,54
Iran,90
Iraq,60
Ireland,87
Israel,76
Italy,55
Jamaica,82
Japan,77
Jordan,72
Kazakhstan,71
Kenya,85
Kosovo,82
Kuwait,53
Kyrgyzstan,88
Laos,54
Latvia,87
Lebanon,96
Lesotho,68
Liberia,68
Libya,74
Liechtenstein,65
Lithuania,115
Luxembourg,39
Madagascar,71
Malawi,69
Malaysia,57
Maldives,46
Mali,53
Malta,97
Marshall Islands,54
Mauritania,62
Mauritius,54
Mexico,68
Moldova,74
Monaco,73
Mongolia,57
Montenegro,56
Morocco,91
Mozambique,54
Myanmar,66
Namibia,63
Nepal,92
Netherlands,129
New Zealand,53
Nicaragua,58
Niger,54
Nigeria,66
North Macedonia,64
Norway,123
Oman,58
Pakistan,58
Palestine,66
Panama,73
Papua New Guinea,57
Paraguay,71
Peru,47
Philippines,84
Poland,41
Portugal,48
Qatar,53
Romania,75
Russia,64
Rwanda,70
Saint Kitts and Nevis,58
Saint Lucia,59
Saint Vincent and the Grenadines,58
Samoa,54
San Marino,50
Sao Tome and Principe,67
Saudi Arabia,61
Senegal,99
Serbia,87
Seychelles,57
Sierra Leone,63
Singapore,38
Slovakia,109
Slovenia,82
Solomon Islands,54
Somalia,60
South Africa,61
South Korea,52
South Sudan,54
Spain,84
Sri Lanka,62
Sudan,64
Suriname,53
Sweden,82
Switzerland,122
Syria,58
Taiwan,50
Tajikistan,87
Tanzania,54
Thailand,54
Timor,54
Togo,56
Trinidad and Tobago,71
Tunisia,76
Turkey,106
Uganda,55
Ukraine,82
United Arab Emirates,58
United Kingdom,74
United States,48
Uruguay,69
Uzbekistan,96
Vanuatu,54
Vatican,54
Venezuela,87
Vietnam,55
Yemen,54
Zambia,75
Zimbabwe,73
Hong Kong,2
