Nation,Similarity Score
Afghanistan,203
Albania,60
Algeria,108
Andorra,166
Angola,266
Antigua and Barbuda,265
Argentina,67
Armenia,48
Australia,197
Austria,40
Azerbaijan,57
Bahamas,150
Bahrain,39
Bangladesh,103
Barbados,211
Belarus,62
Belgium,39
Belize,185
Benin,278
Bhutan,259
Bolivia,89
Bosnia and Herzegovina,71
Botswana,262
Brazil,58
Brunei,276
Bulgaria,49
Burkina Faso,290
Burundi,306
Cambodia,302
Cameroon,232
Canada,40
Cape Verde,85
Central African Republic,247
Chad,303
Chile,46
China,271
Colombia,55
Comoros,263
Congo,254
Costa Rica,98
Cote d'Ivoire,217
Croatia,59
Cuba,201
Cyprus,122
Czechia,47
Denmark,58
Djibouti,174
Dominica,280
Dominican Republic,55
Ecuador,68
Egypt,194
El Salvador,111
Equatorial Guinea,264
Eritrea,291
Estonia,79
Eswatini,113
Ethiopia,216
Fiji,301
Finland,96
France,37
Gabon,202
Gambia,250
Georgia,138
Germany,56
Ghana,185
Greece,124
Grenada,287
Guatemala,106
Guinea,179
Guinea-Bissau,252
Guyana,140
Haiti,232
Honduras,94
Hungary,64
Iceland,100
India,109
Indonesia,135
International,308
Iran,32
Iraq,90
Ireland,61
Israel,50
Italy,32
Jamaica,156
Japan,152
Jordan,184
Kazakhstan,83
Kenya,183
Kosovo,79
Kuwait,42
Kyrgyzstan,98
Laos,308
Latvia,125
Lebanon,113
Lesotho,256
Liberia,267
Libya,149
Liechtenstein,205
Lithuania,113
Luxembourg,62
Madagascar,249
Malawi,272
Malaysia,177
Maldives,74
Mali,297
Malta,101
Marshall Islands,306
Mauritania,192
Mauritius,273
Mexico,66
Moldova,50
Monaco,170
Mongolia,292
Montenegro,116
Morocco,95
Mozambique,254
Myanmar,228
Namibia,158
Nepal,132
Netherlands,47
New Zealand,259
Nicaragua,282
Niger,300
Nigeria,276
North Macedonia,51
Norway,87
Oman,91
Pakistan,149
Palestine,115
Panama,52
Papua New Guinea,299
Paraguay,126
Peru,72
Philippines,102
Poland,46
Portugal,43
Qatar,43
Romania,44
Russia,54
Rwanda,268
Saint Kitts and Nevis,294
Saint Lucia,256
Saint Vincent and the Grenadines,273
Samoa,308
San Marino,201
Sao Tome and Principe,208
Saudi Arabia,62
Senegal,180
Serbia,57
Seychelles,269
Sierra Leone,278
Singapore,88
Slovakia,125
Slovenia,81
Solomon Islands,307
Somalia,273
South Africa,67
South Korea,228
South Sudan,286
Spain,89
Sri Lanka,245
Sudan,261
Suriname,148
Sweden,77
Switzerland,92
Syria,265
Taiwan,287
Tajikistan,163
Tanzania,307
Thailand,283
Timor,302
Togo,274
Trinidad and Tobago,177
Tunisia,183
Turkey,55
Uganda,268
Ukraine,63
United Arab Emirates,48
United Kingdom,34
United States,40
Uruguay,155
Uzbekistan,148
Vanuatu,308
Vatican,296
Venezuela,144
Vietnam,306
Yemen,305
Zambia,227
Zimbabwe,255
Hong Kong,70
