Nation,Similarity Score
Afghanistan,69
Albania,60
Algeria,61
Andorra,68
Angola,67
Antigua and Barbuda,69
Argentina,108
Armenia,89
Australia,50
Austria,40
Azerbaijan,68
Bahamas,83
Bahrain,111
Bangladesh,50
Barbados,63
Belarus,98
Belgium,44
Belize,75
Benin,69
Bhutan,65
Bolivia,85
Bosnia and Herzegovina,74
Botswana,71
Brazil,133
Brunei,70
Bulgaria,54
Burkina Faso,77
Burundi,71
Cambodia,74
Cameroon,69
Canada,75
Cape Verde,93
Central African Republic,72
Chad,72
Chile,119
China,37
Colombia,121
Comoros,68
Congo,70
Costa Rica,94
Cote d'Ivoire,67
Croatia,43
Cuba,66
Cyprus,58
Czechia,50
Democratic Republic of Congo,72
Denmark,57
Djibouti,89
Dominica,77
Dominican Republic,103
Ecuador,86
Egypt,70
El Salvador,59
Equatorial Guinea,76
Eritrea,70
Estonia,48
Eswatini,54
Ethiopia,57
Fiji,76
Finland,59
France,39
Gabon,69
Gambia,69
Georgia,65
Germany,47
Ghana,66
Greece,50
Grenada,71
Guatemala,58
Guinea,64
Guinea-Bissau,71
Guyana,74
Haiti,67
Honduras,95
Hungary,54
Iceland,55
India,57
Indonesia,53
International,72
Iran,49
Iraq,88
Ireland,61
Israel,96
Italy,32
Jamaica,65
Japan,48
Jordan,66
Kazakhstan,84
Kenya,56
Kosovo,81
Kuwait,136
Kyrgyzstan,79
Laos,72
Latvia,58
Lebanon,60
Lesotho,64
Liberia,70
Libya,72
Liechtenstein,61
Lithuania,57
Luxembourg,67
Madagascar,65
Malawi,68
Malaysia,58
Maldives,122
Mali,72
Malta,61
Marshall Islands,73
Mauritania,61
Mauritius,71
Mexico,62
Moldova,89
Monaco,79
Mongolia,68
Montenegro,75
Morocco,81
Mozambique,64
Myanmar,62
Namibia,54
Nepal,75
Netherlands,44
New Zealand,73
Nicaragua,73
Niger,72
Nigeria,67
North Macedonia,70
Norway,49
Oman,105
Pakistan,66
Palestine,77
Panama,117
Papua New Guinea,69
Paraguay,83
Philippines,55
Poland,60
Portugal,43
Qatar,93
Romania,63
Russia,98
Rwanda,69
Saint Kitts and Nevis,74
Saint Lucia,68
Saint Vincent and the Grenadines,71
Samoa,72
San Marino,70
Sao Tome and Principe,62
Saudi Arabia,104
Senegal,65
Serbia,61
Seychelles,69
Sierra Leone,70
Singapore,61
Slovakia,59
Slovenia,47
Solomon Islands,72
Somalia,68
South Africa,80
South Korea,54
South Sudan,71
Spain,57
Sri Lanka,72
Sudan,68
Suriname,69
Sweden,73
Switzerland,51
Syria,68
Taiwan,71
Tajikistan,59
Tanzania,72
Thailand,78
Timor,73
Togo,66
Trinidad and Tobago,69
Tunisia,73
Turkey,59
Uganda,67
Ukraine,73
United Arab Emirates,87
United Kingdom,40
United States,61
Uruguay,61
Uzbekistan,53
Vanuatu,72
Vatican,70
Venezuela,52
Vietnam,72
Yemen,72
Zambia,59
Zimbabwe,62
Hong Kong,11
