Nation,Similarity Score
Afghanistan,195
Albania,80
Algeria,144
Andorra,92
Angola,163
Antigua and Barbuda,142
Argentina,90
Armenia,47
Australia,108
Austria,43
Azerbaijan,93
Bahamas,79
Bahrain,37
Bangladesh,171
Barbados,136
Belarus,65
Belgium,42
Belize,86
Benin,154
Bhutan,153
Bolivia,114
Bosnia and Herzegovina,66
Botswana,125
Brazil,53
Brunei,136
Bulgaria,51
Burkina Faso,146
Burundi,150
Cambodia,149
Cameroon,159
Canada,69
Cape Verde,92
Central African Republic,178
Chad,152
Chile,45
China,112
Colombia,98
Comoros,150
Congo,150
Costa Rica,72
Cote d'Ivoire,177
Croatia,40
Cuba,162
Cyprus,82
Czechia,56
Democratic Republic of Congo,149
Denmark,53
Djibouti,151
Dominica,132
Dominican Republic,64
Ecuador,67
Egypt,201
El Salvador,127
Equatorial Guinea,144
Eritrea,149
Estonia,63
Eswatini,127
Ethiopia,145
Fiji,146
Finland,72
France,36
Gabon,140
Gambia,134
Georgia,98
Germany,58
Ghana,167
Greece,66
Grenada,139
Guatemala,112
Guinea,174
Guinea-Bissau,147
Guyana,104
Haiti,181
Honduras,99
Hungary,63
Iceland,56
India,103
Indonesia,120
International,149
Iran,52
Iraq,84
Ireland,51
Israel,57
Italy,36
Jamaica,115
Japan,143
Jordan,90
Kazakhstan,106
Kenya,143
Kosovo,76
Kuwait,42
Kyrgyzstan,100
Laos,149
Latvia,100
Lebanon,67
Lesotho,143
Liberia,153
Libya,87
Liechtenstein,95
Lithuania,83
Luxembourg,51
Madagascar,161
Malawi,158
Malaysia,97
Maldives,80
Mali,151
Malta,67
Marshall Islands,148
Mauritania,179
Mauritius,133
Mexico,85
Moldova,53
Monaco,84
Mongolia,153
Montenegro,68
Morocco,90
Mozambique,160
Myanmar,119
Namibia,101
Nepal,108
Netherlands,65
New Zealand,132
Nicaragua,143
Niger,149
Nigeria,156
North Macedonia,63
Norway,63
Oman,71
Palestine,73
Panama,47
Papua New Guinea,153
Paraguay,94
Peru,66
Philippines,111
Poland,50
Portugal,42
Qatar,42
Romania,77
Russia,56
Rwanda,149
Saint Kitts and Nevis,146
Saint Lucia,134
Saint Vincent and the Grenadines,143
Samoa,149
San Marino,101
Sao Tome and Principe,158
Saudi Arabia,70
Senegal,161
Serbia,74
Seychelles,136
Sierra Leone,151
Singapore,75
Slovakia,78
Slovenia,55
Solomon Islands,150
Somalia,166
South Africa,96
South Korea,120
South Sudan,155
Spain,70
Sri Lanka,148
Sudan,160
Suriname,120
Sweden,70
Switzerland,66
Syria,163
Taiwan,142
Tajikistan,183
Tanzania,149
Thailand,140
Timor,152
Togo,163
Trinidad and Tobago,96
Tunisia,96
Turkey,100
Uganda,168
Ukraine,107
United Arab Emirates,48
United Kingdom,36
United States,40
Uruguay,124
Uzbekistan,113
Vanuatu,149
Vatican,140
Venezuela,113
Vietnam,147
Yemen,149
Zambia,140
Zimbabwe,153
Hong Kong,43
