Nation,Similarity Score
Afghanistan,79
Albania,98
Algeria,112
Andorra,103
Angola,122
Antigua and Barbuda,123
Argentina,71
Armenia,64
Australia,108
Austria,59
Azerbaijan,102
Bahamas,117
Bahrain,62
Bangladesh,91
Barbados,133
Belarus,85
Belgium,45
Belize,128
Benin,116
Bhutan,121
Bolivia,67
Bosnia and Herzegovina,95
Botswana,115
Brazil,63
Brunei,129
Bulgaria,48
Burkina Faso,122
Burundi,120
Cambodia,120
Cameroon,111
Canada,81
Cape Verde,72
Central African Republic,85
Chad,124
Chile,63
China,84
Colombia,78
Comoros,113
Congo,106
Costa Rica,79
Cote d'Ivoire,88
Croatia,70
Cuba,134
Czechia,72
Democratic Republic of Congo,122
Denmark,92
Djibouti,88
Dominica,122
Dominican Republic,65
Ecuador,76
Egypt,86
El Salvador,81
Equatorial Guinea,111
Eritrea,120
Estonia,114
Eswatini,86
Ethiopia,133
Fiji,122
Finland,110
France,36
Gabon,87
Gambia,117
Georgia,116
Germany,132
Ghana,91
Greece,143
Grenada,124
Guatemala,70
Guinea,111
Guinea-Bissau,104
Guyana,108
Haiti,87
Honduras,62
Hungary,61
Iceland,109
India,75
Indonesia,114
International,121
Iran,78
Iraq,58
Ireland,85
Israel,77
Italy,46
Jamaica,126
Japan,122
Jordan,125
Kazakhstan,84
Kenya,118
Kosovo,100
Kuwait,63
Kyrgyzstan,104
Laos,121
Latvia,150
Lebanon,115
Lesotho,116
Liberia,106
Libya,101
Liechtenstein,130
Lithuania,146
Luxembourg,47
Madagascar,113
Malawi,112
Malaysia,111
Maldives,55
Mali,117
Malta,127
Marshall Islands,121
Mauritania,79
Mauritius,124
Mexico,70
Moldova,76
Monaco,122
Mongolia,115
Montenegro,95
Morocco,110
Mozambique,125
Myanmar,141
Namibia,95
Nepal,102
Netherlands,86
New Zealand,119
Nicaragua,115
Niger,120
Nigeria,119
North Macedonia,83
Norway,121
Oman,62
Pakistan,82
Palestine,96
Panama,84
Papua New Guinea,123
Paraguay,98
Peru,58
Philippines,90
Poland,52
Portugal,53
Qatar,58
Romania,73
Russia,73
Rwanda,119
Saint Kitts and Nevis,121
Saint Lucia,124
Saint Vincent and the Grenadines,117
Samoa,121
San Marino,90
Sao Tome and Principe,93
Saudi Arabia,59
Senegal,107
Serbia,92
Seychelles,119
Sierra Leone,119
Singapore,48
Slovakia,132
Slovenia,86
Solomon Islands,121
Somalia,122
South Africa,68
South Korea,103
South Sudan,114
Spain,58
Sri Lanka,120
Sudan,107
Suriname,73
Sweden,66
Switzerland,93
Syria,124
Taiwan,110
Tajikistan,91
Tanzania,121
Thailand,114
Timor,121
Togo,121
Trinidad and Tobago,121
Tunisia,124
Turkey,99
Uganda,125
Ukraine,100
United Arab Emirates,67
United Kingdom,63
United States,54
Uruguay,126
Uzbekistan,106
Vanuatu,121
Vatican,120
Venezuela,96
Vietnam,119
Yemen,120
Zambia,128
Zimbabwe,118
Hong Kong,14
