Nation,Similarity Score
Afghanistan,41
Albania,62
Algeria,41
Andorra,49
Angola,42
Antigua and Barbuda,42
Argentina,109
Armenia,99
Australia,38
Austria,46
Azerbaijan,54
Bahamas,87
Bahrain,134
Bangladesh,42
Barbados,44
Belarus,77
Belgium,41
Belize,72
Benin,42
Bhutan,42
Bolivia,80
Bosnia and Herzegovina,75
Botswana,50
Brazil,151
Brunei,43
Bulgaria,54
Burkina Faso,44
Burundi,42
Cambodia,42
Cameroon,41
Canada,66
Cape Verde,100
Central African Republic,42
Chad,42
Chile,133
China,13
Colombia,119
Comoros,42
Congo,44
Costa Rica,98
Cote d'Ivoire,42
Croatia,52
Cuba,43
Cyprus,63
Czechia,50
Democratic Republic of Congo,42
Denmark,57
Djibouti,63
Dominica,46
Dominican Republic,77
Ecuador,61
Egypt,40
El Salvador,48
Equatorial Guinea,47
Eritrea,42
Estonia,45
Eswatini,47
Ethiopia,42
Fiji,43
Finland,46
France,38
Gabon,50
Gambia,44
Georgia,52
Germany,53
Ghana,43
Greece,53
Grenada,45
Guatemala,44
Guinea,42
Guinea-Bissau,47
Guyana,60
Haiti,42
Honduras,66
Hungary,56
Iceland,49
India,42
Indonesia,39
International,42
Iran,55
Iraq,72
Ireland,58
Israel,98
Italy,37
Jamaica,49
Japan,36
Jordan,64
Kazakhstan,59
Kenya,42
Kosovo,72
Kyrgyzstan,59
Laos,42
Latvia,60
Lebanon,75
Lesotho,42
Liberia,42
Libya,84
Liechtenstein,48
Lithuania,53
Luxembourg,63
Madagascar,42
Malawi,42
Malaysia,38
Maldives,100
Mali,42
Malta,78
Marshall Islands,42
Mauritania,42
Mauritius,43
Mexico,48
Moldova,113
Monaco,67
Mongolia,43
Montenegro,75
Morocco,70
Mozambique,42
Myanmar,42
Namibia,49
Nepal,61
Netherlands,49
New Zealand,45
Nicaragua,42
Niger,42
Nigeria,42
North Macedonia,73
Norway,50
Oman,97
Pakistan,42
Palestine,76
Panama,142
Papua New Guinea,42
Paraguay,85
Peru,136
Philippines,41
Poland,54
Portugal,50
Qatar,113
Romania,84
Russia,87
Rwanda,41
Saint Kitts and Nevis,46
Saint Lucia,44
Saint Vincent and the Grenadines,44
Samoa,42
San Marino,51
Sao Tome and Principe,45
Saudi Arabia,80
Senegal,40
Serbia,60
Seychelles,44
Sierra Leone,42
Singapore,47
Slovakia,64
Slovenia,43
Solomon Islands,42
Somalia,42
South Africa,80
South Korea,37
South Sudan,42
Spain,52
Sri Lanka,40
Sudan,42
Suriname,60
Sweden,63
Switzerland,48
Syria,42
Taiwan,36
Tajikistan,42
Tanzania,42
Thailand,42
Timor,42
Togo,42
Trinidad and Tobago,49
Tunisia,66
Turkey,56
Uganda,42
Ukraine,74
United Arab Emirates,98
United Kingdom,49
United States,87
Uruguay,46
Uzbekistan,42
Vanuatu,42
Vatican,40
Venezuela,42
Vietnam,41
Yemen,42
Zambia,42
Zimbabwe,42
Hong Kong,2
