Nation,Similarity Score
Afghanistan,78
Albania,99
Algeria,109
Andorra,93
Angola,129
Antigua and Barbuda,120
Argentina,77
Armenia,84
Australia,126
Austria,76
Azerbaijan,87
Bahamas,127
Bahrain,45
Bangladesh,73
Barbados,126
Belarus,80
Belgium,48
Belize,142
Benin,122
Bhutan,119
Bolivia,62
Bosnia and Herzegovina,92
Botswana,117
Brazil,73
Brunei,130
Bulgaria,74
Burkina Faso,128
Burundi,125
Cambodia,128
Cameroon,102
Canada,79
Cape Verde,74
Central African Republic,87
Chad,125
Chile,62
China,92
Colombia,75
Comoros,117
Congo,114
Costa Rica,97
Cote d'Ivoire,106
Croatia,86
Cuba,133
Cyprus,132
Czechia,69
Democratic Republic of Congo,125
Denmark,90
Djibouti,71
Dominica,127
Dominican Republic,59
Ecuador,70
Egypt,83
El Salvador,60
Equatorial Guinea,117
Eritrea,125
Estonia,102
Eswatini,78
Ethiopia,142
Fiji,129
Finland,80
France,43
Gabon,88
Gambia,132
Georgia,156
Germany,109
Ghana,82
Greece,158
Grenada,123
Guatemala,71
Guinea,111
Guinea-Bissau,100
Guyana,120
Haiti,99
Honduras,73
Hungary,92
Iceland,123
India,75
Indonesia,116
International,126
Iran,59
Iraq,76
Ireland,98
Israel,59
Italy,73
Jamaica,132
Japan,126
Jordan,152
Kazakhstan,78
Kenya,124
Kosovo,90
Kuwait,64
Kyrgyzstan,90
Laos,126
Latvia,118
Lebanon,123
Lesotho,119
Liberia,114
Libya,118
Liechtenstein,134
Lithuania,140
Luxembourg,55
Madagascar,125
Malawi,124
Malaysia,121
Maldives,53
Mali,123
Malta,115
Marshall Islands,126
Mauritania,82
Mauritius,129
Mexico,65
Moldova,71
Monaco,128
Mongolia,122
Montenegro,119
Morocco,116
Mozambique,129
Myanmar,127
Namibia,112
Nepal,114
Netherlands,85
New Zealand,129
Nicaragua,116
Niger,129
Nigeria,121
North Macedonia,84
Norway,100
Oman,68
Pakistan,78
Palestine,113
Panama,70
Papua New Guinea,129
Paraguay,110
Peru,59
Philippines,95
Poland,79
Portugal,70
Qatar,50
Romania,75
Russia,76
Rwanda,124
Saint Kitts and Nevis,127
Saint Lucia,126
Saint Vincent and the Grenadines,119
Samoa,126
San Marino,90
Sao Tome and Principe,100
Saudi Arabia,66
Senegal,92
Serbia,73
Seychelles,125
Sierra Leone,109
Singapore,42
Slovenia,135
Solomon Islands,126
Somalia,110
South Africa,67
South Korea,120
South Sudan,112
Spain,63
Sri Lanka,120
Sudan,102
Suriname,91
Sweden,55
Switzerland,94
Syria,132
Taiwan,119
Tajikistan,82
Tanzania,127
Thailand,125
Timor,128
Togo,129
Trinidad and Tobago,140
Tunisia,150
Turkey,81
Uganda,126
Ukraine,83
United Arab Emirates,58
United Kingdom,93
United States,67
Uruguay,143
Uzbekistan,113
Vanuatu,126
Vatican,123
Venezuela,104
Vietnam,125
Yemen,124
Zambia,121
Zimbabwe,127
Hong Kong,6
