Nation,Similarity Score
Afghanistan,135
Albania,60
Algeria,119
Andorra,139
Angola,230
Antigua and Barbuda,221
Argentina,67
Armenia,48
Australia,125
Austria,40
Azerbaijan,75
Bahamas,144
Bahrain,39
Bangladesh,114
Barbados,177
Belarus,61
Belgium,39
Belize,180
Benin,207
Bhutan,204
Bolivia,95
Bosnia and Herzegovina,71
Botswana,205
Brazil,55
Brunei,203
Bulgaria,50
Burkina Faso,220
Burundi,230
Cambodia,226
Cameroon,172
Canada,43
Cape Verde,89
Central African Republic,174
Chad,227
Chile,51
China,196
Colombia,55
Comoros,204
Congo,195
Costa Rica,86
Cote d'Ivoire,145
Croatia,62
Cuba,163
Cyprus,141
Czechia,47
Democratic Republic of Congo,228
Denmark,55
Djibouti,122
Dominica,223
Dominican Republic,68
Ecuador,80
Egypt,124
El Salvador,108
Equatorial Guinea,202
Eritrea,219
Estonia,90
Eswatini,133
Ethiopia,189
Fiji,224
Finland,125
France,34
Gabon,149
Gambia,196
Georgia,142
Germany,66
Ghana,127
Greece,133
Grenada,223
Guatemala,123
Guinea,130
Guinea-Bissau,184
Guyana,152
Haiti,159
Honduras,93
Hungary,63
Iceland,114
India,136
Indonesia,175
International,233
Iran,32
Iraq,94
Ireland,62
Israel,52
Italy,32
Jamaica,187
Japan,143
Jordan,189
Kazakhstan,107
Kenya,191
Kosovo,83
Kuwait,42
Kyrgyzstan,106
Laos,233
Latvia,132
Lebanon,111
Lesotho,207
Liberia,189
Libya,144
Liechtenstein,202
Lithuania,114
Luxembourg,49
Madagascar,178
Malawi,197
Malaysia,198
Maldives,78
Mali,222
Malta,98
Marshall Islands,235
Mauritania,135
Mauritius,209
Mexico,82
Moldova,50
Monaco,178
Mongolia,223
Montenegro,118
Morocco,96
Mozambique,224
Namibia,184
Nepal,134
Netherlands,45
New Zealand,186
Nicaragua,217
Niger,224
Nigeria,198
North Macedonia,52
Norway,97
Oman,64
Pakistan,119
Palestine,115
Panama,52
Papua New Guinea,224
Paraguay,124
Peru,62
Philippines,138
Poland,47
Portugal,44
Qatar,43
Romania,44
Russia,54
Rwanda,198
Saint Kitts and Nevis,224
Saint Lucia,231
Saint Vincent and the Grenadines,206
Samoa,233
San Marino,149
Sao Tome and Principe,162
Saudi Arabia,76
Senegal,113
Serbia,77
Seychelles,219
Sierra Leone,199
Singapore,30
Slovakia,127
Slovenia,83
Solomon Islands,233
Somalia,203
South Africa,105
South Korea,169
South Sudan,211
Spain,64
Sri Lanka,243
Sudan,190
Suriname,146
Sweden,42
Switzerland,69
Syria,210
Taiwan,212
Tajikistan,129
Tanzania,232
Thailand,208
Timor,227
Togo,211
Trinidad and Tobago,192
Tunisia,168
Turkey,97
Uganda,234
Ukraine,63
United Arab Emirates,48
United Kingdom,34
United States,40
Uruguay,181
Uzbekistan,142
Vanuatu,233
Vatican,224
Venezuela,167
Vietnam,231
Yemen,229
Zambia,181
Zimbabwe,186
Hong Kong,20
