Nation,Similarity Score
Afghanistan,186
Albania,66
Algeria,102
Andorra,158
Angola,241
Antigua and Barbuda,240
Argentina,66
Armenia,50
Australia,187
Austria,43
Azerbaijan,65
Bahamas,146
Bahrain,41
Bangladesh,109
Barbados,196
Belarus,70
Belgium,40
Belize,170
Benin,245
Bhutan,237
Bolivia,95
Bosnia and Herzegovina,76
Botswana,238
Brazil,60
Brunei,250
Bulgaria,50
Burkina Faso,261
Burundi,274
Cambodia,272
Cameroon,215
Canada,48
Cape Verde,81
Central African Republic,222
Chad,271
Chile,47
China,241
Colombia,57
Comoros,238
Congo,231
Costa Rica,97
Cote d'Ivoire,200
Croatia,60
Cuba,182
Cyprus,117
Czechia,52
Democratic Republic of Congo,273
Denmark,52
Djibouti,165
Dominica,253
Dominican Republic,58
Ecuador,74
Egypt,175
El Salvador,115
Equatorial Guinea,241
Eritrea,259
Estonia,79
Eswatini,114
Ethiopia,198
Fiji,271
Finland,95
France,37
Gabon,192
Gambia,230
Georgia,127
Germany,58
Ghana,175
Greece,118
Grenada,266
Guatemala,105
Guinea,173
Guinea-Bissau,233
Guyana,136
Haiti,209
Honduras,94
Hungary,62
Iceland,100
India,103
Indonesia,126
International,278
Iran,37
Iraq,84
Ireland,60
Israel,55
Italy,35
Jamaica,145
Japan,141
Jordan,162
Kazakhstan,91
Kenya,168
Kosovo,80
Kuwait,44
Kyrgyzstan,96
Laos,278
Latvia,116
Lebanon,97
Lesotho,233
Liberia,238
Libya,133
Liechtenstein,191
Lithuania,111
Luxembourg,59
Madagascar,226
Malawi,249
Malaysia,160
Maldives,72
Mali,268
Malta,99
Marshall Islands,278
Mauritania,178
Mauritius,253
Mexico,69
Moldova,53
Monaco,157
Mongolia,262
Montenegro,111
Morocco,88
Mozambique,227
Myanmar,206
Namibia,149
Nepal,118
Netherlands,50
New Zealand,239
Nicaragua,258
Niger,271
Nigeria,244
North Macedonia,56
Norway,83
Oman,85
Pakistan,143
Palestine,109
Panama,53
Papua New Guinea,272
Paraguay,110
Peru,71
Philippines,99
Poland,49
Portugal,43
Qatar,43
Romania,47
Russia,58
Rwanda,239
Saint Kitts and Nevis,266
Saint Lucia,235
Samoa,278
San Marino,180
Sao Tome and Principe,193
Saudi Arabia,70
Senegal,165
Serbia,67
Seychelles,245
Sierra Leone,251
Singapore,91
Slovakia,119
Slovenia,81
Solomon Islands,277
Somalia,241
South Africa,68
South Korea,202
South Sudan,256
Spain,82
Sri Lanka,224
Sudan,236
Suriname,136
Sweden,83
Switzerland,91
Syria,238
Taiwan,258
Tajikistan,147
Tanzania,277
Thailand,254
Timor,272
Togo,245
Trinidad and Tobago,169
Tunisia,164
Turkey,67
Uganda,239
Ukraine,70
United Arab Emirates,51
United Kingdom,39
United States,40
Uruguay,150
Uzbekistan,141
Vanuatu,278
Vatican,268
Venezuela,131
Vietnam,276
Yemen,275
Zambia,213
Zimbabwe,235
Hong Kong,62
