Nation,Similarity Score
Afghanistan,193
Albania,53
Algeria,108
Andorra,143
Angola,218
Antigua and Barbuda,223
Argentina,72
Armenia,55
Australia,168
Austria,42
Azerbaijan,70
Bahamas,117
Bahrain,42
Bangladesh,119
Barbados,183
Belarus,71
Belgium,42
Belize,151
Benin,237
Bhutan,215
Bolivia,96
Bosnia and Herzegovina,71
Botswana,222
Brazil,67
Brunei,233
Bulgaria,50
Burkina Faso,244
Burundi,253
Cambodia,250
Cameroon,206
Canada,58
Cape Verde,92
Central African Republic,216
Chad,254
Chile,47
China,220
Colombia,65
Comoros,220
Congo,223
Costa Rica,88
Cote d'Ivoire,191
Croatia,57
Cuba,169
Cyprus,104
Czechia,50
Democratic Republic of Congo,252
Denmark,63
Djibouti,164
Dominica,233
Dominican Republic,66
Ecuador,74
Egypt,188
El Salvador,118
Equatorial Guinea,232
Eritrea,242
Estonia,69
Eswatini,108
Ethiopia,179
Fiji,251
Finland,87
France,37
Gabon,190
Gambia,211
Georgia,112
Germany,58
Ghana,172
Greece,97
Grenada,240
Guatemala,103
Guinea,173
Guyana,115
Haiti,212
Honduras,93
Hungary,56
Iceland,83
India,99
Indonesia,116
International,257
Iran,45
Iraq,76
Ireland,59
Israel,45
Italy,34
Jamaica,124
Japan,122
Jordan,143
Kazakhstan,91
Kenya,146
Kosovo,73
Kuwait,47
Kyrgyzstan,97
Laos,257
Latvia,99
Lebanon,95
Lesotho,221
Liberia,222
Libya,122
Liechtenstein,169
Lithuania,97
Luxembourg,62
Madagascar,211
Malawi,230
Malaysia,136
Maldives,78
Mali,246
Malta,90
Marshall Islands,255
Mauritania,174
Mauritius,229
Mexico,76
Moldova,60
Monaco,138
Mongolia,244
Montenegro,94
Morocco,88
Mozambique,208
Myanmar,184
Namibia,130
Nepal,111
Netherlands,58
New Zealand,216
Nicaragua,234
Niger,249
Nigeria,225
North Macedonia,58
Norway,74
Oman,98
Pakistan,147
Palestine,95
Panama,58
Papua New Guinea,249
Paraguay,105
Peru,71
Philippines,93
Poland,48
Portugal,45
Qatar,43
Romania,53
Russia,64
Rwanda,220
Saint Kitts and Nevis,248
Saint Lucia,208
Saint Vincent and the Grenadines,233
Samoa,257
San Marino,178
Sao Tome and Principe,191
Saudi Arabia,71
Senegal,171
Serbia,65
Seychelles,223
Sierra Leone,234
Singapore,91
Slovakia,100
Slovenia,68
Solomon Islands,256
Somalia,228
South Africa,74
South Korea,185
South Sudan,240
Spain,85
Sri Lanka,195
Sudan,227
Suriname,130
Sweden,85
Switzerland,84
Syria,217
Taiwan,238
Tajikistan,154
Tanzania,256
Thailand,237
Timor,253
Togo,225
Trinidad and Tobago,146
Tunisia,146
Turkey,75
Uganda,221
Ukraine,80
United Arab Emirates,58
United Kingdom,38
United States,40
Uruguay,123
Uzbekistan,131
Vanuatu,257
Vatican,246
Venezuela,122
Vietnam,255
Yemen,254
Zambia,199
Zimbabwe,215
Hong Kong,64
