Nation,Similarity Score
Afghanistan,120
Albania,126
Algeria,95
Andorra,82
Angola,131
Antigua and Barbuda,121
Argentina,77
Armenia,68
Australia,93
Austria,85
Azerbaijan,76
Bahamas,114
Bahrain,64
Bangladesh,131
Barbados,101
Belarus,101
Belgium,51
Belize,143
Benin,127
Bhutan,132
Bolivia,87
Bosnia and Herzegovina,78
Botswana,132
Brazil,77
Brunei,102
Bulgaria,53
Burkina Faso,118
Burundi,132
Cambodia,126
Cameroon,109
Canada,93
Cape Verde,113
Central African Republic,130
Chad,127
Chile,82
China,93
Colombia,71
Comoros,132
Congo,120
Costa Rica,101
Cote d'Ivoire,135
Croatia,49
Cuba,93
Cyprus,102
Czechia,74
Democratic Republic of Congo,132
Denmark,93
Djibouti,95
Dominica,129
Dominican Republic,86
Ecuador,92
Egypt,125
El Salvador,116
Equatorial Guinea,109
Eritrea,134
Estonia,78
Eswatini,130
Ethiopia,144
Fiji,123
Finland,61
France,34
Gabon,98
Gambia,129
Georgia,96
Germany,92
Ghana,123
Greece,125
Grenada,118
Guatemala,138
Guinea,115
Guinea-Bissau,111
Guyana,143
Haiti,142
Honduras,117
Hungary,63
Iceland,107
India,156
Indonesia,140
International,130
Iran,84
Iraq,136
Ireland,115
Israel,78
Italy,50
Jamaica,133
Japan,90
Jordan,125
Kazakhstan,91
Kenya,154
Kosovo,95
Kuwait,61
Kyrgyzstan,121
Laos,130
Latvia,73
Lebanon,99
Lesotho,136
Liberia,128
Libya,165
Liechtenstein,124
Lithuania,93
Luxembourg,48
Madagascar,140
Malawi,141
Malaysia,73
Maldives,99
Mali,125
Malta,86
Marshall Islands,130
Mauritania,140
Mauritius,105
Mexico,101
Moldova,67
Monaco,119
Mongolia,126
Montenegro,97
Morocco,144
Mozambique,130
Myanmar,134
Namibia,148
Netherlands,76
New Zealand,90
Nicaragua,132
Niger,122
Nigeria,135
North Macedonia,75
Norway,84
Oman,71
Pakistan,108
Palestine,126
Panama,66
Papua New Guinea,130
Paraguay,154
Peru,75
Philippines,130
Poland,52
Portugal,61
Qatar,78
Romania,86
Russia,116
Rwanda,138
Saint Kitts and Nevis,122
Saint Lucia,131
Saint Vincent and the Grenadines,118
Samoa,130
San Marino,68
Sao Tome and Principe,130
Saudi Arabia,57
Senegal,119
Serbia,79
Seychelles,123
Sierra Leone,124
Singapore,31
Slovakia,114
Slovenia,88
Solomon Islands,130
Somalia,118
South Africa,100
South Korea,84
South Sudan,125
Spain,58
Sri Lanka,126
Sudan,125
Suriname,142
Sweden,51
Switzerland,101
Syria,130
Taiwan,109
Tajikistan,136
Tanzania,129
Thailand,106
Timor,124
Togo,129
Trinidad and Tobago,132
Tunisia,121
Turkey,114
Uganda,130
Ukraine,123
United Arab Emirates,97
United Kingdom,61
United States,44
Uruguay,98
Uzbekistan,130
Vanuatu,130
Vatican,121
Venezuela,163
Vietnam,128
Yemen,131
Zambia,137
Zimbabwe,147
Hong Kong,4
