Nation,Similarity Score
Afghanistan,73
Albania,53
Algeria,75
Andorra,71
Angola,97
Antigua and Barbuda,88
Argentina,42
Armenia,50
Australia,76
Austria,92
Azerbaijan,67
Bahamas,72
Bahrain,52
Bangladesh,61
Barbados,106
Belarus,55
Belgium,43
Belize,85
Benin,79
Bhutan,97
Bolivia,48
Bosnia and Herzegovina,64
Botswana,83
Brazil,50
Brunei,102
Bulgaria,80
Burkina Faso,97
Burundi,95
Cambodia,95
Cameroon,86
Canada,75
Cape Verde,49
Central African Republic,75
Chad,95
Chile,69
China,66
Colombia,42
Comoros,86
Congo,88
Costa Rica,44
Cote d'Ivoire,72
Croatia,91
Cuba,108
Cyprus,110
Czechia,95
Democratic Republic of Congo,96
Denmark,112
Djibouti,71
Dominica,100
Dominican Republic,82
Ecuador,79
Egypt,64
El Salvador,72
Equatorial Guinea,92
Eritrea,90
Estonia,151
Eswatini,60
Ethiopia,95
Fiji,93
France,37
Gabon,73
Gambia,87
Georgia,99
Germany,79
Ghana,66
Greece,90
Grenada,96
Guatemala,71
Guinea,90
Guinea-Bissau,87
Guyana,94
Haiti,86
Honduras,67
Hungary,97
Iceland,92
India,80
Indonesia,88
International,94
Iran,56
Iraq,55
Ireland,83
Israel,50
Italy,36
Jamaica,101
Japan,77
Jordan,108
Kazakhstan,85
Kenya,79
Kosovo,66
Kuwait,46
Kyrgyzstan,89
Laos,94
Latvia,145
Lebanon,66
Lesotho,86
Liberia,80
Libya,60
Liechtenstein,94
Lithuania,100
Luxembourg,49
Madagascar,84
Malawi,88
Malaysia,118
Maldives,58
Mali,97
Malta,81
Marshall Islands,95
Mauritania,70
Mauritius,99
Mexico,80
Moldova,47
Monaco,92
Mongolia,93
Montenegro,50
Morocco,52
Mozambique,100
Myanmar,125
Namibia,66
Nepal,61
Netherlands,56
New Zealand,98
Nicaragua,87
Niger,94
Nigeria,93
North Macedonia,57
Norway,139
Oman,56
Pakistan,72
Palestine,46
Panama,50
Papua New Guinea,97
Paraguay,65
Peru,59
Philippines,66
Poland,66
Portugal,65
Qatar,59
Romania,54
Russia,41
Rwanda,96
Saint Kitts and Nevis,93
Saint Lucia,106
Saint Vincent and the Grenadines,95
Samoa,94
San Marino,83
Sao Tome and Principe,74
Saudi Arabia,58
Senegal,73
Serbia,80
Seychelles,96
Sierra Leone,93
Singapore,43
Slovakia,80
Slovenia,95
Solomon Islands,94
Somalia,99
South Africa,79
South Korea,88
South Sudan,91
Spain,57
Sri Lanka,104
Sudan,103
Suriname,55
Sweden,53
Switzerland,50
Syria,113
Taiwan,89
Tajikistan,81
Tanzania,94
Thailand,90
Timor,94
Togo,99
Trinidad and Tobago,101
Tunisia,107
Turkey,87
Uganda,99
Ukraine,47
United Arab Emirates,42
United Kingdom,37
United States,39
Uruguay,115
Uzbekistan,66
Vanuatu,94
Vatican,94
Venezuela,60
Vietnam,93
Yemen,92
Zambia,90
Zimbabwe,84
Hong Kong,8
