Nation,Similarity Score
Afghanistan,89
Albania,144
Algeria,138
Andorra,75
Angola,95
Antigua and Barbuda,94
Argentina,97
Armenia,71
Australia,97
Austria,81
Azerbaijan,103
Bahamas,119
Bahrain,56
Bangladesh,89
Barbados,101
Belarus,89
Belgium,62
Belize,130
Benin,105
Bhutan,92
Bolivia,89
Bosnia and Herzegovina,83
Botswana,102
Brazil,93
Brunei,90
Bulgaria,64
Burkina Faso,103
Burundi,96
Cambodia,95
Cameroon,91
Canada,97
Cape Verde,96
Central African Republic,83
Chad,99
Chile,79
China,60
Colombia,104
Comoros,93
Congo,99
Costa Rica,81
Cote d'Ivoire,117
Croatia,70
Cuba,123
Cyprus,110
Czechia,73
Democratic Republic of Congo,95
Denmark,96
Djibouti,72
Dominica,98
Dominican Republic,76
Ecuador,93
Egypt,102
El Salvador,92
Equatorial Guinea,87
Eritrea,97
Estonia,65
Eswatini,106
Ethiopia,95
Fiji,101
Finland,52
France,35
Gabon,79
Gambia,112
Georgia,124
Germany,91
Ghana,95
Greece,116
Grenada,89
Guatemala,100
Guinea,107
Guinea-Bissau,88
Guyana,135
Haiti,89
Honduras,109
Hungary,62
Iceland,101
India,129
Indonesia,114
International,95
Iran,88
Iraq,104
Ireland,90
Israel,73
Italy,42
Jamaica,126
Japan,112
Jordan,105
Kazakhstan,96
Kenya,112
Kosovo,94
Kuwait,70
Kyrgyzstan,133
Laos,95
Latvia,99
Lebanon,118
Lesotho,105
Liberia,108
Libya,162
Liechtenstein,104
Lithuania,107
Luxembourg,45
Madagascar,108
Malawi,107
Malaysia,90
Maldives,83
Mali,94
Malta,90
Marshall Islands,95
Mauritania,82
Mauritius,93
Mexico,112
Moldova,64
Monaco,109
Mongolia,96
Montenegro,100
Mozambique,95
Myanmar,96
Namibia,120
Nepal,144
Netherlands,95
New Zealand,94
Nicaragua,93
Niger,101
Nigeria,101
North Macedonia,88
Norway,89
Oman,85
Pakistan,90
Palestine,137
Panama,57
Papua New Guinea,95
Paraguay,154
Peru,81
Philippines,146
Poland,51
Portugal,56
Qatar,83
Romania,71
Russia,141
Rwanda,102
Saint Kitts and Nevis,95
Saint Lucia,97
Saint Vincent and the Grenadines,88
Samoa,95
San Marino,63
Sao Tome and Principe,85
Saudi Arabia,76
Senegal,107
Serbia,70
Seychelles,95
Sierra Leone,97
Singapore,27
Slovakia,116
Slovenia,89
Solomon Islands,95
Somalia,99
South Africa,98
South Korea,76
South Sudan,94
Spain,58
Sri Lanka,97
Sudan,85
Suriname,88
Sweden,65
Switzerland,119
Syria,95
Taiwan,92
Tajikistan,86
Tanzania,95
Thailand,104
Timor,99
Togo,97
Trinidad and Tobago,126
Tunisia,135
Turkey,77
Uganda,95
Ukraine,133
United Arab Emirates,105
United Kingdom,53
United States,40
Uruguay,109
Uzbekistan,125
Vanuatu,95
Vatican,92
Venezuela,147
Vietnam,93
Yemen,95
Zambia,101
Zimbabwe,99
Hong Kong,3
