Nation,Similarity Score
Afghanistan,104
Albania,90
Algeria,87
Andorra,88
Angola,128
Antigua and Barbuda,116
Argentina,62
Armenia,57
Australia,100
Austria,67
Azerbaijan,83
Bahamas,97
Bahrain,50
Bangladesh,62
Barbados,123
Belarus,74
Belgium,47
Belize,117
Benin,119
Bhutan,113
Bolivia,59
Bosnia and Herzegovina,81
Botswana,106
Brazil,70
Brunei,131
Bulgaria,68
Burkina Faso,124
Burundi,120
Cambodia,121
Cameroon,107
Canada,73
Cape Verde,63
Central African Republic,106
Chad,122
Chile,65
China,87
Colombia,70
Comoros,113
Congo,102
Costa Rica,71
Cote d'Ivoire,101
Croatia,79
Cuba,135
Cyprus,150
Czechia,79
Democratic Republic of Congo,125
Denmark,103
Djibouti,87
Dominica,123
Dominican Republic,64
Ecuador,75
Egypt,96
El Salvador,63
Equatorial Guinea,114
Eritrea,118
Estonia,124
Eswatini,68
Ethiopia,107
Fiji,122
Finland,145
France,41
Gabon,88
Gambia,103
Georgia,113
Germany,87
Ghana,77
Greece,117
Grenada,126
Guatemala,59
Guinea,103
Guinea-Bissau,99
Guyana,95
Haiti,100
Honduras,69
Hungary,77
Iceland,93
India,65
Indonesia,88
International,122
Iran,63
Iraq,65
Ireland,73
Israel,53
Italy,41
Jamaica,116
Japan,96
Jordan,121
Kazakhstan,69
Kenya,94
Kosovo,79
Kuwait,60
Kyrgyzstan,95
Laos,122
Lebanon,90
Lesotho,108
Liberia,112
Libya,81
Liechtenstein,113
Lithuania,131
Luxembourg,47
Madagascar,110
Malawi,112
Malaysia,122
Maldives,57
Mali,124
Malta,106
Marshall Islands,122
Mauritania,80
Mauritius,129
Mexico,64
Moldova,62
Monaco,105
Mongolia,117
Montenegro,74
Morocco,99
Mozambique,130
Myanmar,132
Namibia,74
Nepal,73
Netherlands,58
New Zealand,131
Nicaragua,114
Niger,121
Nigeria,120
North Macedonia,65
Norway,125
Oman,62
Pakistan,100
Palestine,84
Panama,65
Papua New Guinea,126
Paraguay,82
Peru,58
Philippines,71
Poland,54
Portugal,48
Qatar,60
Romania,55
Russia,71
Rwanda,118
Saint Kitts and Nevis,123
Saint Lucia,124
Saint Vincent and the Grenadines,116
Samoa,122
San Marino,100
Sao Tome and Principe,87
Saudi Arabia,55
Senegal,92
Serbia,70
Seychelles,114
Sierra Leone,120
Singapore,47
Slovakia,118
Slovenia,84
Solomon Islands,122
Somalia,133
South Africa,62
South Korea,105
South Sudan,127
Spain,58
Sri Lanka,127
Sudan,115
Suriname,63
Sweden,56
Switzerland,64
Syria,125
Taiwan,114
Tajikistan,95
Tanzania,122
Thailand,117
Timor,122
Togo,120
Trinidad and Tobago,105
Tunisia,112
Turkey,63
Uganda,131
Ukraine,71
United Arab Emirates,46
United Kingdom,55
United States,46
Uruguay,134
Uzbekistan,73
Vanuatu,122
Vatican,120
Venezuela,69
Vietnam,121
Yemen,120
Zambia,102
Zimbabwe,100
Hong Kong,17
