Nation,Similarity Score
Afghanistan,160
Albania,66
Algeria,140
Andorra,148
Angola,232
Antigua and Barbuda,229
Argentina,75
Armenia,48
Australia,142
Austria,39
Azerbaijan,61
Bahamas,138
Bahrain,37
Bangladesh,117
Barbados,181
Belarus,59
Belgium,39
Belize,171
Benin,225
Bhutan,211
Bolivia,86
Bosnia and Herzegovina,75
Botswana,212
Brazil,58
Brunei,220
Bulgaria,50
Burkina Faso,234
Burundi,241
Cambodia,243
Cameroon,187
Canada,44
Cape Verde,78
Central African Republic,188
Chad,238
Chile,48
China,208
Colombia,61
Comoros,213
Congo,219
Costa Rica,89
Cote d'Ivoire,165
Croatia,58
Cuba,165
Cyprus,120
Czechia,48
Democratic Republic of Congo,245
Denmark,58
Djibouti,142
Dominica,232
Dominican Republic,65
Ecuador,80
Egypt,158
El Salvador,99
Equatorial Guinea,213
Eritrea,232
Estonia,80
Eswatini,125
Ethiopia,176
Fiji,243
Finland,104
France,35
Gabon,165
Gambia,194
Georgia,141
Germany,62
Ghana,144
Greece,118
Grenada,235
Guatemala,116
Guinea,145
Guinea-Bissau,195
Guyana,145
Haiti,173
Honduras,93
Hungary,66
Iceland,104
India,125
Indonesia,158
International,245
Iran,33
Iraq,96
Ireland,62
Israel,52
Italy,32
Jamaica,175
Japan,156
Jordan,174
Kazakhstan,97
Kenya,187
Kosovo,72
Kuwait,40
Kyrgyzstan,93
Laos,245
Latvia,127
Lebanon,107
Lesotho,208
Liberia,210
Libya,133
Liechtenstein,195
Lithuania,114
Luxembourg,54
Madagascar,189
Malawi,212
Malaysia,197
Maldives,74
Mali,239
Malta,100
Marshall Islands,246
Mauritania,148
Mauritius,217
Mexico,73
Moldova,49
Monaco,160
Mongolia,236
Montenegro,108
Morocco,97
Mozambique,216
Myanmar,243
Namibia,166
Nepal,126
Netherlands,49
New Zealand,206
Nicaragua,230
Niger,236
Nigeria,215
North Macedonia,51
Norway,85
Oman,73
Pakistan,148
Palestine,112
Panama,52
Papua New Guinea,236
Paraguay,113
Peru,72
Philippines,128
Poland,47
Portugal,43
Qatar,42
Romania,48
Russia,53
Rwanda,211
Saint Kitts and Nevis,239
Saint Lucia,246
Saint Vincent and the Grenadines,224
Samoa,245
San Marino,165
Sao Tome and Principe,174
Saudi Arabia,68
Senegal,138
Serbia,61
Seychelles,222
Sierra Leone,219
Singapore,44
Slovakia,120
Slovenia,80
Solomon Islands,245
Somalia,218
South Africa,88
South Korea,180
South Sudan,223
Spain,71
Sudan,206
Suriname,122
Sweden,57
Switzerland,74
Syria,214
Taiwan,236
Tajikistan,131
Tanzania,246
Thailand,231
Timor,241
Togo,218
Trinidad and Tobago,173
Tunisia,169
Turkey,68
Uganda,226
Ukraine,59
United Arab Emirates,44
United Kingdom,34
United States,40
Uruguay,182
Uzbekistan,131
Vanuatu,245
Vatican,235
Venezuela,145
Vietnam,243
Yemen,243
Zambia,178
Zimbabwe,196
Hong Kong,48
