Nation,Similarity Score
Afghanistan,68
Albania,61
Algeria,86
Andorra,65
Angola,87
Antigua and Barbuda,83
Argentina,47
Armenia,46
Australia,78
Austria,87
Azerbaijan,87
Bahamas,81
Bahrain,56
Bangladesh,62
Barbados,89
Belarus,89
Belgium,48
Belize,89
Benin,76
Bhutan,86
Bolivia,54
Bosnia and Herzegovina,66
Botswana,78
Brazil,54
Brunei,85
Bulgaria,51
Burkina Faso,85
Burundi,83
Cambodia,84
Cameroon,77
Canada,96
Cape Verde,60
Central African Republic,64
Chad,87
Chile,56
China,56
Colombia,52
Comoros,80
Congo,73
Costa Rica,45
Cote d'Ivoire,66
Croatia,62
Cuba,100
Cyprus,121
Czechia,80
Democratic Republic of Congo,87
Denmark,108
Djibouti,56
Dominica,93
Dominican Republic,62
Ecuador,62
Egypt,60
El Salvador,68
Equatorial Guinea,77
Eritrea,83
Estonia,143
Eswatini,78
Ethiopia,99
Fiji,84
Finland,139
France,36
Gabon,62
Gambia,83
Georgia,89
Germany,123
Ghana,70
Greece,131
Grenada,86
Guatemala,68
Guinea,89
Guinea-Bissau,74
Guyana,90
Haiti,64
Honduras,58
Hungary,68
Iceland,109
India,60
Indonesia,99
International,83
Iran,80
Iraq,57
Ireland,100
Israel,73
Italy,60
Jamaica,113
Japan,90
Jordan,98
Kazakhstan,85
Kenya,86
Kosovo,70
Kuwait,50
Kyrgyzstan,92
Laos,83
Latvia,125
Lebanon,72
Lesotho,90
Liberia,73
Libya,76
Liechtenstein,89
Lithuania,120
Luxembourg,44
Madagascar,81
Malawi,76
Malaysia,85
Maldives,58
Mali,86
Malta,90
Marshall Islands,83
Mauritania,59
Mauritius,82
Mexico,77
Moldova,44
Monaco,83
Mongolia,82
Montenegro,55
Morocco,89
Mozambique,87
Myanmar,97
Namibia,69
Nepal,84
Netherlands,70
New Zealand,83
Nicaragua,83
Niger,83
Nigeria,85
North Macedonia,48
Oman,48
Pakistan,63
Palestine,67
Panama,44
Papua New Guinea,89
Paraguay,81
Peru,49
Philippines,85
Poland,46
Portugal,59
Qatar,56
Romania,43
Russia,54
Rwanda,83
Saint Kitts and Nevis,83
Saint Lucia,90
Saint Vincent and the Grenadines,83
Samoa,83
San Marino,75
Sao Tome and Principe,66
Saudi Arabia,64
Senegal,82
Serbia,58
Seychelles,82
Sierra Leone,90
Singapore,32
Slovakia,100
Slovenia,114
Solomon Islands,83
Somalia,88
South Africa,75
South Korea,83
South Sudan,83
Spain,68
Sri Lanka,85
Sudan,84
Suriname,63
Sweden,67
Switzerland,100
Syria,90
Taiwan,79
Tajikistan,75
Tanzania,83
Thailand,81
Timor,84
Togo,93
Trinidad and Tobago,105
Tunisia,108
Turkey,93
Uganda,85
Ukraine,49
United Arab Emirates,56
United Kingdom,55
United States,41
Uruguay,98
Uzbekistan,91
Vanuatu,83
Vatican,82
Venezuela,84
Vietnam,82
Yemen,81
Zambia,88
Zimbabwe,89
Hong Kong,2
