Nation,Similarity Score
Afghanistan,207
Albania,76
Algeria,143
Andorra,114
Angola,195
Antigua and Barbuda,187
Argentina,77
Armenia,49
Australia,185
Austria,58
Azerbaijan,66
Bahamas,117
Bahrain,39
Bangladesh,122
Barbados,168
Belarus,65
Belgium,40
Belize,132
Benin,220
Bhutan,192
Bolivia,96
Bosnia and Herzegovina,62
Botswana,191
Brazil,58
Brunei,193
Bulgaria,54
Burkina Faso,210
Burundi,217
Cambodia,210
Cameroon,183
Canada,72
Cape Verde,87
Central African Republic,212
Chad,215
Chile,46
China,178
Colombia,65
Comoros,201
Congo,190
Costa Rica,109
Croatia,47
Cuba,177
Cyprus,88
Czechia,67
Democratic Republic of Congo,217
Denmark,57
Djibouti,164
Dominica,191
Dominican Republic,55
Ecuador,62
Egypt,224
El Salvador,118
Equatorial Guinea,182
Eritrea,217
Estonia,62
Eswatini,120
Ethiopia,171
Fiji,211
Finland,72
France,36
Gabon,160
Gambia,188
Georgia,108
Germany,75
Ghana,193
Greece,88
Grenada,198
Guatemala,110
Guinea,189
Guinea-Bissau,191
Guyana,122
Haiti,223
Honduras,96
Hungary,67
Iceland,79
India,123
Indonesia,157
International,215
Iran,33
Iraq,83
Ireland,51
Israel,56
Italy,38
Jamaica,113
Japan,129
Jordan,125
Kazakhstan,81
Kenya,175
Kosovo,82
Kuwait,42
Kyrgyzstan,111
Laos,215
Latvia,101
Lebanon,100
Lesotho,196
Liberia,231
Libya,140
Liechtenstein,130
Lithuania,91
Luxembourg,60
Madagascar,227
Malawi,235
Malaysia,114
Maldives,71
Mali,222
Malta,76
Marshall Islands,213
Mauritania,195
Mauritius,188
Mexico,69
Moldova,50
Monaco,104
Mongolia,207
Montenegro,98
Morocco,117
Mozambique,193
Myanmar,145
Namibia,132
Nepal,135
Netherlands,62
New Zealand,193
Nicaragua,199
Niger,215
Nigeria,232
North Macedonia,55
Norway,66
Oman,84
Pakistan,177
Palestine,98
Panama,50
Papua New Guinea,219
Paraguay,118
Peru,67
Philippines,130
Poland,47
Portugal,43
Qatar,43
Romania,53
Russia,55
Rwanda,217
Saint Kitts and Nevis,205
Saint Lucia,173
Saint Vincent and the Grenadines,200
Samoa,215
San Marino,136
Sao Tome and Principe,192
Saudi Arabia,63
Senegal,222
Serbia,68
Seychelles,189
Sierra Leone,222
Singapore,93
Slovakia,106
Slovenia,75
Solomon Islands,214
Somalia,206
South Africa,74
South Korea,161
South Sudan,209
Spain,92
Sri Lanka,165
Sudan,219
Suriname,133
Sweden,78
Switzerland,106
Syria,206
Taiwan,196
Tajikistan,189
Tanzania,214
Thailand,194
Timor,211
Togo,214
Trinidad and Tobago,125
Tunisia,121
Turkey,84
Uganda,198
Ukraine,77
United Arab Emirates,48
United Kingdom,38
United States,40
Uruguay,146
Uzbekistan,172
Vanuatu,215
Vatican,203
Venezuela,150
Vietnam,213
Yemen,215
Zambia,188
Zimbabwe,215
Hong Kong,62
