Nation,Similarity Score
Afghanistan,73
Albania,108
Algeria,108
Andorra,78
Angola,110
Antigua and Barbuda,105
Argentina,106
Armenia,77
Australia,112
Austria,66
Azerbaijan,65
Bahamas,119
Bahrain,64
Bangladesh,79
Barbados,103
Belarus,65
Belgium,70
Belize,152
Benin,112
Bhutan,107
Bolivia,73
Bosnia and Herzegovina,102
Botswana,116
Brazil,65
Brunei,110
Bulgaria,52
Burkina Faso,112
Burundi,110
Cambodia,111
Cameroon,93
Canada,58
Cape Verde,113
Central African Republic,90
Chad,109
Chile,66
China,82
Colombia,97
Comoros,108
Congo,100
Costa Rica,127
Cote d'Ivoire,100
Croatia,63
Cuba,98
Cyprus,115
Czechia,81
Democratic Republic of Congo,113
Denmark,79
Djibouti,62
Dominica,108
Dominican Republic,62
Ecuador,65
Egypt,76
El Salvador,64
Equatorial Guinea,95
Eritrea,110
Estonia,71
Eswatini,84
Ethiopia,114
Fiji,111
Finland,66
France,41
Gabon,74
Gambia,124
Georgia,108
Germany,96
Ghana,89
Greece,126
Grenada,103
Guatemala,78
Guinea,89
Guinea-Bissau,95
Guyana,112
Haiti,95
Honduras,90
Hungary,57
Iceland,100
India,123
Indonesia,111
International,110
Iran,58
Iraq,107
Ireland,66
Israel,67
Italy,30
Jamaica,103
Japan,92
Jordan,138
Kazakhstan,64
Kenya,122
Kosovo,90
Kuwait,75
Kyrgyzstan,92
Laos,110
Latvia,90
Lesotho,116
Liberia,99
Libya,159
Liechtenstein,113
Lithuania,96
Luxembourg,60
Madagascar,123
Malawi,114
Malaysia,96
Maldives,69
Mali,105
Malta,137
Marshall Islands,110
Mauritania,90
Mauritius,108
Mexico,67
Moldova,99
Monaco,120
Mongolia,108
Montenegro,110
Morocco,118
Mozambique,111
Myanmar,111
Namibia,137
Nepal,99
Netherlands,108
New Zealand,99
Nicaragua,107
Niger,110
Nigeria,111
North Macedonia,77
Norway,72
Oman,77
Pakistan,67
Palestine,129
Panama,89
Papua New Guinea,110
Paraguay,157
Peru,60
Philippines,122
Poland,46
Portugal,55
Qatar,66
Romania,95
Russia,71
Rwanda,110
Saint Kitts and Nevis,106
Saint Lucia,110
Saint Vincent and the Grenadines,97
Samoa,110
San Marino,69
Sao Tome and Principe,92
Saudi Arabia,59
Senegal,93
Serbia,75
Seychelles,106
Sierra Leone,108
Singapore,32
Slovakia,123
Slovenia,71
Solomon Islands,110
Somalia,102
South Africa,65
South Korea,107
South Sudan,106
Spain,70
Sri Lanka,107
Sudan,110
Suriname,97
Sweden,64
Switzerland,96
Syria,110
Taiwan,108
Tajikistan,83
Tanzania,109
Thailand,109
Timor,107
Togo,112
Trinidad and Tobago,130
Tunisia,119
Turkey,57
Uganda,110
Ukraine,119
United Arab Emirates,78
United Kingdom,59
United States,64
Uruguay,102
Uzbekistan,117
Vanuatu,110
Vatican,105
Venezuela,129
Vietnam,109
Yemen,109
Zambia,112
Zimbabwe,116
Hong Kong,3
