Nation,Similarity Score
Afghanistan,204
Albania,63
Algeria,111
Andorra,168
Angola,265
Antigua and Barbuda,262
Argentina,70
Armenia,48
Australia,194
Austria,40
Azerbaijan,59
Bahamas,148
Bahrain,39
Bangladesh,107
Barbados,215
Belarus,62
Belgium,39
Belize,184
Benin,277
Bhutan,260
Bolivia,89
Bosnia and Herzegovina,71
Botswana,261
Brazil,58
Brunei,276
Bulgaria,49
Burkina Faso,290
Burundi,306
Cambodia,300
Cameroon,230
Canada,40
Cape Verde,87
Central African Republic,242
Chile,46
China,269
Colombia,56
Comoros,262
Congo,252
Costa Rica,94
Cote d'Ivoire,215
Croatia,61
Cuba,203
Cyprus,124
Czechia,49
Democratic Republic of Congo,303
Denmark,56
Djibouti,177
Dominica,278
Dominican Republic,55
Ecuador,69
Egypt,200
El Salvador,112
Equatorial Guinea,262
Eritrea,287
Estonia,78
Eswatini,113
Ethiopia,213
Fiji,297
Finland,95
France,37
Gabon,203
Gambia,247
Georgia,140
Germany,55
Ghana,186
Greece,123
Grenada,286
Guatemala,109
Guinea,183
Guinea-Bissau,254
Guyana,137
Haiti,231
Honduras,93
Hungary,63
Iceland,100
India,112
Indonesia,132
International,306
Iran,32
Iraq,89
Ireland,60
Israel,53
Italy,31
Jamaica,154
Japan,150
Jordan,182
Kazakhstan,85
Kenya,176
Kosovo,80
Kuwait,42
Kyrgyzstan,98
Laos,306
Latvia,122
Lebanon,109
Lesotho,254
Liberia,264
Libya,143
Liechtenstein,203
Lithuania,117
Luxembourg,62
Madagascar,241
Malawi,268
Malaysia,176
Maldives,74
Mali,294
Malta,100
Marshall Islands,304
Mauritania,188
Mauritius,271
Mexico,66
Moldova,50
Monaco,170
Mongolia,290
Montenegro,113
Morocco,99
Mozambique,252
Myanmar,227
Namibia,155
Nepal,127
Netherlands,45
New Zealand,258
Nicaragua,279
Niger,297
Nigeria,270
North Macedonia,53
Norway,87
Oman,92
Pakistan,152
Palestine,110
Panama,52
Papua New Guinea,297
Paraguay,128
Peru,72
Philippines,100
Poland,46
Portugal,43
Qatar,43
Romania,44
Russia,54
Rwanda,266
Saint Kitts and Nevis,292
Saint Lucia,254
Saint Vincent and the Grenadines,271
Samoa,306
San Marino,201
Sao Tome and Principe,204
Saudi Arabia,62
Senegal,182
Serbia,57
Seychelles,266
Sierra Leone,276
Singapore,88
Slovakia,125
Slovenia,81
Solomon Islands,305
Somalia,275
South Africa,69
South Korea,227
South Sudan,286
Spain,89
Sri Lanka,238
Sudan,259
Suriname,144
Sweden,76
Switzerland,94
Syria,263
Taiwan,285
Tajikistan,163
Tanzania,305
Thailand,283
Timor,300
Togo,277
Trinidad and Tobago,176
Tunisia,180
Turkey,55
Uganda,267
Ukraine,63
United Arab Emirates,48
United Kingdom,34
United States,40
Uruguay,159
Uzbekistan,141
Vanuatu,306
Vatican,294
Venezuela,137
Vietnam,304
Yemen,303
Zambia,230
Zimbabwe,253
Hong Kong,69
