Nation,Similarity Score
Afghanistan,76
Albania,77
Algeria,65
Andorra,68
Angola,74
Antigua and Barbuda,72
Argentina,118
Armenia,80
Australia,38
Austria,45
Azerbaijan,88
Bahamas,92
Bahrain,92
Bangladesh,89
Barbados,59
Belarus,100
Belgium,47
Belize,84
Benin,74
Bhutan,73
Bolivia,89
Bosnia and Herzegovina,77
Botswana,78
Brazil,115
Brunei,57
Bulgaria,54
Burkina Faso,63
Burundi,74
Cambodia,72
Cameroon,75
Canada,79
Cape Verde,116
Central African Republic,81
Chad,74
Chile,97
China,38
Colombia,137
Comoros,79
Congo,76
Costa Rica,96
Cote d'Ivoire,71
Croatia,44
Cuba,62
Cyprus,55
Czechia,55
Democratic Republic of Congo,74
Denmark,58
Djibouti,77
Dominica,72
Dominican Republic,96
Ecuador,88
Egypt,73
El Salvador,93
Equatorial Guinea,76
Eritrea,76
Estonia,54
Eswatini,83
Ethiopia,74
Fiji,67
Finland,58
France,40
Gabon,91
Gambia,72
Georgia,61
Germany,46
Ghana,77
Greece,54
Grenada,69
Guatemala,102
Guinea,74
Guinea-Bissau,78
Guyana,89
Haiti,76
Honduras,100
Hungary,52
Iceland,57
India,96
Indonesia,70
International,74
Iran,73
Iraq,125
Ireland,61
Israel,100
Italy,32
Jamaica,80
Japan,50
Jordan,74
Kazakhstan,100
Kenya,80
Kosovo,87
Kuwait,100
Kyrgyzstan,99
Laos,74
Latvia,57
Lebanon,69
Lesotho,78
Liberia,72
Libya,102
Liechtenstein,71
Lithuania,58
Luxembourg,67
Madagascar,74
Malawi,74
Malaysia,55
Mali,73
Malta,68
Marshall Islands,74
Mauritania,92
Mauritius,55
Mexico,105
Moldova,93
Monaco,79
Mongolia,71
Montenegro,75
Morocco,83
Mozambique,74
Myanmar,78
Namibia,83
Nepal,99
Netherlands,56
New Zealand,47
Nicaragua,78
Niger,68
Nigeria,74
North Macedonia,66
Norway,58
Oman,89
Pakistan,80
Palestine,103
Panama,116
Papua New Guinea,74
Paraguay,113
Peru,122
Philippines,73
Poland,47
Portugal,48
Qatar,87
Romania,70
Russia,118
Rwanda,72
Saint Kitts and Nevis,67
Saint Lucia,83
Saint Vincent and the Grenadines,72
Samoa,74
San Marino,66
Sao Tome and Principe,82
Saudi Arabia,79
Senegal,69
Serbia,75
Seychelles,71
Sierra Leone,75
Singapore,55
Slovakia,53
Slovenia,48
Solomon Islands,74
Somalia,73
South Africa,94
South Korea,44
South Sudan,75
Spain,59
Sri Lanka,74
Sudan,76
Suriname,109
Sweden,67
Switzerland,48
Syria,74
Taiwan,57
Tajikistan,77
Tanzania,74
Thailand,59
Timor,73
Togo,69
Trinidad and Tobago,72
Tunisia,77
Turkey,77
Uganda,74
Ukraine,91
United Arab Emirates,116
United Kingdom,43
United States,54
Uruguay,55
Uzbekistan,73
Vanuatu,74
Vatican,70
Venezuela,76
Vietnam,73
Yemen,74
Zambia,75
Zimbabwe,74
Hong Kong,2
