Nation,Similarity Score
Afghanistan,176
Albania,60
Algeria,132
Andorra,138
Angola,274
Antigua and Barbuda,230
Argentina,67
Armenia,48
Australia,168
Austria,40
Azerbaijan,64
Bahamas,142
Bahrain,39
Bangladesh,132
Barbados,216
Belarus,61
Belgium,39
Belize,178
Benin,237
Bhutan,240
Bolivia,94
Bosnia and Herzegovina,66
Botswana,220
Brazil,56
Brunei,230
Bulgaria,49
Burkina Faso,246
Burundi,255
Cambodia,252
Cameroon,204
Canada,43
Cape Verde,86
Central African Republic,207
Chad,252
Chile,46
China,220
Colombia,55
Comoros,236
Congo,216
Costa Rica,93
Cote d'Ivoire,193
Croatia,61
Cuba,228
Cyprus,125
Czechia,47
Democratic Republic of Congo,254
Denmark,55
Djibouti,152
Dominica,240
Dominican Republic,54
Ecuador,71
Egypt,161
El Salvador,106
Equatorial Guinea,230
Eritrea,247
Estonia,79
Eswatini,120
Ethiopia,250
Fiji,248
Finland,100
France,34
Gabon,178
Gambia,234
Georgia,150
Germany,54
Ghana,170
Greece,125
Grenada,238
Guatemala,113
Guinea,182
Guinea-Bissau,208
Guyana,135
Haiti,204
Honduras,90
Hungary,73
Iceland,107
India,109
Indonesia,139
International,257
Iran,32
Iraq,90
Ireland,60
Israel,50
Italy,32
Jamaica,155
Japan,177
Jordan,197
Kazakhstan,89
Kenya,194
Kosovo,77
Kuwait,42
Kyrgyzstan,101
Laos,257
Latvia,130
Lebanon,111
Lesotho,230
Liberia,222
Libya,146
Liechtenstein,189
Lithuania,117
Luxembourg,53
Madagascar,224
Malawi,237
Malaysia,161
Maldives,74
Mali,250
Malta,97
Marshall Islands,255
Mauritania,177
Mauritius,235
Mexico,66
Moldova,50
Monaco,161
Mongolia,245
Montenegro,118
Morocco,95
Myanmar,224
Namibia,165
Nepal,130
Netherlands,45
New Zealand,226
Nicaragua,238
Niger,250
Nigeria,241
North Macedonia,52
Norway,87
Oman,72
Pakistan,160
Palestine,115
Panama,52
Papua New Guinea,257
Paraguay,124
Peru,64
Philippines,102
Poland,46
Portugal,43
Qatar,43
Romania,44
Russia,54
Rwanda,240
Saint Kitts and Nevis,244
Saint Lucia,225
Saint Vincent and the Grenadines,227
Samoa,257
San Marino,157
Sao Tome and Principe,186
Saudi Arabia,70
Senegal,156
Serbia,66
Seychelles,228
Sierra Leone,232
Singapore,81
Slovakia,129
Slovenia,84
Solomon Islands,256
Somalia,228
South Africa,68
South Korea,210
South Sudan,238
Spain,70
Sri Lanka,216
Sudan,225
Suriname,156
Sweden,59
Switzerland,79
Syria,263
Taiwan,236
Tajikistan,206
Tanzania,256
Thailand,234
Timor,251
Togo,255
Trinidad and Tobago,178
Tunisia,174
Turkey,55
Uganda,284
Ukraine,63
United Arab Emirates,48
United Kingdom,34
United States,40
Uruguay,178
Uzbekistan,161
Vanuatu,257
Vatican,247
Venezuela,144
Vietnam,255
Yemen,256
Zambia,230
Zimbabwe,231
Hong Kong,32
