Nation,Similarity Score
Afghanistan,147
Albania,48
Algeria,102
Andorra,129
Angola,207
Antigua and Barbuda,198
Argentina,45
Armenia,28
Australia,195
Austria,31
Azerbaijan,34
Bahamas,115
Bahrain,31
Bangladesh,65
Barbados,187
Belarus,35
Belgium,28
Belize,147
Benin,206
Bhutan,208
Bolivia,61
Bosnia and Herzegovina,51
Botswana,195
Brazil,36
Brunei,230
Bulgaria,34
Burkina Faso,232
Burundi,230
Cambodia,232
Cameroon,184
Canada,40
Cape Verde,50
Central African Republic,177
Chad,227
Chile,30
China,213
Colombia,35
Comoros,202
Congo,191
Costa Rica,84
Cote d'Ivoire,161
Croatia,51
Cuba,195
Cyprus,103
Czechia,33
Democratic Republic of Congo,228
Denmark,42
Djibouti,126
Dominica,214
Dominican Republic,29
Ecuador,49
Egypt,141
El Salvador,63
Equatorial Guinea,204
Eritrea,223
Estonia,64
Eswatini,73
Ethiopia,180
Fiji,228
Finland,88
France,26
Gabon,144
Gambia,201
Georgia,136
Germany,52
Ghana,145
Greece,110
Grenada,214
Guatemala,65
Guinea,145
Guinea-Bissau,185
Guyana,100
Haiti,176
Honduras,64
Hungary,57
Iceland,97
India,63
Indonesia,108
International,231
Iran,32
Iraq,71
Ireland,43
Israel,40
Italy,31
Jamaica,133
Japan,170
Jordan,170
Kazakhstan,62
Kenya,147
Kosovo,60
Kuwait,37
Kyrgyzstan,64
Laos,231
Latvia,105
Lebanon,107
Lesotho,194
Liberia,195
Libya,100
Liechtenstein,156
Lithuania,98
Luxembourg,40
Madagascar,200
Malawi,207
Malaysia,154
Maldives,44
Mali,225
Malta,75
Marshall Islands,229
Mauritania,156
Mauritius,217
Mexico,34
Moldova,30
Monaco,129
Mongolia,227
Montenegro,89
Morocco,76
Mozambique,210
Myanmar,169
Namibia,119
Nepal,84
Netherlands,36
New Zealand,221
Nicaragua,207
Niger,230
Nigeria,209
North Macedonia,29
Norway,83
Oman,70
Pakistan,120
Palestine,95
Panama,31
Papua New Guinea,227
Paraguay,88
Peru,54
Philippines,80
Poland,31
Portugal,26
Qatar,28
Romania,34
Russia,34
Rwanda,231
Saint Kitts and Nevis,224
Saint Lucia,195
Saint Vincent and the Grenadines,202
Samoa,231
San Marino,153
Sao Tome and Principe,151
Saudi Arabia,53
Senegal,153
Serbia,45
Seychelles,201
Sierra Leone,203
Singapore,92
Slovakia,120
Slovenia,64
Solomon Islands,230
Somalia,199
South Africa,41
South Sudan,212
Spain,67
Sri Lanka,180
Sudan,200
Suriname,111
Sweden,59
Switzerland,76
Syria,243
Taiwan,232
Tajikistan,132
Tanzania,230
Thailand,243
Timor,226
Togo,229
Trinidad and Tobago,161
Tunisia,176
Turkey,28
Uganda,221
Ukraine,38
United Arab Emirates,29
United Kingdom,25
United States,29
Uruguay,150
Uzbekistan,113
Vanuatu,231
Vatican,221
Venezuela,102
Vietnam,230
Yemen,231
Zambia,191
Zimbabwe,210
Hong Kong,57
