Nation,Similarity Score
Afghanistan,142
Albania,61
Algeria,177
Andorra,101
Angola,195
Antigua and Barbuda,177
Argentina,67
Armenia,50
Australia,171
Austria,66
Azerbaijan,69
Bahamas,126
Bahrain,39
Bangladesh,147
Barbados,163
Belarus,87
Belgium,44
Belize,148
Benin,186
Bhutan,180
Bolivia,94
Bosnia and Herzegovina,59
Botswana,158
Brazil,55
Brunei,153
Bulgaria,49
Burkina Faso,173
Burundi,182
Cambodia,175
Cameroon,149
Canada,79
Cape Verde,84
Central African Republic,156
Chad,176
Chile,48
China,143
Colombia,55
Comoros,181
Congo,161
Costa Rica,87
Cote d'Ivoire,175
Croatia,56
Cuba,153
Cyprus,118
Czechia,65
Democratic Republic of Congo,183
Denmark,57
Djibouti,128
Dominica,172
Dominican Republic,59
Ecuador,74
Egypt,136
El Salvador,95
Equatorial Guinea,157
Eritrea,180
Estonia,67
Eswatini,137
Ethiopia,193
Fiji,172
Finland,79
France,34
Gabon,128
Gambia,174
Georgia,102
Germany,85
Ghana,160
Greece,112
Grenada,170
Guatemala,125
Guinea,167
Guinea-Bissau,146
Guyana,149
Haiti,172
Honduras,94
Hungary,56
Iceland,95
India,133
Indonesia,198
International,180
Iran,34
Iraq,91
Ireland,65
Israel,54
Italy,41
Jamaica,156
Japan,182
Jordan,143
Kazakhstan,96
Kosovo,73
Kuwait,42
Kyrgyzstan,93
Laos,180
Latvia,94
Lebanon,122
Lesotho,186
Liberia,178
Libya,164
Liechtenstein,146
Lithuania,101
Luxembourg,49
Madagascar,214
Malawi,196
Malaysia,130
Maldives,80
Mali,174
Malta,78
Marshall Islands,181
Mauritania,172
Mauritius,159
Mexico,74
Moldova,50
Monaco,125
Mongolia,178
Montenegro,109
Morocco,112
Mozambique,194
Myanmar,191
Namibia,180
Nepal,154
Netherlands,68
New Zealand,141
Nicaragua,174
Niger,172
Nigeria,191
North Macedonia,51
Norway,86
Oman,58
Pakistan,143
Palestine,114
Panama,52
Papua New Guinea,181
Paraguay,144
Peru,56
Philippines,144
Poland,48
Portugal,44
Qatar,43
Romania,44
Russia,55
Rwanda,185
Saint Kitts and Nevis,171
Saint Lucia,181
Saint Vincent and the Grenadines,168
Samoa,180
San Marino,96
Sao Tome and Principe,175
Saudi Arabia,72
Senegal,176
Serbia,59
Seychelles,165
Sierra Leone,170
Singapore,61
Slovakia,124
Slovenia,93
Solomon Islands,180
Somalia,166
South Africa,82
South Korea,147
South Sudan,173
Spain,60
Sri Lanka,187
Sudan,164
Suriname,139
Sweden,57
Switzerland,98
Syria,196
Taiwan,159
Tajikistan,179
Tanzania,179
Thailand,157
Timor,174
Togo,180
Trinidad and Tobago,148
Tunisia,133
Turkey,103
Uganda,193
Ukraine,71
United Arab Emirates,55
United Kingdom,46
United States,40
Uruguay,167
Uzbekistan,174
Vanuatu,180
Vatican,170
Venezuela,182
Vietnam,178
Yemen,179
Zambia,199
Zimbabwe,204
Hong Kong,32
