Nation,Similarity Score
Afghanistan,96
Albania,89
Algeria,77
Andorra,131
Angola,168
Antigua and Barbuda,165
Argentina,72
Armenia,67
Australia,105
Austria,54
Azerbaijan,67
Bahamas,127
Bahrain,53
Bangladesh,71
Barbados,137
Belarus,74
Belgium,48
Belize,165
Benin,156
Bhutan,153
Bolivia,73
Bosnia and Herzegovina,92
Botswana,166
Brazil,69
Brunei,157
Bulgaria,48
Burkina Faso,167
Burundi,172
Cambodia,169
Cameroon,139
Canada,69
Cape Verde,95
Central African Republic,128
Chad,170
Chile,71
China,138
Colombia,76
Comoros,151
Congo,145
Costa Rica,96
Cote d'Ivoire,104
Croatia,67
Cuba,128
Cyprus,122
Czechia,49
Democratic Republic of Congo,170
Denmark,75
Djibouti,98
Dominica,173
Dominican Republic,73
Ecuador,91
Egypt,85
El Salvador,88
Equatorial Guinea,148
Eritrea,163
Estonia,81
Eswatini,96
Ethiopia,142
Fiji,170
Finland,92
France,36
Gabon,118
Gambia,151
Georgia,129
Germany,73
Ghana,97
Greece,127
Grenada,167
Guatemala,96
Guinea,97
Guinea-Bissau,138
Guyana,120
Haiti,120
Honduras,96
Hungary,60
Iceland,110
India,111
Indonesia,103
International,174
Iran,68
Iraq,103
Ireland,78
Israel,70
Italy,34
Jamaica,129
Japan,104
Jordan,158
Kazakhstan,83
Kenya,125
Kosovo,91
Kuwait,67
Kyrgyzstan,95
Laos,174
Latvia,105
Lebanon,120
Lesotho,154
Liberia,143
Libya,136
Liechtenstein,163
Lithuania,118
Luxembourg,59
Madagascar,134
Malawi,148
Malaysia,131
Maldives,79
Mali,163
Malta,111
Marshall Islands,174
Mauritania,105
Mauritius,167
Mexico,83
Moldova,78
Mongolia,163
Montenegro,122
Morocco,109
Mozambique,161
Myanmar,178
Namibia,140
Nepal,119
Netherlands,66
New Zealand,148
Nicaragua,165
Niger,172
Nigeria,149
North Macedonia,78
Norway,83
Oman,69
Pakistan,84
Palestine,135
Panama,70
Papua New Guinea,169
Paraguay,120
Peru,79
Philippines,92
Poland,46
Portugal,52
Qatar,69
Romania,83
Russia,81
Rwanda,150
Saint Kitts and Nevis,172
Saint Lucia,167
Saint Vincent and the Grenadines,157
Samoa,174
San Marino,121
Sao Tome and Principe,118
Saudi Arabia,59
Senegal,77
Serbia,74
Seychelles,163
Sierra Leone,144
Singapore,33
Slovakia,128
Slovenia,82
Solomon Islands,174
Somalia,144
South Africa,67
South Korea,129
South Sudan,154
Spain,80
Sri Lanka,160
Sudan,135
Suriname,121
Sweden,65
Switzerland,81
Syria,156
Taiwan,158
Tajikistan,90
Tanzania,173
Thailand,162
Timor,169
Togo,157
Trinidad and Tobago,156
Tunisia,146
Turkey,66
Uganda,164
Ukraine,87
United Arab Emirates,81
United Kingdom,49
United States,58
Uruguay,127
Uzbekistan,102
Vanuatu,174
Vatican,167
Venezuela,112
Vietnam,172
Yemen,172
Zambia,138
Zimbabwe,145
Hong Kong,13
