Nation,Similarity Score
Afghanistan,64
Albania,103
Algeria,70
Andorra,71
Angola,70
Antigua and Barbuda,76
Argentina,75
Armenia,96
Australia,67
Austria,51
Azerbaijan,100
Bahamas,87
Bahrain,57
Bangladesh,67
Barbados,74
Belarus,78
Belgium,64
Belize,86
Benin,66
Bhutan,71
Bolivia,90
Bosnia and Herzegovina,104
Botswana,74
Brazil,75
Brunei,70
Bulgaria,55
Burkina Faso,72
Burundi,70
Cambodia,71
Cameroon,67
Canada,84
Cape Verde,109
Central African Republic,65
Chad,69
Chile,102
China,41
Colombia,75
Comoros,72
Congo,69
Costa Rica,72
Cote d'Ivoire,62
Croatia,58
Cuba,67
Cyprus,76
Czechia,61
Democratic Republic of Congo,68
Denmark,60
Djibouti,74
Dominica,76
Dominican Republic,132
Egypt,61
El Salvador,106
Equatorial Guinea,72
Eritrea,70
Estonia,57
Eswatini,102
Ethiopia,71
Fiji,70
Finland,79
France,35
Gabon,87
Gambia,78
Georgia,75
Germany,65
Ghana,73
Greece,83
Grenada,71
Guatemala,127
Guinea,68
Guinea-Bissau,74
Guyana,105
Haiti,63
Honduras,135
Hungary,60
Iceland,73
India,113
Indonesia,71
International,70
Iran,92
Iraq,124
Ireland,69
Israel,79
Italy,36
Jamaica,82
Japan,62
Jordan,75
Kazakhstan,111
Kenya,74
Kosovo,101
Kuwait,61
Kyrgyzstan,96
Laos,70
Latvia,75
Lebanon,65
Lesotho,74
Liberia,64
Libya,95
Liechtenstein,75
Lithuania,81
Luxembourg,53
Madagascar,67
Malawi,71
Malaysia,74
Maldives,88
Mali,67
Malta,88
Marshall Islands,70
Mauritania,76
Mauritius,79
Mexico,139
Moldova,105
Monaco,91
Mongolia,70
Montenegro,74
Morocco,93
Mozambique,71
Myanmar,80
Namibia,104
Nepal,92
Netherlands,62
New Zealand,75
Nicaragua,78
Niger,69
Nigeria,65
North Macedonia,122
Norway,62
Oman,83
Pakistan,67
Palestine,114
Panama,65
Papua New Guinea,70
Paraguay,92
Peru,86
Philippines,76
Poland,56
Portugal,43
Qatar,99
Romania,103
Russia,117
Rwanda,70
Saint Kitts and Nevis,73
Saint Lucia,74
Saint Vincent and the Grenadines,74
Samoa,70
San Marino,61
Sao Tome and Principe,65
Saudi Arabia,105
Senegal,59
Serbia,101
Seychelles,76
Sierra Leone,64
Singapore,67
Slovakia,70
Slovenia,61
Solomon Islands,70
Somalia,63
South Africa,101
South Korea,49
South Sudan,66
Spain,57
Sri Lanka,80
Sudan,66
Suriname,86
Sweden,69
Switzerland,68
Syria,70
Taiwan,63
Tajikistan,69
Tanzania,70
Thailand,66
Timor,71
Togo,67
Trinidad and Tobago,98
Tunisia,81
Turkey,84
Uganda,70
Ukraine,84
United Arab Emirates,98
United Kingdom,46
United States,45
Uruguay,80
Uzbekistan,68
Vanuatu,70
Vatican,68
Venezuela,78
Vietnam,69
Yemen,70
Zambia,72
Zimbabwe,69
Hong Kong,5
