Nation,Similarity Score
Afghanistan,89
Albania,91
Algeria,103
Andorra,128
Angola,144
Antigua and Barbuda,139
Argentina,110
Armenia,78
Australia,125
Austria,51
Azerbaijan,77
Bahrain,83
Bangladesh,79
Barbados,133
Belarus,73
Belgium,53
Belize,153
Benin,139
Bhutan,136
Bolivia,86
Bosnia and Herzegovina,87
Botswana,142
Brazil,96
Brunei,141
Bulgaria,56
Burkina Faso,146
Burundi,152
Cambodia,147
Cameroon,120
Canada,56
Cape Verde,115
Central African Republic,110
Chad,148
Chile,83
China,115
Colombia,100
Comoros,137
Congo,141
Costa Rica,123
Cote d'Ivoire,117
Croatia,72
Cuba,136
Cyprus,117
Czechia,67
Democratic Republic of Congo,150
Denmark,61
Djibouti,88
Dominica,145
Dominican Republic,89
Ecuador,87
Egypt,92
El Salvador,86
Equatorial Guinea,129
Eritrea,147
Estonia,70
Eswatini,98
Ethiopia,141
Fiji,151
Finland,72
France,46
Gabon,108
Gambia,150
Georgia,118
Germany,66
Ghana,106
Greece,119
Grenada,145
Guatemala,91
Guinea,110
Guinea-Bissau,117
Guyana,128
Haiti,112
Honduras,92
Hungary,60
Iceland,109
India,96
Indonesia,109
International,152
Iran,52
Iraq,105
Ireland,76
Israel,81
Italy,34
Jamaica,125
Japan,118
Jordan,133
Kazakhstan,88
Kenya,126
Kosovo,94
Kuwait,87
Kyrgyzstan,109
Laos,152
Latvia,97
Lebanon,119
Lesotho,143
Liberia,132
Libya,141
Liechtenstein,134
Lithuania,111
Luxembourg,65
Madagascar,142
Malawi,147
Malaysia,123
Maldives,92
Mali,148
Malta,106
Marshall Islands,152
Mauritania,102
Mauritius,145
Mexico,79
Moldova,93
Monaco,127
Mongolia,149
Montenegro,138
Morocco,119
Mozambique,142
Myanmar,144
Namibia,132
Nepal,114
Netherlands,75
New Zealand,140
Nicaragua,143
Niger,152
Nigeria,138
North Macedonia,76
Norway,81
Oman,82
Pakistan,79
Palestine,123
Panama,81
Papua New Guinea,152
Paraguay,127
Peru,83
Philippines,92
Poland,57
Portugal,48
Qatar,80
Romania,77
Russia,74
Rwanda,147
Saint Kitts and Nevis,147
Saint Lucia,141
Saint Vincent and the Grenadines,146
Samoa,152
San Marino,99
Sao Tome and Principe,102
Saudi Arabia,61
Senegal,96
Serbia,62
Seychelles,144
Sierra Leone,135
Singapore,42
Slovakia,127
Slovenia,87
Solomon Islands,152
Somalia,132
South Africa,76
South Korea,115
South Sudan,137
Spain,67
Sri Lanka,138
Sudan,125
Suriname,114
Sweden,53
Switzerland,85
Syria,145
Taiwan,135
Tajikistan,94
Tanzania,152
Thailand,136
Timor,150
Togo,142
Trinidad and Tobago,136
Tunisia,145
Turkey,66
Uganda,145
Ukraine,79
United Arab Emirates,69
United Kingdom,40
United States,56
Uruguay,130
Uzbekistan,114
Vanuatu,152
Vatican,149
Venezuela,110
Vietnam,150
Yemen,150
Zambia,140
Zimbabwe,149
Hong Kong,17
