Nation,Similarity Score
Afghanistan,181
Albania,60
Algeria,126
Andorra,149
Antigua and Barbuda,241
Argentina,67
Armenia,48
Australia,168
Austria,40
Azerbaijan,61
Bahamas,144
Bahrain,39
Bangladesh,127
Barbados,212
Belarus,61
Belgium,39
Belize,180
Benin,249
Bhutan,241
Bolivia,97
Bosnia and Herzegovina,68
Botswana,230
Brazil,56
Brunei,241
Bulgaria,49
Burkina Faso,254
Burundi,268
Cambodia,263
Cameroon,212
Canada,43
Cape Verde,86
Central African Republic,214
Chad,265
Chile,46
China,232
Colombia,55
Comoros,246
Congo,229
Costa Rica,96
Cote d'Ivoire,195
Croatia,61
Cuba,223
Cyprus,122
Czechia,47
Democratic Republic of Congo,266
Denmark,54
Djibouti,160
Dominica,251
Dominican Republic,54
Ecuador,70
Egypt,171
El Salvador,101
Equatorial Guinea,238
Eritrea,261
Estonia,81
Eswatini,125
Ethiopia,239
Fiji,260
Finland,97
France,34
Gabon,189
Gambia,233
Georgia,144
Germany,55
Ghana,174
Greece,125
Grenada,253
Guatemala,109
Guinea,186
Guinea-Bissau,218
Guyana,138
Haiti,203
Honduras,92
Hungary,66
Iceland,103
India,109
Indonesia,143
International,269
Iran,32
Iraq,90
Ireland,61
Israel,50
Italy,31
Jamaica,161
Japan,173
Jordan,186
Kazakhstan,91
Kenya,195
Kosovo,76
Kuwait,42
Kyrgyzstan,96
Laos,269
Latvia,128
Lebanon,110
Lesotho,242
Liberia,230
Libya,146
Liechtenstein,201
Lithuania,117
Luxembourg,57
Madagascar,226
Malawi,238
Malaysia,176
Maldives,74
Mali,258
Malta,99
Marshall Islands,267
Mauritania,180
Mauritius,245
Mexico,66
Moldova,50
Monaco,168
Mongolia,255
Montenegro,118
Morocco,95
Mozambique,274
Myanmar,230
Namibia,166
Nepal,131
Netherlands,45
New Zealand,224
Nicaragua,249
Niger,260
Nigeria,241
North Macedonia,51
Norway,87
Oman,75
Pakistan,163
Palestine,115
Panama,52
Papua New Guinea,265
Paraguay,124
Peru,67
Philippines,108
Poland,46
Portugal,43
Qatar,43
Romania,44
Russia,54
Rwanda,242
Saint Kitts and Nevis,256
Saint Lucia,243
Saint Vincent and the Grenadines,241
Samoa,269
San Marino,170
Sao Tome and Principe,195
Saudi Arabia,74
Senegal,155
Serbia,59
Seychelles,239
Sierra Leone,240
Singapore,70
Slovakia,129
Slovenia,82
Solomon Islands,270
Somalia,239
South Africa,68
South Korea,207
South Sudan,247
Spain,78
Sri Lanka,232
Sudan,231
Suriname,158
Sweden,64
Switzerland,81
Syria,261
Taiwan,248
Tajikistan,186
Tanzania,268
Thailand,245
Timor,263
Togo,257
Trinidad and Tobago,184
Tunisia,177
Turkey,56
Uganda,277
Ukraine,63
United Arab Emirates,48
United Kingdom,34
United States,40
Uruguay,179
Uzbekistan,166
Vanuatu,269
Vatican,259
Venezuela,150
Vietnam,267
Yemen,268
Zambia,225
Zimbabwe,232
Hong Kong,42
