Nation,Similarity Score
Afghanistan,45
Albania,72
Algeria,45
Andorra,55
Angola,46
Antigua and Barbuda,51
Argentina,67
Armenia,129
Australia,46
Austria,50
Azerbaijan,59
Bahamas,83
Bahrain,113
Bangladesh,46
Barbados,49
Belarus,86
Belgium,49
Belize,73
Benin,46
Bhutan,45
Bolivia,91
Bosnia and Herzegovina,112
Botswana,54
Brazil,113
Brunei,49
Bulgaria,53
Burkina Faso,45
Burundi,46
Cambodia,47
Cameroon,45
Canada,77
Cape Verde,94
Central African Republic,46
Chad,46
China,14
Colombia,72
Comoros,46
Congo,47
Costa Rica,74
Cote d'Ivoire,46
Croatia,58
Cuba,44
Cyprus,63
Czechia,54
Democratic Republic of Congo,46
Denmark,61
Djibouti,69
Dominica,56
Dominican Republic,119
Ecuador,102
Egypt,44
El Salvador,60
Equatorial Guinea,56
Eritrea,46
Estonia,51
Eswatini,60
Ethiopia,46
Fiji,45
Finland,69
France,36
Gabon,55
Gambia,48
Georgia,62
Germany,52
Ghana,46
Greece,57
Grenada,48
Guatemala,61
Guinea,46
Guinea-Bissau,47
Guyana,79
Haiti,46
Honduras,96
Hungary,61
Iceland,54
India,75
Indonesia,43
International,46
Iran,66
Iraq,119
Ireland,76
Israel,81
Italy,31
Jamaica,65
Japan,33
Jordan,59
Kazakhstan,80
Kenya,48
Kosovo,105
Kuwait,133
Kyrgyzstan,86
Laos,46
Latvia,65
Lebanon,66
Lesotho,47
Liberia,46
Libya,84
Liechtenstein,60
Lithuania,68
Luxembourg,63
Madagascar,46
Malawi,46
Malaysia,48
Maldives,97
Mali,46
Malta,84
Marshall Islands,47
Mauritania,46
Mauritius,56
Mexico,61
Moldova,124
Monaco,71
Mongolia,48
Montenegro,85
Morocco,79
Mozambique,46
Myanmar,51
Namibia,66
Nepal,82
Netherlands,54
New Zealand,53
Nicaragua,46
Niger,46
Nigeria,46
North Macedonia,93
Norway,56
Oman,107
Pakistan,45
Palestine,86
Panama,92
Papua New Guinea,46
Paraguay,112
Peru,119
Philippines,46
Poland,48
Portugal,49
Qatar,201
Romania,109
Russia,83
Rwanda,46
Saint Kitts and Nevis,52
Saint Lucia,56
Saint Vincent and the Grenadines,47
Samoa,46
San Marino,47
Sao Tome and Principe,52
Saudi Arabia,71
Senegal,45
Serbia,66
Seychelles,56
Sierra Leone,46
Singapore,50
Slovakia,62
Slovenia,53
Solomon Islands,46
Somalia,46
South Africa,80
South Korea,30
South Sudan,46
Spain,47
Sri Lanka,48
Sudan,46
Suriname,74
Sweden,57
Switzerland,51
Syria,46
Taiwan,39
Tajikistan,46
Tanzania,46
Thailand,41
Timor,46
Togo,45
Trinidad and Tobago,68
Tunisia,64
Turkey,64
Uganda,46
Ukraine,77
United Arab Emirates,104
United Kingdom,44
United States,59
Uruguay,61
Uzbekistan,46
Vanuatu,46
Vatican,45
Venezuela,47
Vietnam,45
Yemen,46
Zambia,46
Zimbabwe,46
Hong Kong,2
