Nation,Similarity Score
Afghanistan,198
Albania,75
Algeria,170
Andorra,93
Angola,155
Antigua and Barbuda,154
Argentina,89
Armenia,47
Australia,172
Austria,68
Azerbaijan,88
Bahamas,96
Bahrain,38
Bangladesh,128
Barbados,159
Belarus,71
Belgium,43
Belize,103
Benin,191
Bhutan,175
Bolivia,96
Bosnia and Herzegovina,69
Botswana,163
Brazil,57
Brunei,164
Bulgaria,50
Burkina Faso,178
Burundi,180
Cambodia,177
Cameroon,169
Canada,84
Cape Verde,77
Central African Republic,187
Chad,182
Chile,45
China,144
Colombia,68
Comoros,171
Congo,166
Costa Rica,90
Cote d'Ivoire,222
Croatia,45
Cuba,162
Cyprus,107
Czechia,72
Democratic Republic of Congo,180
Denmark,64
Djibouti,153
Dominica,158
Dominican Republic,50
Ecuador,59
Egypt,200
El Salvador,122
Equatorial Guinea,159
Eritrea,184
Estonia,66
Eswatini,109
Ethiopia,156
Fiji,174
Finland,73
France,36
Gabon,146
Gambia,166
Georgia,99
Germany,99
Ghana,191
Greece,79
Grenada,165
Guatemala,107
Guinea,190
Guinea-Bissau,171
Guyana,101
Haiti,198
Honduras,97
Hungary,63
Iceland,71
India,119
Indonesia,163
International,178
Iran,33
Iraq,84
Ireland,57
Israel,50
Italy,42
Jamaica,107
Japan,135
Jordan,103
Kazakhstan,72
Kenya,176
Kosovo,83
Kuwait,40
Kyrgyzstan,112
Laos,178
Latvia,92
Lebanon,93
Lesotho,166
Liberia,203
Libya,121
Liechtenstein,102
Lithuania,99
Luxembourg,60
Madagascar,200
Malawi,196
Malaysia,89
Maldives,69
Mali,179
Malta,81
Marshall Islands,176
Mauritania,185
Mauritius,152
Mexico,65
Moldova,49
Monaco,77
Mongolia,169
Montenegro,71
Morocco,107
Mozambique,156
Myanmar,113
Namibia,107
Nepal,119
Netherlands,79
New Zealand,150
Nicaragua,165
Niger,170
Nigeria,199
North Macedonia,56
Norway,82
Oman,86
Pakistan,161
Palestine,82
Panama,47
Papua New Guinea,183
Paraguay,114
Peru,65
Philippines,122
Poland,46
Portugal,44
Qatar,42
Romania,54
Russia,56
Rwanda,193
Saint Kitts and Nevis,168
Saint Lucia,139
Saint Vincent and the Grenadines,165
Samoa,178
San Marino,119
Sao Tome and Principe,173
Saudi Arabia,61
Serbia,70
Seychelles,151
Sierra Leone,203
Singapore,102
Slovakia,92
Slovenia,67
Solomon Islands,177
Somalia,190
South Africa,82
South Korea,153
South Sudan,185
Spain,96
Sri Lanka,138
Sudan,208
Suriname,109
Sweden,78
Switzerland,106
Syria,188
Taiwan,170
Tajikistan,197
Tanzania,177
Thailand,165
Timor,174
Togo,180
Trinidad and Tobago,108
Tunisia,114
Turkey,80
Uganda,162
Ukraine,72
United Arab Emirates,49
United Kingdom,43
United States,43
Uruguay,120
Uzbekistan,144
Vanuatu,178
Vatican,169
Venezuela,136
Vietnam,176
Yemen,179
Zambia,192
Zimbabwe,192
Hong Kong,55
