Nation,Similarity Score
Afghanistan,193
Albania,67
Algeria,118
Andorra,142
Angola,246
Antigua and Barbuda,234
Argentina,75
Armenia,48
Australia,175
Austria,43
Azerbaijan,70
Bahamas,137
Bahrain,39
Bangladesh,128
Barbados,192
Belarus,69
Belgium,40
Belize,167
Benin,245
Bhutan,230
Bolivia,98
Bosnia and Herzegovina,64
Botswana,231
Brazil,58
Brunei,235
Bulgaria,49
Burkina Faso,251
Burundi,263
Cambodia,260
Cameroon,219
Canada,52
Cape Verde,92
Central African Republic,226
Chad,262
Chile,46
China,229
Colombia,60
Congo,219
Costa Rica,99
Cote d'Ivoire,201
Croatia,54
Cuba,189
Cyprus,113
Czechia,51
Democratic Republic of Congo,263
Denmark,56
Djibouti,162
Dominica,246
Dominican Republic,60
Ecuador,72
Egypt,185
El Salvador,115
Equatorial Guinea,246
Eritrea,256
Estonia,74
Eswatini,125
Ethiopia,208
Fiji,257
Finland,86
France,37
Gabon,177
Gambia,224
Georgia,124
Germany,60
Ghana,178
Greece,113
Grenada,247
Guatemala,110
Guinea,175
Guinea-Bissau,220
Guyana,134
Haiti,222
Honduras,95
Hungary,67
Iceland,92
India,112
Indonesia,138
International,266
Iran,41
Iraq,92
Ireland,61
Israel,52
Italy,33
Jamaica,141
Japan,142
Jordan,166
Kazakhstan,92
Kenya,181
Kosovo,74
Kuwait,42
Kyrgyzstan,99
Laos,266
Latvia,113
Lebanon,108
Lesotho,230
Liberia,232
Libya,144
Liechtenstein,180
Lithuania,105
Luxembourg,58
Madagascar,227
Malawi,244
Malaysia,151
Maldives,79
Mali,259
Malta,91
Marshall Islands,265
Mauritania,184
Mauritius,235
Mexico,75
Moldova,53
Monaco,151
Mongolia,254
Montenegro,106
Morocco,93
Mozambique,236
Myanmar,204
Namibia,146
Nepal,132
Netherlands,53
New Zealand,220
Nicaragua,252
Niger,258
Nigeria,238
North Macedonia,55
Norway,80
Oman,81
Pakistan,150
Palestine,106
Panama,54
Papua New Guinea,260
Paraguay,118
Peru,68
Philippines,109
Poland,46
Portugal,43
Qatar,43
Romania,49
Russia,59
Rwanda,241
Saint Kitts and Nevis,252
Saint Lucia,228
Saint Vincent and the Grenadines,238
Samoa,266
San Marino,170
Sao Tome and Principe,204
Saudi Arabia,69
Senegal,171
Serbia,63
Seychelles,231
Sierra Leone,245
Singapore,87
Slovakia,117
Slovenia,79
Solomon Islands,265
Somalia,233
South Africa,72
South Korea,202
South Sudan,247
Spain,84
Sri Lanka,213
Sudan,233
Suriname,147
Sweden,76
Switzerland,84
Syria,240
Taiwan,245
Tajikistan,174
Tanzania,265
Thailand,241
Timor,260
Togo,244
Trinidad and Tobago,161
Tunisia,162
Turkey,66
Uganda,245
Ukraine,72
United Arab Emirates,53
United Kingdom,37
United States,40
Uruguay,154
Uzbekistan,151
Vanuatu,266
Vatican,255
Venezuela,145
Vietnam,264
Yemen,263
Zambia,214
Zimbabwe,231
Hong Kong,57
