Nation,Similarity Score
Afghanistan,239
Albania,87
Algeria,128
Andorra,102
Angola,171
Antigua and Barbuda,169
Argentina,100
Armenia,46
Australia,152
Austria,50
Azerbaijan,70
Bahamas,92
Bahrain,36
Bangladesh,146
Barbados,150
Belarus,58
Belgium,42
Belize,95
Benin,203
Bhutan,179
Bolivia,91
Bosnia and Herzegovina,67
Botswana,168
Brazil,56
Brunei,176
Bulgaria,52
Burkina Faso,195
Burundi,196
Cambodia,195
Cameroon,181
Canada,75
Cape Verde,82
Central African Republic,213
Chad,200
Chile,44
China,160
Colombia,66
Comoros,185
Congo,182
Costa Rica,96
Cote d'Ivoire,224
Croatia,40
Cuba,152
Cyprus,86
Czechia,69
Democratic Republic of Congo,194
Denmark,60
Djibouti,171
Dominica,169
Dominican Republic,56
Ecuador,61
El Salvador,142
Equatorial Guinea,169
Eritrea,192
Estonia,56
Eswatini,113
Ethiopia,138
Fiji,193
Finland,64
France,36
Gabon,149
Gambia,156
Georgia,102
Germany,65
Ghana,190
Greece,68
Grenada,181
Guatemala,121
Guinea,173
Guinea-Bissau,188
Guyana,97
Haiti,222
Honduras,96
Hungary,61
Iceland,57
India,116
Indonesia,126
International,194
Iran,36
Iraq,88
Ireland,54
Israel,68
Italy,35
Jamaica,92
Japan,109
Jordan,95
Kazakhstan,91
Kenya,136
Kosovo,80
Kuwait,40
Kyrgyzstan,108
Laos,194
Latvia,96
Lebanon,76
Lesotho,168
Liberia,208
Libya,104
Liechtenstein,110
Lithuania,80
Luxembourg,58
Madagascar,184
Malawi,199
Malaysia,110
Maldives,73
Mali,198
Malta,64
Marshall Islands,192
Mauritania,197
Mauritius,164
Mexico,68
Moldova,48
Monaco,85
Mongolia,193
Montenegro,64
Morocco,102
Mozambique,161
Myanmar,124
Namibia,100
Nepal,125
Netherlands,69
New Zealand,173
Nicaragua,182
Niger,194
Nigeria,204
North Macedonia,57
Norway,60
Oman,84
Pakistan,201
Palestine,79
Panama,46
Papua New Guinea,192
Paraguay,98
Peru,70
Philippines,109
Poland,50
Portugal,42
Qatar,41
Romania,79
Russia,54
Rwanda,193
Saint Kitts and Nevis,187
Saint Lucia,155
Saint Vincent and the Grenadines,175
Samoa,194
San Marino,131
Sao Tome and Principe,175
Saudi Arabia,64
Senegal,200
Serbia,73
Seychelles,172
Sierra Leone,206
Singapore,90
Slovakia,83
Slovenia,56
Solomon Islands,193
Somalia,207
South Africa,78
South Korea,141
South Sudan,205
Spain,84
Sri Lanka,158
Sudan,205
Suriname,119
Sweden,76
Switzerland,87
Syria,172
Taiwan,184
Tajikistan,178
Tanzania,195
Thailand,180
Timor,196
Togo,197
Trinidad and Tobago,93
Tunisia,105
Turkey,98
Uganda,173
Ukraine,91
United Arab Emirates,41
United Kingdom,37
United States,42
Uruguay,116
Uzbekistan,124
Vanuatu,194
Vatican,187
Venezuela,110
Vietnam,193
Yemen,195
Zambia,154
Zimbabwe,176
Hong Kong,63
