Nation,Similarity Score
Afghanistan,190
Albania,63
Algeria,108
Andorra,166
Angola,253
Antigua and Barbuda,258
Argentina,66
Armenia,52
Australia,186
Austria,40
Azerbaijan,59
Bahamas,145
Bahrain,41
Bangladesh,101
Barbados,203
Belarus,60
Belgium,39
Belize,177
Benin,258
Bhutan,248
Bolivia,86
Bosnia and Herzegovina,76
Botswana,247
Brazil,61
Brunei,269
Bulgaria,50
Burkina Faso,275
Burundi,288
Cambodia,286
Cameroon,224
Canada,43
Cape Verde,81
Central African Republic,229
Chad,286
Chile,48
China,255
Colombia,56
Comoros,247
Congo,241
Costa Rica,91
Cote d'Ivoire,198
Croatia,64
Cuba,195
Cyprus,124
Czechia,48
Democratic Republic of Congo,287
Denmark,57
Djibouti,171
Dominica,270
Dominican Republic,61
Ecuador,71
Egypt,181
El Salvador,105
Equatorial Guinea,256
Eritrea,276
Estonia,79
Eswatini,112
Ethiopia,204
Fiji,284
Finland,96
France,35
Gabon,196
Gambia,233
Georgia,136
Germany,59
Ghana,172
Greece,121
Guatemala,102
Guinea,169
Guinea-Bissau,240
Guyana,135
Haiti,214
Honduras,89
Hungary,62
Iceland,101
India,100
Indonesia,128
International,292
Iran,38
Iraq,80
Ireland,60
Israel,52
Italy,32
Jamaica,154
Japan,147
Jordan,175
Kazakhstan,89
Kenya,170
Kosovo,81
Kuwait,45
Kyrgyzstan,89
Laos,292
Latvia,126
Lebanon,103
Lesotho,241
Liberia,248
Libya,135
Liechtenstein,201
Lithuania,116
Luxembourg,60
Madagascar,228
Malawi,256
Malaysia,175
Maldives,69
Mali,281
Malta,97
Marshall Islands,290
Mauritania,172
Mauritius,267
Mexico,69
Moldova,53
Monaco,167
Mongolia,277
Montenegro,112
Morocco,89
Mozambique,238
Myanmar,223
Namibia,151
Nepal,118
Netherlands,49
New Zealand,252
Nicaragua,265
Niger,283
Nigeria,254
North Macedonia,59
Norway,86
Oman,88
Pakistan,139
Palestine,109
Panama,51
Papua New Guinea,283
Paraguay,114
Peru,71
Philippines,94
Poland,48
Portugal,44
Qatar,44
Romania,52
Russia,56
Rwanda,248
Saint Kitts and Nevis,281
Saint Lucia,251
Saint Vincent and the Grenadines,266
Samoa,292
San Marino,193
Sao Tome and Principe,197
Saudi Arabia,67
Senegal,165
Serbia,59
Seychelles,252
Sierra Leone,259
Singapore,83
Slovakia,123
Slovenia,82
Solomon Islands,291
Somalia,254
South Africa,67
South Korea,214
South Sudan,270
Spain,86
Sri Lanka,235
Sudan,242
Suriname,134
Sweden,74
Switzerland,91
Syria,247
Taiwan,272
Tajikistan,148
Tanzania,291
Thailand,270
Timor,287
Togo,257
Trinidad and Tobago,177
Tunisia,176
Turkey,61
Uganda,253
Ukraine,68
United Arab Emirates,47
United Kingdom,34
United States,41
Uruguay,158
Uzbekistan,137
Vanuatu,292
Vatican,284
Venezuela,128
Vietnam,290
Yemen,288
Zambia,214
Zimbabwe,239
Hong Kong,67
