country,cluster,reproduction_rate,positive_rate,stringency_index
Afghanistan,2,0,0,0
Albania,2,0,0,0
Algeria,2,0,0,0
Andorra,2,0,0,0
Angola,2,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,0,0,0,11.11
Armenia,2,0,0,0
Australia,3,0,0,19.44
Austria,2,0,0,0
Azerbaijan,1,0,0,2.78
Bahamas,2,0,0,0
Bahrain,0,0,0,11.11
Bangladesh,3,0,0,13.89
Barbados,0,0,0,11.11
Belarus,2,0,0,0
Belgium,0,0,0,11.11
Belize,2,0,0,0
Benin,1,0,0,2.78
Bhutan,3,0,0,13.89
Bolivia,3,0,0,62.04
Bosnia and Herzegovina,0,0,0,11.11
Botswana,3,0,0,13.89
Brazil,0,0,0,5.56
Brunei,3,0,0,19.44
Bulgaria,2,0,0,0
Burkina Faso,2,0,0,0
Burundi,0,0,0,5.56
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,1,0,0,2.78
Cape Verde,2,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,2,0,0,0
China,3,0,2.53,77.31
Colombia,0,0,0,8.33
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,2,0,0,0
Cote d'Ivoire,2,0,0,0
Croatia,0,0,0,11.11
Cuba,0,0,0,11.11
Cyprus,2,0,0,0
Czechia,3,0,0,16.67
Democratic Republic of Congo,2,0,0,0
Denmark,2,0,0,0
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,2,0,0,0
Ecuador,0,0,0,5.56
Egypt,2,0,0,0
El Salvador,3,0,0,19.44
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,0,0,0
Eswatini,1,0,0,2.78
Ethiopia,1,0,0,2.78
Fiji,0,0,0,11.11
Finland,0,0,0,5.56
France,0,0,0,11.11
Gabon,0,0,0,5.56
Gambia,2,0,0,0
Georgia,3,0,0,19.44
Germany,0,0,0,5.56
Ghana,1,0,0,2.78
Greece,2,0,0,0
Grenada,2,0,0,0
Guatemala,0,0,0,11.11
Guinea,0,0,0,11.11
Guinea-Bissau,2,0,0,0
Guyana,1,0,0,2.78
Haiti,2,0,0,0
Honduras,2,0,0,0
Hungary,2,0,0,0
Iceland,3,0,0,16.67
India,0,0,0,10.19
Indonesia,3,0,0,13.89
International,2,0,0,0
Iran,2,0,0,0
Iraq,2,0,0,0
Ireland,2,0,0,0
Israel,3,0,0,13.89
Italy,3,0,0,19.44
Jamaica,0,0,0,8.33
Japan,0,0,0,8.33
Jordan,2,0,0,0
Kazakhstan,0,0,0,8.33
Kenya,1,0,0,2.78
Kosovo,2,0,0,0
Kuwait,0,0,0,5.56
Kyrgyzstan,3,0,0,13.89
Laos,2,0,0,0
Latvia,1,0,0,2.78
Lebanon,2,0,0,0
Lesotho,2,0,0,0
Liberia,0,0,0,5.56
Libya,2,0,0,0
Liechtenstein,2,0,0,0
Lithuania,2,0,0,0
Luxembourg,2,0,0,0
Madagascar,2,0,0,0
Malawi,2,0,0,0
Malaysia,3,0,0,19.44
Maldives,2,0,0,0
Mali,2,0,0,0
Malta,2,0,0,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0,0
Mexico,2,0,0,0
Moldova,0,0,0,5.56
