country,cluster,reproduction_rate,positive_rate,stringency_index
Afghanistan,1,0,0,8.33
Albania,1,0,0,5.56
Algeria,3,0,0,0
Andorra,3,0,0,0
Angola,1,0,0,5.56
Antigua and Barbuda,3,0,0,0
Argentina,1,0,0,11.11
Armenia,3,0,0,0
Australia,0,0,0,19.44
Austria,1,0,0,11.11
Azerbaijan,3,0,0,2.78
Bahamas,3,0,0,0
Bahrain,0,0,0,25
Bangladesh,0,0,0,13.89
Barbados,0,0,0,13.89
Belarus,3,0,0,0
Belgium,1,0,0,11.11
Belize,1,0,0,5.56
Benin,1,0,0,8.33
Bhutan,0,0,0,13.89
Bolivia,2,0,0,62.04
Bosnia and Herzegovina,1,0,0,11.11
Botswana,0,0,0,13.89
Brazil,1,0,0,5.56
Brunei,0,0,0,19.44
Bulgaria,0,0,0,13.89
Burkina Faso,3,0,0,0
Burundi,1,0,0,5.56
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,3,0,0,2.78
Cape Verde,1,0,0,11.11
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,3,0,0,0
China,2,0,0.39,75.46
Colombia,1,0,0,12.04
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,1,0,0,11.11
Cote d'Ivoire,3,0,0,0
Croatia,0,0,0,13.89
Cuba,0,0,0,13.89
Cyprus,3,0,0,0
Czechia,0,0,0,16.67
Democratic Republic of Congo,3,0,0,2.78
Denmark,3,0,0,0
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,3,0,0,0
Ecuador,1,0,0,5.56
Egypt,3,0,0,0
El Salvador,0,0,0,19.44
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,3,0,0,0
Eswatini,1,0,0,8.33
Ethiopia,3,0,0,2.78
Fiji,0,0,0,19.44
Finland,0,0,0,13.89
France,1,0,0,11.11
Gabon,0,0,0,13.89
Gambia,1,0,0,5.56
Georgia,0,0,0,19.44
Germany,1,0,0,11.11
Ghana,3,0,0,2.78
Greece,3,0,0,0
Grenada,3,0,0,0
Guatemala,1,0,0,11.11
Guinea,1,0,0,11.11
Guinea-Bissau,3,0,0,0
Guyana,0,0,0,13.89
Haiti,3,0,0,2.78
Honduras,3,0,0,0
Hungary,3,0,0,0
Iceland,0,0,0,16.67
India,1,0,0,10.19
Indonesia,0,0,0,28.7
International,3,0,0,0
Iran,1,0,0,11.11
