country,cluster,reproduction_rate,positive_rate,stringency_index
Afghanistan,2,0,0.92,78.7
Albania,0,0,1.32,71.3
Algeria,0,0,1.08,65.74
Andorra,3,0,0.35,42.59
Angola,2,0,1.1,75.93
Antigua and Barbuda,1,0,0,0
Argentina,2,0.232,1.3,88.89
Armenia,1,0,1.08,0
Australia,3,0.001,1.55,50.46
Austria,3,0.006,1.16,47.22
Azerbaijan,2,0,1.22,77.78
Bahamas,1,0,0.14,0
Bahrain,2,0.061,1.1,75
Bangladesh,2,0.214,1.11,74.54
Barbados,0,0,0,66.67
Belarus,1,0.039,0.82,16.67
Belgium,0,0.007,0.87,51.85
Belize,0,0,0,73.15
Benin,3,0,0.97,41.67
Bhutan,2,0,0,83.33
Bolivia,2,0.523,1.22,84.26
Bosnia and Herzegovina,0,0,1.18,51.85
Botswana,0,0,0,57.41
Brazil,2,0,1.15,77.31
Brunei,3,0,0,49.07
Bulgaria,3,0.035,1.33,36.11
Burkina Faso,3,0,0.96,45.37
Burundi,1,0,0.64,13.89
Cambodia,3,0,0.12,40.74
Cameroon,0,0,1.09,60.19
Canada,0,0.01,0.8,70.83
Cape Verde,2,0.107,1.1,79.17
Central African Republic,0,0,0.93,64.81
Chad,2,0,0.74,74.07
Chile,2,0.307,0.95,78.24
China,2,0,1.45,78.24
Colombia,2,0,1.29,87.04
Comoros,1,0,0.72,0
Congo,0,0,0.72,73.15
Costa Rica,0,0,1.46,72.22
Cote d'Ivoire,0,0.275,1.17,62.96
Croatia,0,0.015,3.13,54.63
Cuba,2,0.004,0.7,86.11
Cyprus,0,0.001,0.75,62.96
Czechia,3,0.021,1.32,41.67
Democratic Republic of Congo,2,0,1.09,80.56
Denmark,0,0.003,0.98,57.41
Djibouti,0,0,0.52,59.26
Dominica,0,0,0,72.22
Dominican Republic,2,0.198,1.19,87.04
Ecuador,2,0,1.1,79.63
Egypt,0,0,1.06,71.3
El Salvador,2,0.05,1.16,90.74
Equatorial Guinea,1,0,0.27,0
Eritrea,2,0,0.42,93.52
Estonia,3,0.001,0.54,41.67
Eswatini,2,0,1.27,84.26
Ethiopia,2,0.032,1.12,80.56
Fiji,2,0,0,78.7
Finland,3,0.004,0.72,35.19
France,0,0.014,1.07,72.22
Gabon,0,0,1.08,69.44
Gambia,2,0,0,74.07
Georgia,0,0,0.76,55.56
Germany,0,0,1.19,63.43
Ghana,0,0.131,1.19,56.48
Greece,3,0.004,1.18,40.74
Grenada,1,0,0,0
Guatemala,2,0.386,1.24,96.3
Guinea,0,0,1.1,73.15
Guinea-Bissau,1,0,0.79,0
Guyana,2,0,0.72,79.63
Haiti,2,0,1.05,80.56
Honduras,2,0,1.24,96.3
Hungary,0,0.001,0.6,54.63
Iceland,3,0.016,1.06,39.81
India,2,0.081,1.22,76.39
Indonesia,0,0.115,1.14,68.06
International,1,0,0,0
Iran,3,0.102,1.03,44.44
Iraq,2,0.127,1.36,92.59
Ireland,0,0.006,0.64,72.22
Israel,2,0.018,1.47,75
Italy,0,0.005,0.95,55.56
Jamaica,0,0.01,1.19,64.81
Japan,3,0.016,1.19,28.7
Jordan,3,0,0.92,48.15
Kazakhstan,2,0.015,1.19,81.02
Kenya,2,0.043,1.22,88.89
Kosovo,0,0,1.49,59.26
Kuwait,2,0.193,0.97,85.19
Kyrgyzstan,2,0,1.58,76.39
Laos,3,0,0,39.81
Latvia,3,0.001,0.94,50
Lebanon,2,0,1.18,74.07
Lesotho,0,0,0,62.04
Liberia,2,0,1.02,79.63
Libya,2,0.017,1.22,96.3
Liechtenstein,1,0,0,0
Lithuania,3,0.001,0.85,34.26
Luxembourg,3,0.001,1.46,41.67
Madagascar,0,0.072,1.3,70.37
Malawi,0,0.074,1.28,60.19
Malaysia,0,0.004,0.58,54.63
Maldives,1,0.023,1,0
Mali,0,0,1.04,52.78
Malta,1,0.003,0.69,0
Marshall Islands,1,0,0,0
Mauritania,2,0.109,1.27,77.78
Mauritius,3,0,0.08,33.33
Mexico,0,0.433,1.13,70.83
Moldova,2,0,1.13,80.56
Monaco,1,0,0,0
Mongolia,0,0,0.8,71.3
Montenegro,1,0,1.46,0
Morocco,2,0.009,1.71,76.85
Mozambique,2,0.03,1.11,80.56
Myanmar,2,0.002,0.65,80.56
Namibia,0,0.014,0,62.96
Nepal,2,0.081,1.27,92.59
Netherlands,0,0,0.75,59.26
New Zealand,3,0,1.32,25.93
Nicaragua,1,0,0.24,18.52
Niger,3,0,0.73,25.93
Nigeria,2,0.192,1.15,80.09
North Macedonia,1,0.14,1.15,0
Norway,3,0.004,1.02,40.74
Oman,2,0.313,1.15,87.96
Pakistan,0,0.226,1.05,61.11
Palestine,2,0,4.12,80.56
Panama,2,0.326,1.23,83.33
Papua New Guinea,0,0,0,56.02
Paraguay,2,0.009,1.26,83.33
Peru,2,0,1.02,89.81
Philippines,2,0.046,1.17,83.33
Poland,3,0.022,0.9,50.93
Portugal,0,0.028,1.07,69.91
Qatar,2,0.27,0.77,80.56
Romania,3,0.03,1.21,41.67
Russia,2,0.028,0.93,74.54
Rwanda,0,0.008,1.33,67.59
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,3,0,0.4,33.33
Sao Tome and Principe,1,0,0.47,0
Saudi Arabia,0,0.187,1.1,69.91
Senegal,0,0.089,1.07,61.11
Serbia,3,0.015,1.28,24.07
