country,cluster,reproduction_rate,positive_rate,stringency_index
Afghanistan,1,0,0,27.78
Albania,1,0,0,36.11
Algeria,0,0,0,5.56
Andorra,0,0,0,0
Angola,0,0,0,8.33
Antigua and Barbuda,0,0,0,0
Argentina,2,0.156,0,11.11
Armenia,0,0,0,0
Australia,2,0,0,19.44
Austria,2,0.047,2.76,19.44
Azerbaijan,1,0,0,30.56
Bahamas,0,0,0,0
Bahrain,1,0,0,30.56
Bangladesh,2,0,0,13.89
Barbados,2,0,0,16.67
Belarus,0,0,0,0
Belgium,2,0.049,2.41,13.89
Belize,2,0,0,11.11
Benin,2,0,0,13.89
Bhutan,1,0,0,31.48
Bolivia,3,0,0,62.04
Bosnia and Herzegovina,2,0,0,11.11
Botswana,2,0,0,13.89
Brazil,2,0,0,11.11
Brunei,2,0,0,19.44
Bulgaria,2,0,0,21.3
Burkina Faso,0,0,0,0
Burundi,2,0,0,11.11
Cambodia,2,0,0,19.44
Cameroon,0,0,0,0
Canada,0,0,0,2.78
Cape Verde,2,0,0,19.44
Central African Republic,0,0,0,0
Chad,2,0,0,16.67
Chile,0,0,0,0
China,3,0,0.21,81.02
Colombia,2,0,0,14.81
Comoros,0,0,0,0
Congo,0,0,0,5.56
Costa Rica,2,0,0,11.11
Cote d'Ivoire,0,0,0,0
Croatia,2,0,0,13.89
Cuba,2,0,0,13.89
Cyprus,2,0,0,11.11
Czechia,2,0.03,0,19.44
Democratic Republic of Congo,0,0,0,5.56
Denmark,1,0.068,0,25.93
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,2,0,0,11.11
Ecuador,0,0,0,8.33
Egypt,0,0,0,0
El Salvador,2,0,0,19.44
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,0.031,0,0
Eswatini,2,0,0,13.89
Ethiopia,0,0,0,2.78
Fiji,2,0,0,19.44
Finland,2,0.05,0,19.44
France,1,0,2.5,43.98
Gabon,2,0,0,13.89
Gambia,2,0,0,11.11
Georgia,3,0,0,45.37
Germany,1,0,2.88,28.7
Ghana,0,0,0,2.78
Greece,1,0,0,31.48
Grenada,0,0,0,0
Guatemala,1,0,0,30.56
Guinea,2,0,0,13.89
Guinea-Bissau,0,0,0,0
Guyana,2,0,0,13.89
Haiti,0,0,0,8.33
Honduras,2,0,0,11.11
Hungary,2,0,0,19.44
Iceland,2,0.118,0,16.67
India,1,0,0,26.85
Indonesia,1,0,0,37.04
International,0,0,0,0
Iran,1,0,1.26,42.59
Iraq,3,0,0,52.78
Ireland,2,0,0,11.11
Israel,1,0.023,0,33.33
Italy,3,0.234,2.39,74.54
Jamaica,2,0,0,19.44
Japan,1,0.036,1.44,40.74
Jordan,2,0,0,11.11
Kazakhstan,0,0,0,8.33
Kenya,2,0,0,13.89
Kosovo,0,0,0,5.56
Kuwait,1,0,0,36.11
Kyrgyzstan,1,0,0,22.22
Laos,0,0,0,0
Latvia,0,0.022,0,8.33
Lebanon,1,0,0,37.96
Lesotho,2,0,0,11.11
Liberia,0,0,0,5.56
Libya,0,0,0,5.56
Liechtenstein,0,0,0,0
Lithuania,2,0,0,11.11
Luxembourg,1,0.057,0,22.22
Madagascar,0,0,0,0
Malawi,2,0,0,11.11
Malaysia,1,0.093,0,22.22
Maldives,0,0,0,0
Mali,0,0,0,0
Malta,0,0.007,0,0
Marshall Islands,0,0,0,0
Mauritania,0,0,0,5.56
Mauritius,0,0,0,0
Mexico,0,0.002,0,2.78
Moldova,2,0,0,11.11
Monaco,1,0,0,27.78
Mongolia,3,0,0,57.41
Montenegro,0,0,0,0
Morocco,0,0.029,0,5.56
Mozambique,0,0,0,8.33
Myanmar,2,0,0,13.89
Namibia,0,0,0,2.78
Nepal,1,0,0,22.22
Netherlands,2,0,2.54,10.19
New Zealand,2,0.014,0,19.44
Nicaragua,0,0,0,8.33
Niger,0,0,0,0
Nigeria,2,0,0,11.11
North Macedonia,0,0,0,0
Norway,2,0.049,2.64,11.11
Oman,2,0,0,19.44
Pakistan,1,0,0,28.7
Palestine,3,0,0,74.07
Panama,0,0,0,8.33
Papua New Guinea,2,0,0,13.89
Paraguay,0,0,0,5.56
Peru,2,0,0,13.89
Philippines,1,0,0,25
Poland,2,0,0,13.89
Portugal,2,0.047,0,16.67
Qatar,2,0,0,13.89
Romania,1,0,0,33.33
Russia,1,0,0,22.22
Rwanda,1,0,0,26.39
Saint Kitts and Nevis,0,0,0,0
