country,cluster,reproduction_rate,positive_rate,stringency_index
Afghanistan,2,0,0,27.78
Albania,0,0,0,78.7
Algeria,2,0,0,30.56
Andorra,1,0,0,9.26
Angola,1,0,0,8.33
Antigua and Barbuda,1,0,0,0
Argentina,2,0.118,0,25
Armenia,1,0,0,0
Australia,2,0,2.3,19.44
Austria,3,0.174,3.07,48.15
Azerbaijan,3,0,0,36.11
Bahamas,1,0,0,0
Bahrain,2,0.034,1.29,30.56
Bangladesh,1,0.025,0,13.89
Barbados,2,0,0,16.67
Belarus,1,0.004,0,0
Belgium,2,0.06,2.61,23.15
Belize,2,0,0,16.67
Benin,2,0,0,16.67
Bhutan,2,0,0,31.48
Bolivia,0,0,0,84.26
Bosnia and Herzegovina,3,0,0,40.28
Botswana,1,0,0,13.89
Brazil,3,0,0,37.96
Brunei,3,0,0,50
Bulgaria,3,0,0,50.93
Burkina Faso,1,0,0,11.11
Burundi,1,0,0,11.11
Cambodia,2,0,0,27.78
Cameroon,1,0,0,2.78
Canada,2,0,2.59,22.22
Cape Verde,2,0,0,19.44
Central African Republic,1,0,0,0
Chad,2,0,0,16.67
Chile,1,0,0,0
China,0,0,0.26,81.02
Colombia,2,0,0,34.26
Comoros,1,0,0,0
Congo,1,0,0,5.56
Costa Rica,3,0,0,37.04
Cote d'Ivoire,1,0,0,11.11
Croatia,2,0.083,0,31.48
Cuba,1,0,0,13.89
Cyprus,3,0,0,38.89
Czechia,0,0.047,0,57.41
Democratic Republic of Congo,1,0,0,11.11
Denmark,0,0.195,1.54,62.96
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,1,0,0,11.11
Ecuador,3,0,0,36.11
Egypt,1,0,0,0
El Salvador,3,0,0,44.44
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,11.11
Estonia,2,0.116,0,25
Eswatini,1,0,0,13.89
Ethiopia,1,0,0,2.78
Fiji,2,0,0,19.44
Finland,3,0.116,0,37.04
France,3,0,2.41,43.98
Gabon,2,0,0,33.33
Gambia,1,0,0,11.11
Georgia,3,0,0,45.37
Germany,2,0,3,32.87
Ghana,1,0,0,8.33
Greece,3,0.091,0,40.74
Grenada,1,0,0,0
Guatemala,2,0,0,33.33
Guinea,1,0,0,13.89
Guinea-Bissau,1,0,0,0
Guyana,2,0,0,25
Haiti,1,0,0,13.89
Honduras,2,0,0,33.33
Hungary,3,0.029,0,50
Iceland,2,0.081,1.65,16.67
India,2,0,0,33.33
Indonesia,3,0,0,37.04
International,1,0,0,0
Iran,3,0,1.67,48.15
Iraq,0,0,0,75
Ireland,3,0,0,42.59
Israel,3,0.021,2.06,52.78
Italy,0,0.213,2.15,85.19
Jamaica,0,0,0,59.26
Japan,3,0.064,1.28,40.74
Jordan,1,0,0,11.11
Kazakhstan,2,0,0,22.22
Kenya,3,0.02,0,36.11
Kosovo,0,0,0,72.22
Kuwait,0,0,0,74.07
Kyrgyzstan,2,0,0,27.78
Laos,1,0,0,9.26
Latvia,3,0.04,0,51.85
Lebanon,3,0,0,37.96
Lesotho,1,0,0,11.11
Liberia,1,0,0,11.11
Libya,1,0,0,5.56
Liechtenstein,1,0,0,0
Lithuania,3,0,0,39.81
Luxembourg,3,0.075,0,42.59
Madagascar,1,0,0,0
Malawi,1,0,0,11.11
Malaysia,2,0.056,2.13,27.78
Maldives,1,0,0,0
Mali,1,0,0,0
Malta,1,0.014,0,0
Marshall Islands,1,0,0,0
Mauritania,2,0,0,16.67
Mauritius,1,0,0,0
Mexico,1,0.011,0,2.78
Moldova,3,0,0,51.85
Monaco,0,0,0,68.52
Mongolia,0,0,0,57.41
Montenegro,1,0,0,0
Morocco,2,0.102,0,25
Mozambique,1,0,0,8.33
Myanmar,2,0,0,33.33
Namibia,1,0,0,2.78
Nepal,2,0,0,22.22
Netherlands,3,0,2.63,41.67
New Zealand,2,0.002,0,19.44
Nicaragua,1,0,0,8.33
Niger,1,0,0,13.89
Nigeria,1,0,0,11.11
North Macedonia,1,0,0,0
Norway,3,0.068,2.33,40.74
Oman,2,0,0,19.44
Pakistan,3,0,0,52.78
Palestine,0,0,0,74.07
Panama,3,0,0,44.44
Papua New Guinea,1,0,0,13.89
Paraguay,3,0,0,50.93
Peru,3,0,0,44.44
Philippines,2,0,0,34.26
Poland,3,0,0,41.67
Portugal,2,0.027,0,32.41
Qatar,2,0,1.04,30.56
Romania,0,0,0,58.33
Russia,2,0.001,0,31.94
Rwanda,2,0,0,26.39
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,0,0,0,68.52
Sao Tome and Principe,1,0,0,0
Saudi Arabia,3,0.004,0,41.67
Senegal,1,0.171,0,0
Serbia,2,0.194,0,25
Seychelles,2,0,0,19.44
Sierra Leone,1,0,0,0
Singapore,3,0,1.47,36.11
Slovakia,0,0.054,0,58.33
Slovenia,2,0,0,25
Solomon Islands,1,0,0,8.33
Somalia,1,0,0,0
South Africa,1,0.032,0,13.89
South Korea,3,0.021,0.38,55.56
South Sudan,1,0,0,8.33
Spain,3,0,2.33,45.83
Sri Lanka,2,0.065,0,18.52
Sudan,1,0,0,11.11
Suriname,1,0,0,11.11
Sweden,2,0,1.52,27.78
Switzerland,2,0.053,2.76,33.33
Syria,2,0,0,30.56
Taiwan,2,0.002,0,28.7
Tajikistan,1,0,0,13.89
Tanzania,1,0,0,2.78
Thailand,2,0.005,0,25
Timor,1,0,0,11.11
Togo,1,0,0,0
Trinidad and Tobago,2,0,0,20.37
Tunisia,2,0,0,33.33
Turkey,2,0,0,23.15
Uganda,2,0,0,16.67
Ukraine,3,0,0,50
United Arab Emirates,2,0.002,0,34.26
United Kingdom,1,0,2.69,12.96
United States,2,0,3.45,30.09
Uruguay,2,0,0,25.93
Uzbekistan,2,0,0,16.67
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,3,0,0,51.85
Vietnam,3,0.011,0,47.22
Yemen,1,0,0,0
Zambia,2,0,0,16.67
Zimbabwe,1,0,0,8.33
