country,cluster,reproduction_rate,positive_rate,stringency_index
Afghanistan,3,0,0.9,60.19
Albania,3,0,1.06,57.41
Algeria,2,0,0.89,68.52
Andorra,3,0,1.34,45.37
Angola,2,0,1.12,79.17
Antigua and Barbuda,1,0,0,0
Argentina,2,0.395,1.1,87.96
Armenia,1,0,0.86,0
Australia,2,0.005,0.74,79.17
Austria,0,0.024,1.41,35.19
Azerbaijan,2,0,0.79,85.19
Bahamas,1,0,1.36,0
Bahrain,2,0.041,1.01,69.44
Bangladesh,2,0.207,0.99,80.09
Barbados,3,0,0.75,48.15
Belarus,0,0.014,1.03,16.67
Belgium,3,0.033,1.05,58.33
Belize,2,0,1.19,72.69
Benin,0,0,0.94,41.67
Bhutan,2,0,0.71,97.22
Bolivia,2,0.462,0.94,84.26
Bosnia and Herzegovina,3,0,1.16,59.26
Botswana,3,0,0.79,47.22
Brazil,2,0,0.98,69.91
Brunei,0,0,0,37.04
Bulgaria,0,0.032,0.89,38.89
Burkina Faso,3,0,1,48.15
Burundi,1,0,0.71,11.11
Cambodia,3,0,0.28,47.22
Cameroon,3,0,1,60.19
Canada,3,0.008,1.03,64.35
Cape Verde,3,0,1.08,65.28
Central African Republic,3,0,0.59,54.63
Chad,3,0,0.95,64.81
Chile,2,0.072,0.95,81.94
China,2,0,0.68,78.24
Colombia,2,0,1.04,87.04
Comoros,1,0,0.66,0
Congo,3,0,0.61,67.59
Costa Rica,2,0,1.13,72.22
Cote d'Ivoire,0,0.069,0.9,31.94
Croatia,0,0.102,1.56,35.19
Cuba,2,0.012,1.15,82.41
Cyprus,3,0.004,1.08,47.22
Czechia,0,0.036,1.08,36.11
Democratic Republic of Congo,0,0.085,1.05,40.74
Denmark,3,0.006,1.23,50.93
Djibouti,3,0,0.43,50.93
Dominica,0,0,0,36.11
Dominican Republic,2,0.244,0.86,78.7
Ecuador,2,0,1,76.39
Egypt,3,0,0.75,62.96
El Salvador,2,0.143,1.04,89.81
Equatorial Guinea,1,0,0.37,0
Eritrea,2,0,0.25,89.81
Estonia,0,0.004,1.21,23.15
Eswatini,2,0,0.97,80.56
Ethiopia,2,0.063,1.45,80.56
Fiji,3,0.004,0,54.63
Finland,0,0.002,1.23,32.41
France,3,0.027,1.27,48.15
Gabon,3,0,1.04,66.67
Gambia,2,0,1.23,77.78
Georgia,3,0,1.13,57.41
Germany,3,0.01,1.19,56.94
Ghana,3,0.147,0.98,52.78
Greece,3,0.021,1.3,57.41
Grenada,1,0,0,0
Guatemala,2,0.272,1.01,87.04
Guinea,2,0,1.09,70.83
Guinea-Bissau,1,0,0.64,0
Guyana,2,0,1.31,73.15
Haiti,0,0,0.96,25
Honduras,2,0,1.04,96.3
Hungary,3,0.012,1.31,49.07
Iceland,3,0.015,1.18,46.3
India,2,0.083,1.09,79.63
Indonesia,3,0.159,1.05,59.72
International,1,0,0,0
Iran,3,0.094,0.91,60.19
Iraq,2,0.195,1.15,92.59
Ireland,3,0.01,1.34,59.72
Israel,0,0.067,0.95,37.96
Italy,3,0.011,1.28,50.93
Jamaica,2,0.029,1.52,73.15
Japan,0,0.045,0.91,32.41
Jordan,3,0,1.7,56.48
Kazakhstan,2,0.087,0.58,80.56
Kenya,2,0.098,0.81,70.37
Kosovo,2,0,0.91,69.44
Kuwait,3,0.17,0.99,65.74
Kyrgyzstan,2,0,0.64,79.17
Laos,0,0,0,36.11
Latvia,3,0.003,1.06,47.22
Lebanon,0,0,1.26,24.07
Lesotho,2,0,1,71.3
Liberia,3,0,0.89,64.81
Libya,2,0.145,1.24,87.96
Liechtenstein,1,0,0,0
Lithuania,0,0.007,1.25,34.26
Luxembourg,0,0.008,0.87,37.96
Madagascar,3,0.194,0.72,65.74
Malawi,3,0.093,0.9,64.81
Malaysia,3,0.002,1.07,57.41
Maldives,1,0.096,1.1,0
Mali,3,0,1.08,47.22
Malta,1,0.014,1.3,0
Marshall Islands,1,0,0,0
Mauritania,0,0.083,0.91,29.63
Mauritius,0,0,0.17,16.67
Mexico,2,0.499,0.96,70.83
Moldova,3,0,1.1,57.41
Monaco,1,0,0.91,0
Mongolia,3,0,0.23,60.19
Montenegro,1,0,0.93,0
Morocco,2,0.059,1.21,70.37
Mozambique,2,0.066,1.12,75
Myanmar,2,0.002,1.47,74.07
Namibia,3,0.168,1.23,63.89
Nepal,2,0.05,1.34,90.74
Netherlands,0,0.032,1.15,39.81
New Zealand,2,0.001,1.36,68.98
Nicaragua,0,0,0.34,20.37
Niger,0,0,0.75,17.59
Nigeria,3,0.075,0.91,65.74
North Macedonia,1,0.079,0.96,0
Norway,0,0.005,1.2,40.74
Oman,2,0,0.97,89.81
Pakistan,3,0.034,0.85,47.69
Palestine,2,0,1.14,83.33
Panama,2,0.345,0.94,83.33
Papua New Guinea,3,0,0.82,55.56
Paraguay,2,0.181,1.32,78.7
Peru,2,0,1.1,85.19
Philippines,2,0.135,1.06,76.85
Poland,0,0.033,1.06,39.81
Portugal,3,0.015,1.03,66.2
Qatar,2,0.069,0.95,77.78
Romania,0,0.064,1.01,42.59
Russia,3,0.018,0.96,68.06
Rwanda,2,0.009,1.55,75.93
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,0,0,0.22,33.33
Sao Tome and Principe,1,0,0.55,0
Saudi Arabia,3,0.021,0.87,60.19
Senegal,0,0.09,0.99,37.96
Serbia,3,0.028,0.75,58.33
Seychelles,0,0,0.18,34.26
Sierra Leone,0,0,0.96,32.41
Singapore,3,0.005,0.52,50
Slovakia,0,0.019,1.31,32.41
Slovenia,3,0.029,1.3,50
Solomon Islands,0,0,0,33.33
Somalia,0,0,0.71,17.59
South Africa,2,0.183,0.66,80.56
South Korea,3,0.017,2.51,50.46
South Sudan,2,0,0.9,81.48
Spain,3,0.067,1.42,62.5
Sri Lanka,0,0.003,1.03,41.67
Sudan,2,0,1.04,69.91
Suriname,2,0,1.03,85.19
Sweden,3,0.036,1.08,59.26
Switzerland,0,0.036,1.19,43.06
Syria,3,0,1.29,62.04
Taiwan,0,0.006,0.77,23.15
Tajikistan,3,0,0.91,47.22
Tanzania,0,0,0,27.78
Thailand,3,0.001,1.01,50
Timor,0,0,0,29.63
Togo,3,0.018,1.05,45.37
Trinidad and Tobago,3,0.101,1.95,60.19
Tunisia,0,0.043,1.53,24.07
Turkey,3,0.018,1.05,48.15
Uganda,2,0.008,1.71,81.48
Ukraine,3,0.089,1.2,57.87
United Arab Emirates,0,0.004,1.11,43.52
United Kingdom,3,0.007,1.04,66.2
United States,3,0,0.89,67.13
Uruguay,0,0.006,1.08,26.85
Uzbekistan,3,0,0.94,51.85
Vanuatu,3,0,0,66.67
Vatican,1,0,0,0
Venezuela,2,0,1.11,86.11
Vietnam,2,0.001,0.77,78.24
Yemen,0,0,0.89,31.48
Zambia,3,0.215,0.9,50.93
Zimbabwe,2,0.054,1.05,80.56
