country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,2,7.167,0.84,0
Albania,2,23.977,1.13,0
Algeria,2,7.662,1.59,0
Andorra,2,0,0.4,0
Angola,2,0.243,1.14,0
Antigua and Barbuda,1,0,0,0
Argentina,2,50.049,1.24,0
Armenia,0,140.05,1,0
Australia,2,3.373,1.94,0
Austria,2,4.774,1.47,0.666
Azerbaijan,2,54.837,1.13,0
Bahamas,1,0,0.16,0
Bahrain,0,305.01,1.05,0
Bangladesh,2,22.357,1.03,0
Barbados,2,0,0,0
Belarus,1,34.711,0.72,0
Belgium,2,5.695,1,3.193
Belize,2,0,0,0
Benin,2,0.99,0.96,0
Bhutan,2,0,0,0
Bolivia,0,93.72,1.16,0
Bosnia and Herzegovina,2,39.015,1.18,0
Botswana,2,22.112,0.87,0
Brazil,0,159.231,1.1,0
Brunei,2,0,0,0
Bulgaria,1,22.739,1.28,4.605
Burkina Faso,2,0.144,0.98,0
Burundi,1,0,0.64,0
Cambodia,1,0,0.19,0
Cameroon,2,0,1.01,0
Canada,2,7.074,0.9,0
Cape Verde,0,111.513,1.1,0
Central African Republic,2,27.331,0.84,0
Chad,2,0,0.77,0
Chile,0,177.546,0.86,0
China,2,0.003,0.91,0
Colombia,2,55.087,1.23,0
Comoros,1,35.649,0.71,0
Congo,2,0,0.72,0
Costa Rica,2,37.298,1.49,0
Cote d'Ivoire,2,10.804,1.07,0
Croatia,2,12.667,1.75,0
Cuba,2,0.088,0.89,0
Cyprus,2,2.283,1.09,0
Czechia,1,13.914,1.29,1.027
Democratic Republic of Congo,2,1.117,1.08,0
Denmark,2,2.935,0.98,0
Djibouti,2,26.316,0.89,0
Dominica,2,0,0,0
Dominican Republic,2,69.322,1.19,0
Ecuador,2,43.473,1.22,0
Egypt,2,15.215,0.95,0
El Salvador,2,40.856,1.15,0
Equatorial Guinea,1,0,0.25,0
Eritrea,2,3.384,0.41,0
Estonia,1,1.508,0.71,0.754
Eswatini,2,14.653,1.27,0
Ethiopia,2,0,0.38,0
Fiji,2,0,0,0
Finland,1,0.902,0.88,0
France,2,8.288,1.09,8.794
Gabon,2,0,1.08,0
Gambia,2,0.828,0,0
Georgia,2,0.501,0.88,0
Germany,2,4.488,0.97,0
Ghana,2,12.551,1.16,0
Greece,1,1.823,1.19,0
Grenada,1,0,0,0
Guatemala,2,38.347,1.21,0
Guinea,2,3.046,1.1,0
Guinea-Bissau,1,0,0.76,0
Guyana,2,12.714,0.93,0
Haiti,2,3.683,0.96,0
Honduras,2,74.713,1.18,0
Hong Kong,2,0,0,0
Hungary,2,1.035,0.97,0
Iceland,1,5.861,1.12,0
India,2,13.508,1.22,0
Indonesia,2,4.727,1.14,0
International,1,0,0,0
Iran,2,29.252,1,0
Iraq,2,48.679,1.16,0
Ireland,1,2.228,0.94,2.633
Israel,0,90.809,1.69,0
Italy,2,2.349,0.81,1.538
Jamaica,2,1.351,1.09,0
Japan,1,1.099,1.65,0
Jordan,2,0.392,0.73,0
Kazakhstan,2,26.043,1.01,0
Kenya,2,3.273,1.25,0
Kosovo,2,63.122,1.33,0
Kuwait,0,157.122,1.04,0
Kyrgyzstan,2,32.188,1.46,0
Laos,1,0,0,0
Latvia,2,0.53,1.14,0
Lebanon,2,4.835,1.22,0
Lesotho,2,0,0,0
Liberia,2,1.977,0.99,0
Libya,2,3.202,1.26,0
Liechtenstein,1,0,0,0
Lithuania,1,0.367,0.98,0
