country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,2,0.36,1.07,0
Albania,2,45.521,1.03,0
Algeria,2,3.694,0.84,0
Andorra,1,1087.168,1.46,0
Angola,2,2.039,1.12,0
Antigua and Barbuda,2,0,0.26,0
Argentina,0,318.437,1.06,0
Armenia,0,154.561,1.36,0
Australia,2,0.706,0.7,0
Austria,0,85.717,1.12,9.993
Azerbaijan,2,10.849,0.93,0
Bahamas,1,559.443,1.32,0
Bahrain,0,259.758,0.94,0
Bangladesh,2,8.719,0.93,0
Barbados,2,0,0.72,0
Belarus,2,39.262,1.25,0
Belgium,0,115.362,1.4,13.547
Belize,0,254.011,1.16,0
Benin,2,1.402,0.94,0
Bhutan,2,1.296,0.78,0
Bolivia,2,57.397,0.81,0
Bosnia and Herzegovina,2,74.067,1.16,0
Botswana,2,0,0.75,0
Brazil,0,157.194,0.97,0
Brunei,2,0,0,0
Bulgaria,2,41.16,1.33,6.332
Burkina Faso,2,1.148,0.99,0
Burundi,2,0.168,0.74,0
Cambodia,2,0,0.37,0
Cameroon,2,0,0.93,0
Canada,2,56.065,1.29,0
Cape Verde,0,223.026,1.07,0
Central African Republic,2,4.762,0.55,0
Chad,2,0.426,1.01,0
Chile,0,88.459,0.99,0
China,2,0.012,1.01,0
Colombia,0,110.784,0.98,0
Comoros,2,0,0.65,0
Congo,2,14.679,0.56,0
Costa Rica,0,226.929,1.02,0
Cote d'Ivoire,2,2.085,0.92,0
Croatia,2,51.885,1.1,0
Cuba,2,5.827,0.98,0
Cyprus,2,13.7,1.41,0
Czechia,0,272.668,1.32,18.489
Democratic Republic of Congo,2,0.313,1.08,0
Denmark,0,92.883,1.15,2.59
Djibouti,2,0,0.82,0
Dominica,2,0,0,0
Dominican Republic,2,28.485,0.93,0
Ecuador,2,73.57,0.98,0
Egypt,2,1.163,0.95,0
El Salvador,2,14.801,1.08,0
Equatorial Guinea,2,0,0.49,0
Eritrea,2,0,0.32,0
Estonia,2,42.215,1.19,1.508
Eswatini,2,17.239,0.84,0
Ethiopia,2,6.82,1.07,0
Fiji,2,0,0,0
Finland,2,18.048,1.33,0.722
France,0,214.635,1.27,18.874
Gabon,2,6.29,1.06,0
Gambia,2,0,0.64,0
Georgia,0,81.721,1.47,0
Germany,2,29.146,1.23,0
Ghana,2,4.634,1.04,0
Greece,2,33.771,1.14,0
Grenada,2,0,0,0
Guatemala,2,43.426,1,0
Guinea,2,1.371,1.08,0
Guinea-Bissau,2,0,0.45,0
Guyana,2,61.025,1.05,0
Haiti,2,2.28,0.91,0
Honduras,0,80.972,1.04,0
Hong Kong,2,0,0,0
Hungary,0,92.543,1.13,0
Iceland,0,96.703,1.41,0
India,2,62.914,0.95,0
Indonesia,2,15.662,1.03,0
International,2,0,0,0
Iran,2,42.646,1.1,0
Iraq,0,116.626,1,0
Ireland,0,84.046,1.3,4.455
Israel,1,1048.808,1.1,0
Italy,2,30.598,1.23,4.631
Jamaica,2,24.99,1.01,0
Japan,2,4.499,1.06,0
Jordan,0,174.064,1.74,0
Kazakhstan,2,19.918,0.99,0
Kenya,2,2.808,1.17,0
Kosovo,2,23.8,0.98,0
Kuwait,0,143.775,0.91,0
Kyrgyzstan,2,22.532,1.26,0
Laos,2,0,0,0
Latvia,2,50.366,1.59,0
Lebanon,0,184.164,1.16,0
Lesotho,2,8.869,0.92,0
Liberia,2,0,0.98,0
Libya,0,74.367,1.1,0
Liechtenstein,2,0,1.24,0
Lithuania,2,38.938,1.32,0
Luxembourg,0,124.605,1.23,7.988
Madagascar,2,1.119,0.77,0
Malawi,2,0.052,0.85,0
Malaysia,2,2.75,1.69,0
Maldives,0,179.45,0.92,0
Mali,2,0.839,1.11,0
Malta,2,52.091,1.03,0
Marshall Islands,2,0,0,0
Mauritania,2,3.011,0.82,0
Mauritius,2,11.008,0.53,0
Mexico,2,39.191,1.09,0
Moldova,0,251.118,1.16,0
Monaco,0,101.926,0.94,0
Mongolia,2,0,0.29,0
Montenegro,0,313.663,1.07,0
Morocco,2,66.919,1.07,0
Mozambique,2,5.503,1.09,0
Myanmar,2,17.423,1.44,0
Namibia,2,49.195,0.86,0
Nepal,2,53.506,1.22,0
Netherlands,0,196.558,1.36,10.388
New Zealand,2,2.488,0.7,0
Nicaragua,2,0,0.48,0
Niger,2,0.041,0.94,0
Nigeria,2,0.975,0.95,0
North Macedonia,0,91.678,1.23,0
Norway,2,20.659,1.09,0
Oman,2,0,1.14,0
Pakistan,2,2.458,1.04,0
Palestine,2,70.177,0.83,0
Panama,0,171.968,1.01,0
Papua New Guinea,2,0,0.71,0
Paraguay,0,92.113,1.05,0
Peru,0,92.624,0.91,0
Philippines,2,21.819,0.9,0
Poland,2,41.008,1.48,0
Portugal,0,80.908,1.17,10.297
Qatar,0,78.79,0.93,0
Romania,0,112.176,1.22,28.59
Russia,2,57.361,1.23,0
Rwanda,2,0.309,0.64,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,0,147.327,0.39,0
Sao Tome and Principe,2,0,0.55,0
Saudi Arabia,2,12.007,0.88,0
Senegal,2,2.21,0.82,0
Serbia,2,10.581,1.11,0
Seychelles,2,10.169,0.25,0
Sierra Leone,2,1.128,0.95,0
Singapore,2,3.931,0.76,0
Slovakia,0,103.853,1.48,0
Slovenia,0,97.646,1.39,7.696
Solomon Islands,2,0,0,0
Somalia,2,0,0.7,0
South Africa,2,29.793,1.02,0
South Korea,2,1.502,0.85,0
South Sudan,2,0.357,1.04,0
Spain,1,447.484,1.15,32.916
Sri Lanka,2,0.28,0.96,0
Sudan,2,0,1.04,0
Suriname,2,23.865,0.82,0
Sweden,2,39.31,1.39,0
Switzerland,2,47.489,1.35,0
Syria,2,2.971,1.01,0
Taiwan,2,0.042,1.17,0
