country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,0,0,0,0
Albania,2,0,0,0
Algeria,1,0,0,0
Andorra,1,0,0,0
Angola,2,0,0,0
Antigua and Barbuda,1,0,0,0
Argentina,2,0,0,0
Armenia,1,0.337,0,0
Australia,2,0.078,0,0
Austria,2,0.555,0,0
Azerbaijan,2,0.296,0,0
Bahamas,1,0,0,0
Bahrain,0,3.526,0,0
Bangladesh,2,0,0,0
Barbados,2,0,0,0
Belarus,1,0,0,0
Belgium,2,0.086,0,0
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,0,0,0,0
Bosnia and Herzegovina,2,0,0,0
Botswana,2,0,0,0
Brazil,1,0,0,0
Brunei,2,0,0,0
Bulgaria,2,0,0,0
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,1,0.106,0,0
Cape Verde,2,0,0,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,1,0.366,0,0
China,0,0.4,0.33,0
Colombia,2,0,0,0
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,2,0,0,0
Cote d'Ivoire,1,0,0,0
Croatia,2,0.244,0,0
Cuba,2,0,0,0
Cyprus,1,0,0,0
Czechia,2,0.28,0,0
Democratic Republic of Congo,1,0,0,0
Denmark,2,0.173,0,0
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,1,0.092,0,0
Ecuador,1,0.34,0,0
Egypt,1,0.01,0,0
El Salvador,2,0,0,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,0,0,0
Eswatini,2,0,0,0
Ethiopia,1,0,0,0
Fiji,2,0,0,0
Finland,2,0.541,0,0
France,0,0.46,2.57,0.138
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,0,0.501,0,0
Germany,0,0.609,0,0
Ghana,1,0,0,0
Greece,2,0.288,0,0
Grenada,1,0,0,0
Guatemala,2,0,0,0
Guinea,2,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,2,0,0,0
Haiti,1,0,0,0
Honduras,1,0,0,0
Hungary,2,0,0,0
Iceland,2,5.861,0,0
India,2,0,0,0
Indonesia,0,0,0,0
International,1,0,0,0
Iran,2,4.584,5,0
Iraq,0,0.149,0,0
Ireland,2,0,0,0
Israel,2,0.116,0,0
Italy,0,9.361,3.06,2.316
Jamaica,2,0,0,0
Japan,0,0.111,1.18,0
Jordan,1,0,0,0
Kazakhstan,2,0,0,0
Kenya,2,0,0,0
Kosovo,1,0,0,0
Kuwait,0,0,0,0
Kyrgyzstan,2,0,0,0
Laos,1,0,0,0
Latvia,2,0,0,0
Lebanon,0,0.879,0,0
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,1,0,0,0
Liechtenstein,1,0,0,0
Lithuania,2,0,0,0
Luxembourg,1,0,0,0
Madagascar,1,0,0,0
Malawi,1,0,0,0
Malaysia,2,0.124,0,0
Maldives,1,0,0,0
Mali,1,0,0,0
Malta,1,0,0,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0,0
Mexico,1,0.008,0,0
Moldova,2,0,0,0
Monaco,2,0,0,0
Mongolia,0,0,0,0
Montenegro,1,0,0,0
Morocco,1,0,0,0
Mozambique,2,0,0,0
Myanmar,1,0,0,0
Namibia,1,0,0,0
Nepal,2,0,0,0
Netherlands,1,0.233,0,0.817
New Zealand,2,0,0,0
Nicaragua,2,0,0,0
Niger,1,0,0,0
Nigeria,2,0,0,0
North Macedonia,1,0,0,0
Norway,2,0.738,0,0
Oman,2,0,0,0
Pakistan,0,0,0,0
Palestine,1,0,0,0
Panama,2,0,0,0
Papua New Guinea,2,0,0,0
Paraguay,1,0,0,0
Peru,1,0,0,0
Philippines,0,0,0,0
Poland,2,0,0,0
Portugal,2,0,0,0
Qatar,2,0.694,0,0
Romania,2,0,0,0
Russia,2,0,0,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,2,0,0,0
Senegal,1,0,0,0
Serbia,2,0,0,0
Seychelles,2,0,0,0
Sierra Leone,1,0,0,0
Singapore,0,0.684,0.45,0
Slovakia,1,0,0,0
Slovenia,1,0,0,0
Solomon Islands,2,0,0,0
Somalia,1,0,0,0
South Africa,1,0,0,0
South Korea,0,11.43,2.17,0
South Sudan,1,0,0,0
Spain,2,0.834,0,0
Sri Lanka,2,0,0,0
Sudan,1,0,0,0
Suriname,1,0,0,0
Sweden,1,0,0,0
Switzerland,2,1.04,0,0
Syria,1,0,0,0
Taiwan,2,0.042,0,0
Tajikistan,2,0,0,0
Tanzania,1,0,0,0
Thailand,1,0,0,0
Timor,2,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,2,0,0,0
Tunisia,1,0,0,0
Turkey,2,0,0,0
Uganda,2,0,0,0
Ukraine,1,0,0,0
United Arab Emirates,2,0,0,0
United Kingdom,2,0.486,0,0
United States,2,0.021,0,0
Uruguay,1,0,0,0
Uzbekistan,2,0,0,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,2,0,0,0
Vietnam,0,0,0,0
Yemen,1,0,0,0
Zambia,2,0,0,0
Zimbabwe,2,0,0,0
