country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,1,19.549,0.98,0
Albania,1,23.977,1.66,0
Algeria,1,2.554,0.98,0
Andorra,2,0,0.35,0
Angola,1,0.061,1.09,0
Antigua and Barbuda,2,0,0,0
Argentina,1,26.728,1.3,0
Armenia,2,133.975,1.11,0
Australia,1,0.471,1.46,0
Austria,2,2.887,1.05,1.665
Azerbaijan,1,36.196,1.17,0
Bahamas,2,0,0.23,0
Bahrain,0,461.923,1.12,0
Bangladesh,1,18.817,1.16,0
Barbados,1,3.48,0,0
Belarus,2,74.82,0.86,0
Belgium,1,6.126,0.81,6.471
Belize,1,2.515,0,0
Benin,2,3.382,0.97,0
Bhutan,1,1.296,0,0
Bolivia,1,52.6,1.23,0
Bosnia and Herzegovina,1,44.806,1.18,0
Botswana,1,0,0,0
Brazil,1,97.135,1.15,0
Brunei,2,0,0,0
Bulgaria,2,7.34,1.36,2.159
Burkina Faso,2,0,0.95,0
Burundi,2,0,0,0
Cambodia,2,0,0.09,0
Cameroon,1,44.564,1.11,0
Canada,1,9.512,0.77,0
Cape Verde,1,17.986,1.1,0
Central African Republic,1,34.163,0.96,0
Chad,1,0,0.74,0
Chile,0,269.039,1,0
China,1,0.03,1.99,0
Colombia,1,41.743,1.28,0
Comoros,2,0,0.72,0
Congo,1,28.089,0.73,0
Costa Rica,1,5.693,1.44,0
Cote d'Ivoire,1,13.458,1.21,0
Croatia,1,0.487,2.19,0
Cuba,1,1.236,0.79,0
Cyprus,1,2.283,0.78,0
Czechia,2,3.735,1.11,0.84
Democratic Republic of Congo,1,0.659,1.09,0
Denmark,1,4.144,0.95,1.554
Djibouti,1,36.437,0.55,0
Dominica,1,0,0,0
Dominican Republic,1,28.485,1.15,0
Ecuador,1,32.364,1.11,0
Egypt,1,16.524,1.11,0
El Salvador,1,16.342,1.16,0
Equatorial Guinea,2,0,0.29,0
Eritrea,1,3.666,0,0
Estonia,2,0.754,0.59,0.754
Eswatini,1,13.791,1.34,0
Ethiopia,1,1.531,1.14,0
Fiji,1,0,0,0
Finland,2,0.722,0.69,0.541
France,1,2.329,1.05,12.532
Gabon,0,256.096,1.09,0
Gambia,1,0.828,0,0
Georgia,1,3.76,1.21,0
Germany,1,1.957,1.08,0
Ghana,1,0,1.2,0
Greece,2,1.247,1.2,0
Grenada,2,0,0,0
Guatemala,1,23.834,1.25,0
Guinea,1,3.046,1.1,0
Guinea-Bissau,2,16.26,0.8,0
Guyana,1,0,0.68,0
Haiti,1,24.205,1.1,0
Honduras,1,32.308,1.26,0
Hungary,1,0.725,0.54,0
Iceland,2,2.93,0.93,0
India,1,7.73,1.21,0
Indonesia,1,3.718,1.17,0
International,2,0,0,0
Iran,2,29.157,1.03,0
Iraq,1,27.497,1.37,0
Ireland,1,3.645,0.61,4.86
Israel,1,22.876,1.42,0
Italy,1,4.978,0.91,3.424
Jamaica,1,1.351,1.11,0
Japan,2,0.553,1.21,0
Jordan,2,1.764,1.06,0
Kazakhstan,1,37.067,1.17,0
Kenya,1,2.473,1.22,0
Kosovo,1,25.352,1.58,0
Kuwait,1,119.656,0.86,0
Kyrgyzstan,1,28.663,1.53,0
Laos,2,0,0,0
Latvia,1,0,0.89,0
Lebanon,1,2.637,1.15,0
Lesotho,1,0,0,0
Liberia,1,7.909,1.03,0
Libya,1,1.892,1.21,0
Liechtenstein,2,0,0,0
Lithuania,1,1.837,0.86,0
Luxembourg,2,3.195,1.29,3.195
Madagascar,1,0.65,1.21,0
Malawi,1,0.418,1.26,0
Malaysia,1,1.267,0.64,0
Maldives,2,55.5,0.99,0
Mali,1,2.518,1.04,0
Malta,2,2.265,1,0
Marshall Islands,2,0,0,0
Mauritania,1,22.367,1.34,0
Mauritius,2,0,0.07,0
Mexico,1,26.58,1.14,0
Moldova,1,34.457,1.17,0
Monaco,2,0,0,0
Mongolia,1,0,0.69,0
Montenegro,2,1.592,0.73,0
Morocco,1,2.493,1.38,0
Mozambique,1,0.832,1.12,0
Myanmar,1,0.018,0.68,0
Namibia,1,0,0,0
Nepal,1,15.479,1.37,0
Netherlands,1,9.629,0.85,5.953
New Zealand,2,0.415,0.8,0
Nicaragua,2,0,0.23,0
Niger,2,0,0.72,0
Nigeria,1,2.78,1.17,0
North Macedonia,2,47.999,1.26,0
Norway,2,2.951,1,0
Oman,0,204.245,1.17,0
Pakistan,1,20.114,1.16,0
Palestine,1,2.548,2.96,0
Panama,1,0.927,1.25,0
Papua New Guinea,1,0,0,0
Paraguay,1,0.981,1.14,0
Peru,1,98.751,1.04,0
Philippines,1,4.472,1.07,0
Poland,1,10.463,0.98,0
Portugal,1,33.933,1.05,7.159
Qatar,0,442.198,0.81,0
Romania,1,8.629,1.2,9.097
Russia,1,56.306,0.96,0
Rwanda,1,2.316,1.42,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0.45,0
Sao Tome and Principe,2,4.563,0.47,0
Saudi Arabia,1,129.46,1.16,0
Senegal,1,4.957,1.04,0
Serbia,2,8.377,1.17,0
Seychelles,2,0,0,0
Sierra Leone,1,0.878,0.97,0
Singapore,1,36.579,0.73,0
Slovakia,2,0.733,1.26,0
Slovenia,2,0.481,1.58,0.481
Solomon Islands,2,0,0,0
Somalia,2,1.51,0.8,0
South Africa,1,58.929,1.32,0
South Korea,1,0.663,0.9,0
South Sudan,1,0,0.79,0
Spain,1,3.871,0.96,0
Sri Lanka,1,0.747,0.81,0
Sudan,1,4.903,1.1,0
Suriname,1,35.797,1.13,0
Sweden,1,67.728,1.07,0
Switzerland,2,1.618,1.14,0
Syria,1,0,0.94,0
Taiwan,2,0.084,0.26,0
Tajikistan,1,6.501,0.77,0
Tanzania,2,0,0.01,0
Thailand,1,0,0.85,0
Timor,2,0,0,0
Togo,1,0.121,1.03,0
Trinidad and Tobago,1,0,0.01,0
Tunisia,2,1.185,0.91,0
Turkey,1,18.876,1.35,0
Uganda,1,0.197,0.84,0
Ukraine,1,15.663,1.19,0
United Arab Emirates,1,34.579,0.8,0
United Kingdom,1,15.187,0.9,5.671
United States,1,58.779,1.09,17.229
Uruguay,1,0,0.99,0
Uzbekistan,1,5.468,1.32,0
Vanuatu,1,0,0,0
Vatican,2,0,0,0
Venezuela,1,2.954,1.19,0
Vietnam,1,0,0.71,0
Yemen,1,3.889,1.21,0
Zambia,2,1.305,0.9,0
Zimbabwe,1,0.269,1.14,0
