country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,2,1.028,0.79,0
Albania,2,28.147,1.07,0
Algeria,2,13.842,1.15,0
Andorra,2,51.77,0.87,0
Angola,2,1.339,1.15,0
Antigua and Barbuda,0,0,0,0
Argentina,1,88.924,1.2,0
Armenia,0,35.097,0.84,0
Australia,2,14.078,1.38,0
Austria,0,9.771,1.11,1.777
Azerbaijan,2,36.393,0.83,0
Bahamas,0,53.401,3,0
Bahrain,1,302.072,1,0
Bangladesh,2,17.779,0.93,0
Barbados,2,3.48,0.38,0
Belarus,0,12.488,0.79,0
Belgium,2,33.478,1.47,3.106
Belize,2,0,0,0
Benin,0,0,0.96,0
Bhutan,2,1.296,0,0
Bolivia,1,120.706,1.08,0
Bosnia and Herzegovina,2,42.368,1.17,0
Botswana,2,0,0.86,0
Brazil,1,95.3,1.06,0
Brunei,2,0,0,0
Bulgaria,0,28.208,1.11,4.893
Burkina Faso,0,0.622,0.98,0
Burundi,0,1.009,0.66,0
Cambodia,0,0,0.36,0
Cameroon,2,0,1,0
Canada,2,20.402,1.13,0
Cape Verde,2,46.764,1.08,0
Central African Republic,2,13.044,0.68,0
Chad,2,0,0.8,0
Chile,1,109.802,0.86,0
China,2,0.083,1.75,0
Colombia,1,132.206,1.22,0
Comoros,0,0,0.69,0
Congo,2,39.506,0.71,0
Costa Rica,1,82.448,1.26,0
Cote d'Ivoire,2,7.317,0.95,0
Croatia,2,6.09,0.95,0
Cuba,2,0,1.07,0
Cyprus,0,0,1.33,0
Czechia,0,14.287,1.28,1.681
Democratic Republic of Congo,2,0.447,1.06,0
Denmark,2,15.365,1.27,0.518
Djibouti,2,9.109,0.68,0
Dominica,0,0,0,0
Dominican Republic,1,101.494,1.12,0
Ecuador,2,34.404,1.06,0
Egypt,2,6.127,0.74,0
El Salvador,2,55.657,1.11,0
Equatorial Guinea,0,0,0.26,0
Eritrea,2,0,0.28,0
Estonia,0,0,1.11,1.508
Eswatini,2,28.444,1.19,0
Ethiopia,2,6.124,1.85,0
Fiji,2,0,0,0
Finland,0,0.902,1.2,0.18
France,2,31.866,1.25,6.772
Gabon,2,53.016,1.08,0
Gambia,2,7.862,0,0
Georgia,2,2.757,1.62,0
Germany,2,7.042,1.16,0
Ghana,2,24.555,1.1,0
Greece,2,0.48,1.18,0
Grenada,0,0,0,0
Guatemala,2,20.206,1.12,0
Guinea,2,3.503,1.09,0
Guinea-Bissau,0,0,0.71,0
Guyana,2,1.271,1.15,0
Haiti,0,0,0.9,0
Honduras,1,78.347,1.09,0
Hungary,2,0.621,1.27,0
Iceland,0,0,1.25,0
India,2,26.907,1.23,0
Indonesia,2,6.19,1.07,0
International,0,0,0,0
Iran,2,28.741,1.02,0
Iraq,2,53.776,1.04,0
Ireland,0,1.215,1.21,1.62
Israel,1,218.011,1.17,0
Italy,2,3.142,1.05,0.777
Jamaica,2,6.416,1.31,0
Japan,0,2.056,1.41,0
Jordan,2,0.49,1.16,0
Kazakhstan,1,86.81,0.9,0
Kenya,2,7.774,1.25,0
Kosovo,2,73.47,1.14,0
Kuwait,1,130.896,0.93,0
Kyrgyzstan,2,0,0.89,0
Laos,0,0,0,0
Latvia,2,0,1.14,0
Lebanon,0,6.739,1.31,0
Lesotho,2,0,1.03,0
Liberia,2,3.164,0.93,0
Libya,2,16.591,1.29,0
Liechtenstein,0,0,0,0
Lithuania,0,5.51,1.37,0
Luxembourg,0,54.315,1.26,7.988
Madagascar,2,3.756,1.19,0
Malawi,2,4.443,1.09,0
Malaysia,2,0.649,1.27,0
Maldives,0,61.05,1.22,0
Mali,2,0,1.02,0
Malta,0,0,0.47,0
Marshall Islands,0,0,0,0
Mauritania,0,10.753,0.78,0
Mauritius,0,0,0.05,0
Mexico,2,40.114,1.04,0
Moldova,2,33.466,1.07,0
Monaco,0,0,0.7,0
Mongolia,2,0,0.29,0
Montenegro,0,0,0.76,0
Morocco,2,8.832,1.24,0
Mozambique,2,0.512,1.12,0
Myanmar,2,0,0.86,0
Namibia,2,38.175,1.3,0
Nepal,2,6.384,0.89,0
Netherlands,0,10.913,1.46,1.517
New Zealand,0,0.207,0.84,0
Nicaragua,0,0,0.3,0
Niger,0,0.041,0.73,0
Nigeria,2,2.726,0.98,0
North Macedonia,0,46.079,0.98,0
Norway,0,1.107,1.19,0
Oman,1,340.538,1.01,0
Pakistan,2,4.586,0.72,0
Palestine,2,71.941,1.05,0
Panama,1,222.028,1.01,0
Papua New Guinea,2,0.335,0,0
Paraguay,2,3.785,1.22,0
Peru,1,124.076,1.11,0
Philippines,2,13.159,1.18,0
Poland,0,7.372,1.15,0
Portugal,2,13.24,0.81,5.982
Qatar,1,135.02,0.78,0
Romania,2,35.399,1.31,15.231
Russia,2,40.436,0.94,0
Rwanda,2,3.629,1.1,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,54.08,0,0
Samoa,0,0,0,0
San Marino,0,0,0.11,0
Sao Tome and Principe,0,0,0.56,0
Saudi Arabia,2,69.771,0.86,0
Senegal,0,8.242,1.05,0
Serbia,2,52.758,1.12,0
Seychelles,0,0,0.19,0
Sierra Leone,0,0,0.96,0
Singapore,2,21.024,1.16,0
Slovakia,0,0.183,1.27,0
Slovenia,2,3.367,1.07,1.443
Solomon Islands,0,0,0,0
Somalia,0,0.692,0.75,0
South Africa,1,156.807,1,0
South Korea,0,0.878,1.02,0
South Sudan,2,0.983,0.83,0
Spain,1,97.979,1.59,0
Sri Lanka,2,0.28,0.75,0
Sudan,2,0,1.04,0
Suriname,1,85.232,1.21,0
Sweden,2,12.971,0.98,0
Switzerland,0,4.968,1.18,0
Syria,2,1.486,1.32,0
Taiwan,0,0,0.41,0
Tajikistan,2,4.508,0.94,0
Tanzania,0,0,0,0
Thailand,2,0,1.05,0
Timor,0,0,0,0
Togo,2,0.604,1.05,0
Trinidad and Tobago,2,0,1.13,0
Tunisia,0,0.592,1.29,0
Turkey,2,11.039,0.93,0
Uganda,2,0.087,0.94,0
Ukraine,0,15.777,1.04,0
United Arab Emirates,2,27.4,0.81,0
United Kingdom,2,8.632,0.88,1.9
United States,1,185.73,1.06,19.81
Uruguay,0,2.879,1.16,0
Uzbekistan,2,11.862,1.18,0
Vanuatu,2,0,0,0
Vatican,0,0,0,0
Venezuela,2,15.579,1.23,0
Vietnam,2,0.01,0.99,0
Yemen,0,0.436,0.84,0
Zambia,2,18.821,0.89,0
Zimbabwe,2,6.863,1.34,0
