country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,2,0.411,0.97,0
Albania,0,42.741,1,0
Algeria,0,6.933,0.84,0
Andorra,1,207.08,1.45,0
Angola,0,2.16,1.13,0
Antigua and Barbuda,2,0,0,0
Argentina,1,236.394,1.11,0
Armenia,2,64.119,1.03,0
Australia,0,2.784,0.61,0
Austria,0,39.638,1.22,3.109
Azerbaijan,0,13.019,0.98,0
Bahamas,2,0,0.94,0
Bahrain,1,389.049,1.05,0
Bangladesh,0,11.713,0.9,0
Barbados,2,3.48,0.72,0
Belarus,2,19.366,1.11,0
Belgium,0,54.359,1.14,4.487
Belize,1,128.263,1.16,0
Benin,2,0,0.94,0
Bhutan,0,1.296,0.76,0
Bolivia,0,68.448,0.86,0
Bosnia and Herzegovina,1,103.023,1.16,0
Botswana,1,118.216,0.78,0
Brazil,1,235.995,0.95,0
Brunei,2,0,0,0
Bulgaria,0,25.761,1,8.059
Burkina Faso,2,1.579,1,0
Burundi,2,0.252,0.73,0
Cambodia,2,0,0.24,0
Cameroon,0,0,1,0
Canada,0,16.268,1.19,0
Cape Verde,1,134.895,1.08,0
Central African Republic,0,0,0.61,0
Chad,0,0.304,1.02,0
Chile,1,102.949,0.99,0
China,2,0.015,0.71,0
Colombia,1,166.834,0.92,0
Comoros,2,0,0.65,0
Congo,0,0,0.57,0
Costa Rica,1,239.885,1.13,0
Cote d'Ivoire,2,2.313,0.96,0
Croatia,0,81.359,1.1,0
Cuba,0,4.591,1.04,0
Cyprus,0,4.567,0.75,0
Czechia,0,74.424,1.5,4.669
Democratic Republic of Congo,2,0.268,1.06,0
Denmark,0,30.04,1.28,0.518
Djibouti,2,0,0.61,0
Dominica,2,0,0,0
Dominican Republic,0,0,1.03,0
Ecuador,0,46.194,1.07,0
Egypt,0,1.534,0.97,0
El Salvador,0,15.263,1.02,0
Equatorial Guinea,2,4.989,0.47,0
Eritrea,0,0,0.25,0
Estonia,2,11.308,1.32,0
Eswatini,0,51.717,0.87,0
Ethiopia,0,11.334,0.86,0
Fiji,0,0,0,0
Finland,2,4.512,1.25,0.18
France,1,138.601,1.28,7.155
Gabon,0,28.305,1.04,0
Gambia,0,7.862,0.83,0
Georgia,0,7.019,1.7,0
Germany,0,17.223,1.06,0
Ghana,2,2.06,0.98,0
Greece,0,19.38,1.1,0
Grenada,2,0,0,0
Guatemala,0,38.067,0.98,0
Guinea,0,5.33,1.08,0
Guinea-Bissau,2,20.325,0.54,0
Guyana,0,0,1.18,0
Haiti,2,2.192,0.94,0
Honduras,0,64.616,1.03,0
Hong Kong,0,0,0,0
Hungary,0,47.514,2.07,0
Iceland,0,20.513,0.98,0
India,0,62.632,1.09,0
Indonesia,0,11.951,1.16,0
International,2,0,0,0
Iran,0,24.121,1,0
Iraq,1,125.204,1.08,0
Ireland,0,19.644,1.24,1.418
Israel,1,303.043,1.3,0
Italy,0,28.646,1.22,2.001
Jamaica,0,22.964,1.32,0
Japan,2,4.649,0.79,0
Jordan,0,6.665,1.42,0
Kazakhstan,0,30.357,0.59,0
Kenya,0,3.329,0.74,0
Kosovo,0,61.57,0.85,0
Kuwait,1,202.549,1.16,0
Kyrgyzstan,0,9.81,0.75,0
Laos,2,0,0,0
Latvia,2,3.181,1.16,0
Lebanon,0,77.211,1.15,0
Lesotho,0,29.408,0.98,0
Liberia,0,0,0.92,0
Libya,1,97.798,1.19,0
Liechtenstein,2,0,0.15,0
Lithuania,2,9.551,1.14,0
Luxembourg,0,68.693,1.19,0
Madagascar,0,2.925,0.84,0
Malawi,0,0.784,0.8,0
Malaysia,0,0.34,1.56,0
Maldives,1,148,0.96,0
Mali,2,0.346,1.09,0
Malta,2,43.031,0.96,0
Marshall Islands,2,0,0,0
Mauritania,2,4.301,0.9,0
Mauritius,2,0,0.26,0
Mexico,0,48.056,0.98,0
Moldova,1,132.376,1.06,0
Monaco,1,101.926,0.68,0
Mongolia,0,0,0.33,0
Montenegro,1,175.142,1.52,0
Morocco,0,47.412,1.14,0
Mozambique,0,1.856,1.11,0
Myanmar,0,1.103,1.86,0
Namibia,0,94.848,0.98,0
Nepal,0,46.642,1.19,0
Netherlands,0,47.681,1.22,2.801
New Zealand,2,0.622,0.79,0
Nicaragua,2,0,0.41,0
Niger,2,0,0.77,0
Nigeria,0,0.752,0.8,0
North Macedonia,2,52.319,1,0
Norway,2,20.475,1.31,0
Oman,0,0,1.1,0
Pakistan,2,2.322,0.97,0
Palestine,1,131.532,1.19,0
Panama,1,158.062,0.93,0
Papua New Guinea,2,0.894,0.74,0
