country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,1,14.283,1,0
Albania,1,16.679,1.65,0
Algeria,1,2.554,0.95,0
Andorra,2,0,0.36,0
Angola,1,0.243,1.09,0
Antigua and Barbuda,2,0,0,0
Argentina,1,33.875,1.31,0
Armenia,0,243.99,1.14,0
Australia,1,1.02,1.4,0
Austria,2,1.554,0.97,1.11
Azerbaijan,1,34.717,1.19,0
Bahamas,2,0,0.14,0
Bahrain,0,260.933,1.13,0
Bangladesh,1,17.342,1.17,0
Barbados,1,0,0,0
Belarus,2,76.302,0.88,0
Belgium,1,8.542,0.8,7.075
Belize,1,0,0,0
Benin,2,1.98,0.97,0
Bhutan,1,5.184,0,0
Bolivia,1,78.214,1.24,0
Bosnia and Herzegovina,1,0,1.18,0
Botswana,1,5.103,0,0
Brazil,1,102.108,1.15,0
Brunei,2,0,0,0
Bulgaria,2,10.794,1.39,2.159
Burkina Faso,2,0,0.95,0
Burundi,2,0,0,0
Cambodia,2,0.12,0.08,0
Cameroon,1,0,1.12,0
Canada,1,11.87,0.76,0
Cape Verde,1,52.159,1.1,0
Central African Republic,1,2.692,0.96,0
Chad,1,0,0.74,0
Chile,0,428.014,1.04,0
China,1,0.04,2.21,0
Colombia,1,37.105,1.27,0
Comoros,2,14.949,0.72,0
Congo,1,0,0.74,0
Costa Rica,1,9.815,1.45,0
Cote d'Ivoire,1,6.217,1.22,0
Croatia,1,0.487,1.88,0
Cuba,1,0.441,0.76,0
Cyprus,1,0,0.84,0
Czechia,2,4.949,1.08,1.121
Democratic Republic of Congo,1,0.971,1.1,0
Denmark,1,6.906,0.94,1.554
Djibouti,1,8.097,0.57,0
Dominica,1,0,0,0
Dominican Republic,1,51.992,1.16,0
Ecuador,1,32.761,1.13,0
Egypt,1,16.387,1.14,0
El Salvador,1,18.809,1.16,0
Equatorial Guinea,2,0,0.3,0
Eritrea,1,6.767,0,0
Estonia,2,2.262,0.67,0.754
Eswatini,1,12.067,1.4,0
Ethiopia,1,2.183,1.37,0
Fiji,1,0,0,0
Finland,2,2.527,0.69,0.361
France,1,8.058,1.06,12.915
Gabon,1,0,1.09,0
Gambia,1,0,0,0
Georgia,1,2.005,1.31,0
Germany,1,0.489,0.98,0
Ghana,1,8.432,1.21,0
Greece,1,0.384,1.2,0
Grenada,2,0,0,0
Guatemala,1,28.411,1.26,0
Guinea,1,4.416,1.1,0
Guinea-Bissau,2,0,0.8,0
Guyana,1,0,0.66,0
Haiti,1,19.645,1.12,0
Honduras,1,32.611,1.26,0
Hungary,1,1.139,0.59,0
Iceland,2,2.93,0.72,0
India,1,8.644,1.21,0
Indonesia,1,3.707,1.19,0
International,2,0,0,0
Iran,2,28.931,1.01,0
Iraq,1,29.337,1.41,0
Ireland,1,9.113,0.6,0
Israel,1,17.214,1.43,0
Italy,1,5.723,0.88,3.639
Jamaica,1,0.338,1.07,0
Japan,2,0.34,1.18,0
Jordan,2,3.724,1.24,0
Kazakhstan,1,19.492,1.14,0
Kenya,1,2.827,1.22,0
Kosovo,1,30.009,1.57,0
Kuwait,1,120.359,0.83,0
Kyrgyzstan,1,6.284,1.44,0
Laos,2,0,0,0
Latvia,1,0.53,0.86,0
Lebanon,1,2.93,1.14,0
Lesotho,1,0,0,0
Liberia,1,4.943,1.03,0
Libya,1,1.31,1.21,0
Liechtenstein,2,0,0,0
Lithuania,1,2.571,0.89,0
Luxembourg,2,12.78,1.23,1.598
Madagascar,1,0.433,1.18,0
Malawi,1,2.509,1.26,0
Malaysia,1,1.329,0.66,0
Maldives,2,18.5,0.97,0
Mali,1,1.185,1.04,0
Malta,2,2.265,1.04,0
Marshall Islands,2,0,0,0
Mauritania,1,23.658,1.37,0
Mauritius,2,0,0.06,0
Mexico,1,27.099,1.15,0
Moldova,1,90.73,1.2,0
Monaco,2,0,0,0
Mongolia,1,0,0.63,0
Montenegro,2,0,0.41,0
Morocco,1,2.222,1.29,0
Mozambique,1,1.408,1.12,0
Myanmar,1,0,0.72,0
Namibia,1,0.394,0,0
Nepal,1,9.37,1.4,0
Netherlands,1,10.447,0.91,6.069
New Zealand,2,0,0.54,0
Nicaragua,2,0,0.23,0
Niger,2,0.083,0.72,0
Nigeria,1,2.43,1.19,0
North Macedonia,2,93.118,1.35,0
Norway,2,1.476,0.96,0
Oman,0,196.999,1.18,0
Pakistan,1,29.299,1.2,0
Palestine,1,0,1.44,0
Panama,0,196.534,1.29,0
Papua New Guinea,1,0,0,0
Paraguay,1,0.981,1.15,0
Peru,0,180.791,1.05,0
Philippines,1,5.521,1.08,0
Poland,1,11.626,1,0
Portugal,1,27.754,1.04,7.551
Qatar,0,634.489,0.94,0
Romania,1,14.295,1.19,8.889
Russia,1,59.595,0.98,0
Rwanda,1,2.393,1.48,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,1,0,0.48,0
Sao Tome and Principe,2,91.257,0.47,0
Saudi Arabia,1,96.686,1.17,0
Senegal,1,8.66,1.07,0
Serbia,2,11.169,1.15,0
Seychelles,2,0,0,0
Sierra Leone,1,3.635,0.97,0
Singapore,1,59.313,0.82,0
Slovakia,2,0.549,1.18,0
Slovenia,2,0.962,1.51,0
Solomon Islands,2,0,0,0
Somalia,2,4.153,0.81,0
South Africa,1,64.223,1.41,0
South Korea,1,0.663,0.87,0
South Sudan,1,2.055,0.79,0
Spain,1,8.47,0.94,0
Sri Lanka,1,0.187,0.78,0
Sudan,1,2.919,1.1,0
Suriname,1,15.342,1.13,0
Sweden,1,103.176,1.08,0
Switzerland,2,3.582,1.11,0
Syria,1,0.343,0.9,0
Taiwan,2,0,0.24,0
Tajikistan,1,7.234,0.76,0
Tanzania,2,0,0.01,0
Thailand,1,0.072,0.85,0
Timor,2,0,0,0
Togo,1,0.604,1.03,0
Trinidad and Tobago,1,0,0.01,0
Tunisia,2,0.085,0.85,0
Turkey,1,17.299,1.37,0
Uganda,1,0.175,0.84,0
Ukraine,1,17.424,1.2,0
United Arab Emirates,1,49.644,0.81,0
United Kingdom,1,13.081,0.78,5.745
United States,1,76.338,1.08,17.773
Uruguay,1,0,0.97,0
Uzbekistan,1,2.898,1.29,0
Vanuatu,1,0,0,0
Vatican,2,0,0,0
Venezuela,1,0.879,1.13,0
Vietnam,1,0.01,0.78,0
Yemen,1,2.448,1.26,0
Zambia,2,1.958,0.9,0
Zimbabwe,1,0.875,1.13,0
