country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,1,1.233,0.9,0
Albania,1,41.699,1.06,0
Algeria,1,10.262,0.89,0
Andorra,0,0,1.34,0
Angola,1,0.822,1.12,0
Antigua and Barbuda,0,0,0,0
Argentina,2,121.007,1.1,0
Armenia,0,56.695,0.86,0
Australia,1,10.628,0.74,0
Austria,0,21.207,1.41,2.11
Azerbaijan,1,11.046,0.79,0
Bahamas,2,160.204,1.36,0
Bahrain,2,238.014,1.01,0
Bangladesh,1,12.29,0.99,0
Barbados,1,3.48,0.75,0
Belarus,0,22.012,1.03,0
Belgium,1,39.173,1.05,7.42
Belize,2,160.957,1.19,0
Benin,0,0,0.94,0
Bhutan,1,6.48,0.71,0
Bolivia,2,102.63,0.94,0
Bosnia and Herzegovina,1,0,1.16,0
Botswana,0,0,0.79,0
Brazil,2,108.68,0.98,0
Brunei,0,0,0,0
Bulgaria,0,4.605,0.89,8.059
Burkina Faso,0,1.292,1,0
Burundi,0,0.084,0.71,0
Cambodia,0,0,0.28,0
Cameroon,1,0,1,0
Canada,1,4.743,1.03,0
Cape Verde,1,28.778,1.08,0
Central African Republic,1,0,0.59,0
Chad,1,0.244,0.95,0
Chile,2,106.925,0.95,0
China,1,0.067,0.68,0
Colombia,2,228.82,1.04,0
Comoros,0,2.3,0.66,0
Congo,1,15.585,0.61,0
Costa Rica,2,142.91,1.13,0
Cote d'Ivoire,0,1.251,0.9,0
Croatia,0,36.782,1.56,0
Cuba,1,2.119,1.15,0
Cyprus,1,7.992,1.08,0
Czechia,0,11.299,1.08,2.428
Democratic Republic of Congo,0,0.424,1.05,0
Denmark,1,23.48,1.23,0
Djibouti,1,2.024,0.43,0
Dominica,0,0,0,0
Dominican Republic,2,70.428,0.86,0
Ecuador,1,48.404,1,0
Egypt,1,1.358,0.75,0
El Salvador,1,45.173,1.04,0
Equatorial Guinea,0,0,0.37,0
Eritrea,1,0,0.25,0
Estonia,0,4.523,1.21,0.754
Eswatini,2,81.023,0.97,0
Ethiopia,1,8.542,1.45,0
Fiji,1,0,0,0
Finland,0,1.985,1.23,0
France,0,0,1.27,5.408
Gabon,1,0,1.04,0
Gambia,2,75.724,1.23,0
Georgia,1,3.76,1.13,0
Germany,1,6.195,1.19,0
Ghana,1,10.363,0.98,0
Greece,1,20.819,1.3,0
Grenada,0,0,0,0
Guatemala,1,13.899,1.01,0
Guinea,1,10.584,1.09,0
Guinea-Bissau,0,0,0.64,0
Guyana,1,44.498,1.31,0
Haiti,0,4.21,0.96,0
Honduras,1,52.804,1.04,0
Hungary,1,4.037,1.31,0
Iceland,1,35.165,1.18,0
India,1,41.819,1.09,0
Indonesia,1,7.608,1.05,0
International,0,0,0,0
Iran,1,25.395,0.91,0
Iraq,2,108.099,1.15,0
Ireland,1,13.366,1.34,1.62
Israel,2,123.389,0.95,0
Italy,1,7.889,1.28,0.926
Jamaica,1,10.469,1.52,0
Japan,0,8.088,0.91,0
Jordan,1,3.822,1.7,0
Kazakhstan,2,73.495,0.58,0
Kenya,1,5.04,0.81,0
Kosovo,2,72.952,0.91,0
Kuwait,2,118.954,0.99,0
Kyrgyzstan,1,32.341,0.64,0
Laos,0,0,0,0
Latvia,0,3.711,1.06,0
Lebanon,0,64.318,1.26,0
Lesotho,1,0,1,0
Liberia,1,0,0.89,0
Libya,1,63.161,1.24,0
Liechtenstein,0,0,0,0
Lithuania,0,11.02,1.25,0
Luxembourg,0,30.353,0.87,4.793
Madagascar,1,3.72,0.72,0
Malawi,1,2.405,0.9,0
Malaysia,1,0.772,1.07,0
Maldives,2,196.099,1.1,0
Mali,0,1.284,1.08,0
Malta,0,-95.122,1.3,0
Marshall Islands,0,0,0,0
Mauritania,0,1.721,0.91,0
Mauritius,0,0,0.17,0
Mexico,1,34.499,0.96,0
Moldova,2,68.915,1.1,0
Monaco,0,0,0.91,0
Mongolia,1,0,0.23,0
Montenegro,2,119.415,0.93,0
Morocco,1,39.88,1.21,0
Mozambique,1,2.048,1.12,0
Myanmar,1,0.018,1.47,0
Namibia,2,97.209,1.23,0
Nepal,1,22,1.34,0
Netherlands,0,33.791,1.15,2.685
New Zealand,1,1.866,1.36,0
Nicaragua,0,0,0.34,0
Niger,0,0.083,0.75,0
Nigeria,1,1.446,0.91,0
North Macedonia,0,41.279,0.96,0
Norway,0,7.378,1.2,0
Oman,1,31.724,0.97,0
Pakistan,1,5.288,0.85,0
Palestine,2,74.685,1.14,0
Panama,2,295.497,0.94,0
Papua New Guinea,1,5.812,0.82,0
Paraguay,1,57.483,1.32,0
Peru,2,288.337,1.1,0
Philippines,1,30.434,1.06,0
Poland,0,15.695,1.06,0
Portugal,1,11.867,1.03,3.825
Qatar,2,94.063,0.95,0
Romania,1,56.504,1.01,24.899
Russia,1,33.652,0.96,0
Rwanda,1,7.798,1.55,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0.22,0
Sao Tome and Principe,0,0,0.55,0
Saudi Arabia,1,35.245,0.87,0
Senegal,0,7.764,0.99,0
Serbia,1,31.008,0.75,0
Seychelles,0,0,0.18,0
Sierra Leone,0,0.251,0.96,0
Singapore,1,14.7,0.52,0
Slovakia,0,8.609,1.31,0
Slovenia,1,7.215,1.3,1.443
Solomon Islands,0,0,0,0
Somalia,0,0.378,0.71,0
South Africa,1,62.251,0.66,0
South Korea,1,3.842,2.51,0
South Sudan,1,0.089,0.9,0
Spain,1,0,1.42,0
Sri Lanka,0,0.14,1.03,0
Sudan,1,2.349,1.04,0
Suriname,2,93.755,1.03,0
Sweden,1,6.238,1.08,0
Switzerland,1,23.109,1.19,0
Syria,1,4.8,1.29,0
Taiwan,0,0.084,0.77,0
Tajikistan,0,3.775,0.91,0
Tanzania,0,0,0,0
Thailand,1,0.029,1.01,0
Timor,0,0,0,0
Togo,0,2.053,1.05,0
Trinidad and Tobago,1,39.3,1.95,0
Tunisia,0,7.107,1.53,0
Turkey,1,14.133,1.05,0
Uganda,1,1.443,1.71,0
Ukraine,1,38.757,1.2,0
United Arab Emirates,1,21.233,1.11,0
United Kingdom,1,16.366,1.04,1.149
United States,2,124.413,0.89,27.063
Uruguay,0,1.727,1.08,0
Uzbekistan,1,23.932,0.94,0
Vanuatu,1,0,0,0
Vatican,0,0,0,0
Venezuela,1,40.371,1.11,0
Vietnam,1,0.134,0.77,0
Yemen,0,0.369,0.89,0
Zambia,1,8.54,0.9,0
Zimbabwe,1,5.719,1.05,0
