country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,2,1.541,0.79,0
Albania,2,35.444,1.07,0
Algeria,2,13.705,1.19,0
Andorra,2,0,0.8,0
Angola,2,1.491,1.15,0
Antigua and Barbuda,1,0,0,0
Argentina,2,71.312,1.2,0
Armenia,1,155.573,0.87,0
Australia,2,14.157,1.42,0
Austria,1,14.878,1.19,1.221
Azerbaijan,2,49.018,0.88,0
Bahamas,1,22.886,2.96,0
Bahrain,0,312.062,1,0
Bangladesh,2,16.449,0.93,0
Barbados,2,0,0.36,0
Belarus,1,18.097,0.77,0
Belgium,2,17.861,1.45,2.589
Belize,2,0,0,0
Benin,2,0,0.96,0
Bhutan,2,0,0,0
Bolivia,0,174.419,1.1,0
Bosnia and Herzegovina,2,77.115,1.17,0
Botswana,2,0,0.87,0
Brazil,2,134.231,1.05,0
Brunei,2,0,0,0
Bulgaria,1,28.208,1.13,4.749
Burkina Faso,2,0.096,0.98,0
Burundi,1,0,0.66,0
Cambodia,2,0,0.36,0
Cameroon,2,0,1,0
Canada,2,8.373,1.11,0
Cape Verde,2,134.895,1.09,0
Central African Republic,2,19.877,0.69,0
Chad,2,0.122,0.8,0
Chile,2,125.914,0.86,0
China,2,0.011,1.64,0
Colombia,0,168.229,1.25,0
Comoros,1,0,0.69,0
Congo,2,0,0.72,0
Costa Rica,2,114.25,1.29,0
Cote d'Ivoire,2,8.189,0.96,0
Croatia,2,28.256,1.1,0
Cuba,2,0.088,0.87,0
Cyprus,2,4.567,1.34,0
Czechia,1,10.552,1.18,1.774
Democratic Republic of Congo,2,0.837,1.06,0
Denmark,2,0,1.23,0.345
Djibouti,2,0,0.66,0
Dominica,2,0,0,0
Dominican Republic,2,129.61,1.14,0
Ecuador,2,53.165,1.07,0
Egypt,2,6.821,0.76,0
El Salvador,2,46.406,1.11,0
Equatorial Guinea,1,0,0.26,0
Eritrea,2,0,0.29,0
Estonia,1,0.754,1.04,1.508
Eswatini,2,94.814,1.23,0
Ethiopia,2,2.992,1.59,0
Fiji,2,0,0,0
Finland,1,3.068,1.2,0
France,2,0,1.22,6.894
Gabon,2,0,1.08,0
Gambia,2,6.207,0,0
Georgia,2,2.005,1.42,0
Germany,2,4.547,1.13,0
Ghana,2,15.705,1.1,0
Greece,2,1.823,1.17,0
Grenada,1,0,0,0
Guatemala,0,236.275,1.14,0
Guinea,2,4.645,1.09,0
Guinea-Bissau,1,11.179,0.72,0
Guyana,2,8.9,1.13,0
Haiti,2,6.841,0.91,0
Honduras,2,105.809,1.1,0
Hungary,2,2.277,1.4,0
Iceland,2,5.861,1.29,0
India,2,28.041,1.23,0
Indonesia,2,6.405,1.06,0
International,1,0,0,0
Iran,2,25.788,0.93,0
Iraq,2,50.942,1.01,0
Ireland,2,4.05,1.21,1.62
Israel,0,167.292,1.2,0
Italy,2,4.118,1.07,0.827
Jamaica,2,2.026,1.27,0
Japan,1,6.657,1.55,0
Jordan,2,0.49,1.08,0
Kazakhstan,2,0,0.9,0
Kenya,2,12.795,1.28,0
Kosovo,2,75.022,1.14,0
Kuwait,2,159.932,0.91,0
Kyrgyzstan,0,1763.437,0.96,0
Laos,1,0,0,0
Latvia,2,2.121,1.15,0
Lebanon,2,10.988,1.31,0
Lesotho,2,22.406,1.03,0
Liberia,2,0.593,0.94,0
Libya,2,12.661,1.29,0
Liechtenstein,1,26.221,0,0
Lithuania,1,2.571,1.38,0
Luxembourg,1,118.215,1.34,9.585
Madagascar,2,13.795,1.24,0
Malawi,2,0.261,1.1,0
Malaysia,2,0.278,1.22,0
Maldives,1,31.45,1.2,0
Mali,2,0.247,1.02,0
Malta,1,2.265,0.37,0
Marshall Islands,1,0,0,0
Mauritania,1,22.152,0.8,0
Mauritius,1,0,0.05,0
Mexico,2,59.062,1.05,0
Moldova,2,74.369,1.06,0
Monaco,1,0,0.5,0
Mongolia,2,0,0.32,0
Montenegro,1,170.365,0.73,0
Morocco,2,7.83,1.17,0
Mozambique,2,1.056,1.12,0
Myanmar,2,0.018,0.85,0
Namibia,2,49.195,1.32,0
Nepal,2,1.956,0.82,0
Netherlands,2,7.412,1.41,1.459
New Zealand,1,0.622,0.95,0
Nicaragua,1,0,0.29,0
Niger,1,0.083,0.72,0
Nigeria,2,3.168,0.99,0
North Macedonia,1,115.197,1.02,0
Norway,2,0.553,1.07,0
Oman,0,256.725,1.02,0
Pakistan,2,7.148,0.74,0
Palestine,2,86.251,1.17,0
Panama,0,197.693,1.02,0
Papua New Guinea,2,0.112,0,0
Paraguay,2,24.115,1.27,0
Peru,2,120.193,1.1,0
Philippines,2,21.016,1.21,0
Poland,2,8.957,1.12,0
Portugal,2,30.696,0.86,6.375
Qatar,2,142.309,0.75,0
Romania,2,46.211,1.32,14.555
Russia,2,42.581,0.95,0
Rwanda,2,4.169,1.11,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,27.04,0,0
Samoa,1,0,0,0
San Marino,1,0,0.11,0
Sao Tome and Principe,1,9.126,0.57,0
Saudi Arabia,2,73.678,0.87,0
Senegal,1,7.465,1.04,0
Serbia,2,57.167,1.15,0
Seychelles,1,0,0.19,0
Sierra Leone,2,1.63,0.96,0
Singapore,2,34.528,1.16,0
Slovakia,1,2.015,1.25,0
Slovenia,2,11.544,1.09,0.962
Solomon Islands,1,0,0,0
Somalia,1,0.315,0.75,0
South Africa,0,223.998,1.11,0
South Korea,2,0.663,0.77,0
South Sudan,2,0,0.82,0
Spain,2,0,1.54,0
Sri Lanka,2,0.28,0.78,0
Sudan,2,3.535,1.04,0
Suriname,2,98.869,1.22,0
Sweden,2,19.803,0.98,0
Switzerland,2,12.71,1.19,0
Syria,2,0,1.28,0
Taiwan,1,0,0.39,0
Tajikistan,2,5.033,0.95,0
Tanzania,1,0,0,0
Thailand,2,0.1,1.04,0
Timor,1,0,0,0
Togo,2,0.966,1.05,0
Trinidad and Tobago,2,0.715,0.92,0
Tunisia,1,1.015,1.3,0
Turkey,2,10.885,0.9,0
Uganda,2,0.131,0.91,0
Ukraine,2,19.825,1.03,0
United Arab Emirates,2,29.22,0.79,0
United Kingdom,2,12.212,1.16,2.018
United States,0,188.73,1.09,19.326
Uruguay,1,2.015,1.15,0
Uzbekistan,2,17.299,1.2,0
Vanuatu,2,0,0,0
Vatican,1,0,0,0
Venezuela,2,10.269,1.21,0
Vietnam,2,0,0.83,0
Yemen,1,0.168,0.87,0
Zambia,2,9.247,0.89,0
Zimbabwe,2,3.902,1.36,0
