country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,0,1.567,1.21,0
Albania,0,106.331,1.2,0
Algeria,0,6.226,1.27,0
Andorra,1,2937.941,1.24,0
Angola,0,7.515,1.1,0
Antigua and Barbuda,0,0,0.31,0
Argentina,2,347.776,0.98,0
Armenia,2,834.899,1.41,0
Australia,0,0.745,0.93,0
Austria,2,285.464,1.54,17.543
Azerbaijan,0,79.198,1.56,0
Bahamas,2,338.209,0.93,0
Bahrain,2,213.331,0.89,0
Bangladesh,0,9.63,1.01,0
Barbados,0,6.96,0.84,0
Belarus,0,83.286,1.23,0
Belgium,1,1515.84,1.4,54.618
Belize,0,138.323,1.15,0
Benin,0,0,0.94,0
Bhutan,0,0,0.84,0
Bolivia,0,14.306,0.8,0
Bosnia and Herzegovina,2,359.362,1.17,0
Botswana,0,0,0.75,0
Brazil,0,141.259,1,0
Brunei,0,0,0,0
Bulgaria,2,228.684,1.53,18.277
Burkina Faso,0,0.909,0.99,0
Burundi,0,0.168,0.78,0
Cambodia,0,0.06,0.78,0
Cameroon,0,0,0.9,0
Canada,0,76.89,1.14,0
Cape Verde,0,136.694,1.06,0
Central African Republic,0,0,0.6,0
Chad,0,0.791,0.98,0
Chile,0,92.853,0.97,0
China,0,0.024,1.12,0
Colombia,0,168.406,1.06,0
Comoros,0,0,0.63,0
Congo,0,0,0.58,0
Costa Rica,2,237.529,0.99,0
Cote d'Ivoire,0,0.569,0.94,0
Croatia,2,454.782,1.79,0
Cuba,0,5.121,1.2,0
Cyprus,0,182.669,1.5,0
Czechia,1,1424.785,1.35,72.089
Democratic Republic of Congo,0,0.279,1.1,0
Denmark,0,148.303,1.21,3.108
Djibouti,0,6.073,1.31,0
Dominica,0,55.563,0,0
Dominican Republic,0,0,1,0
Ecuador,0,103.1,1.11,0
Egypt,0,1.661,1.12,0
El Salvador,0,24.514,1.11,0
Equatorial Guinea,0,0,0.5,0
Eritrea,0,1.128,0.41,0
Estonia,0,39.954,1.28,2.262
Eswatini,0,14.653,0.9,0
Ethiopia,0,4.662,0.84,0
Fiji,0,0,0,0
Finland,0,39.526,1.11,1.985
France,2,653.68,1.29,37.259
Gabon,0,8.087,1.09,0
Gambia,0,0,0.68,0
Georgia,2,440.943,1.56,0
Germany,0,160.842,1.47,0
Ghana,0,2.027,1.13,0
Greece,0,80.687,1.36,0
Grenada,0,0,0,0
Guatemala,0,40.747,1,0
Guinea,0,0,1.09,0
Guinea-Bissau,0,0,0.39,0
Guyana,0,105.523,0.99,0
Haiti,0,0.702,0.88,0
Honduras,0,0,1.01,0
Hong Kong,0,0,0,0
Hungary,2,213.864,1.38,0
Iceland,0,117.216,0.92,0
India,0,38.674,0.89,0
Indonesia,0,15.973,0.97,0
International,0,0,0,0
Iran,0,73.03,1.28,0
Iraq,0,94.102,0.99,0
Ireland,0,158.978,1.05,7.696
Israel,0,98.087,0.49,0
Italy,2,316.613,1.68,17.35
Jamaica,0,12.833,0.89,0
Japan,0,5.803,1.13,0
Jordan,2,243.945,1.32,0
Kazakhstan,0,19.439,1.37,0
Kenya,0,11.735,1.37,0
Kosovo,0,87.439,1.48,0
Kuwait,0,190.139,1.08,0
Kyrgyzstan,0,89.206,1.23,0
Laos,0,0,0,0
Latvia,0,132.541,1.39,0
Lebanon,2,212.733,1.11,0
Lesotho,0,5.135,0.81,0
Liberia,0,1.582,1.01,0
Libya,0,111.187,1.06,0
Liechtenstein,1,1101.293,1.8,0
Lithuania,0,161.996,1.53,0
Luxembourg,2,827.508,1.67,17.573
