country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,1,9.017,0.85,0
Albania,1,25.019,1.17,0
Algeria,1,6.955,1.63,0
Andorra,2,0,0.38,0
Angola,1,0.243,1.14,0
Antigua and Barbuda,2,40.846,0,0
Argentina,1,48.434,1.25,0
Armenia,0,248.377,1.04,0
Australia,2,3.059,1.95,0
Austria,2,8.216,1.46,0.999
Azerbaijan,1,52.667,1.16,0
Bahamas,2,0,0.11,0
Bahrain,0,257.407,1.06,0
Bangladesh,1,23.128,1.06,0
Barbados,1,0,0,0
Belarus,2,40.215,0.73,0
Belgium,2,7.42,0.99,3.106
Belize,1,0,0,0
Benin,2,2.062,0.97,0
Bhutan,1,1.296,0,0
Bolivia,1,72.646,1.17,0
Bosnia and Herzegovina,2,0,1.18,0
Botswana,2,0,0,0
Brazil,0,143.376,1.11,0
Brunei,2,0,0,0
Bulgaria,2,9.499,1.27,3.598
Burkina Faso,2,0.861,0.97,0
Burundi,2,0,0.64,0
Cambodia,2,0,0.18,0
Cameroon,2,0,1.02,0
Canada,1,8.346,0.88,0
Cape Verde,1,115.11,1.1,0
Central African Republic,1,0,0.86,0
Chad,1,0.061,0.76,0
Chile,0,220.546,0.87,0
China,1,0.01,0.92,0
Colombia,1,62.457,1.25,0
Comoros,2,0,0.71,0
Congo,1,0,0.72,0
Costa Rica,1,29.642,1.49,0
Cote d'Ivoire,1,5.952,1.08,0
Croatia,1,16.32,2.17,0
Cuba,1,0.177,0.78,0
Cyprus,2,0,1.02,0
Czechia,2,28.481,1.54,1.307
Democratic Republic of Congo,1,1.53,1.08,0
Denmark,2,0,0.98,0
Djibouti,2,0,0.73,0
Dominica,2,0,0,0
Dominican Republic,1,69.507,1.19,0
Ecuador,1,38.599,1.2,0
Egypt,1,12.361,0.97,0
El Salvador,1,31.914,1.15,0
Equatorial Guinea,2,0,0.25,0
Eritrea,1,0,0.42,0
Estonia,2,0.754,0.65,0.754
Eswatini,1,31.03,1.26,0
Ethiopia,1,1.035,0.7,0
Fiji,1,0,0,0
Finland,2,0,0.85,0
France,2,-11.015,1.09,9.1
Gabon,1,0,1.08,0
Gambia,1,0.414,0,0
Georgia,2,0.752,0.74,0
Germany,1,2.805,0.99,0
Ghana,2,10.009,1.17,0
Greece,2,0.959,1.16,0
Grenada,2,0,0,0
Guatemala,1,29.751,1.21,0
Guinea,1,3.883,1.1,0
Guinea-Bissau,2,0,0.77,0
Guyana,1,0,0.9,0
Haiti,1,0,0.97,0
Honduras,1,108.535,1.2,0
Hungary,2,0.414,0.92,0
Iceland,2,2.93,1.17,0
India,1,14.101,1.23,0
Indonesia,1,4.38,1.13,0
International,2,0,0,0
Iran,2,29.633,1,0
Iraq,1,53.204,1.2,0
Ireland,2,0.405,0.9,2.228
Israel,1,44.48,1.59,0
Italy,2,2.878,0.82,1.621
Jamaica,1,2.026,1.1,0
Japan,2,0.886,1.54,0
Jordan,2,0.98,0.8,0
Kazakhstan,1,53.684,1.06,0
Kenya,1,4.817,1.25,0
Kosovo,1,49.67,1.33,0
Kuwait,1,129.023,1.04,0
Kyrgyzstan,1,77.251,1.51,0
Laos,2,0,0,0
Latvia,2,0.53,1.09,0
Lebanon,1,3.077,1.21,0
Lesotho,2,1.4,0,0
Liberia,1,7.711,1,0
Libya,1,5.094,1.25,0
Liechtenstein,2,0,0,0
Lithuania,2,0.735,0.92,0
Luxembourg,2,39.938,1.78,3.195
Madagascar,1,2.636,1.39,0
Malawi,1,5.646,1.26,0
Malaysia,2,0.556,0.62,0
Maldives,2,35.15,1.06,0
Mali,2,1.432,1.03,0
Malta,2,0,0.45,2.265
Marshall Islands,2,0,0,0
Mauritania,1,26.669,1,0
Mauritius,2,0,0.09,0
Mexico,1,31.412,1.09,0
Moldova,1,42.142,0.96,0
Monaco,2,0,0.14,0
Mongolia,1,0.305,0.55,0
Montenegro,2,19.106,2.07,0
Morocco,1,4.741,1.31,0
Mozambique,1,0.64,1.11,0
Myanmar,1,0.055,0.8,0
Namibia,1,18.497,1.48,0
Nepal,1,15.891,1.03,0
Netherlands,2,4.26,0.76,2.451
New Zealand,2,0.415,1.21,0
Nicaragua,2,0,0.25,0
Niger,2,0.496,0.74,0
Nigeria,1,2.377,1.07,0
North Macedonia,2,83.518,1.05,0
Norway,2,1.66,0.97,0
Oman,0,234.402,1.12,0
Pakistan,1,16.103,0.9,0
Palestine,1,34.304,1.91,0
Panama,0,238.252,1.16,0
Papua New Guinea,2,0,0,0
Paraguay,1,25.938,1.56,0
Peru,1,104.028,1.02,0
Philippines,1,5.95,1.24,0
Poland,2,5.1,0.89,0
Portugal,1,44.818,1.03,7.355
Qatar,0,260.321,0.75,0
Romania,2,15.127,1.16,11.28
Russia,1,46.487,0.91,0
Rwanda,1,1.699,1.25,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0.26,0
Sao Tome and Principe,2,0,0.49,0
Saudi Arabia,1,114.581,1.02,0
Senegal,2,7.585,1.03,0
Serbia,2,37.328,1.55,0
Seychelles,0,508.44,0,0
Sierra Leone,2,2.131,0.97,0
Singapore,1,36.408,0.9,0
Slovakia,2,1.282,1.42,0
Slovenia,2,4.329,1.68,0
Solomon Islands,2,0,0,0
Somalia,2,1.007,0.78,0
South Africa,1,106.797,1.35,0
South Korea,2,0.819,1.04,0
South Sudan,1,4.199,0.78,0
Spain,2,6.438,1.14,0
Sri Lanka,2,0.187,0.91,0
Sudan,1,0,1.04,0
Suriname,1,39.207,1.19,0
Sweden,1,41.587,1.01,0
Switzerland,2,7.164,1.44,0
Syria,1,0,1.26,0
Taiwan,2,0,0.31,0
Tajikistan,1,5.242,0.85,0
Tanzania,2,0,0,0
Thailand,2,0,0.99,0
Timor,2,0,0,0
Togo,2,3.261,1.05,0
Trinidad and Tobago,2,0,0.07,0
Tunisia,2,0.085,1.06,0
Turkey,1,16.078,1.02,0
Uganda,1,0.24,0.96,0
Ukraine,2,21.128,1.07,0
United Arab Emirates,1,44.184,1.01,0
United Kingdom,1,5.995,0.59,3.977
United States,1,122.081,1.27,15.867
Uruguay,2,1.439,1.07,0
Uzbekistan,1,7.948,1.3,0
Vanuatu,1,0,0,0
Vatican,2,0,0,0
Venezuela,1,5.873,1.34,0
Vietnam,2,0,0.47,0
Yemen,2,0.503,0.97,0
Zambia,2,1.414,0.89,0
Zimbabwe,1,0,1.22,0
