country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,2,20.319,1.08,0
Albania,2,4.865,1.31,0
Algeria,2,2.372,0.84,0
Andorra,0,0,0.39,0
Angola,2,0.091,0,0
Antigua and Barbuda,0,0,0,0
Argentina,2,17.125,1.3,0
Armenia,1,258.501,1.21,0
Australia,2,0.235,0.91,0
Austria,2,0.444,0.99,1.888
Azerbaijan,2,30.969,1.33,0
Bahamas,0,0,0.08,0
Bahrain,1,223.321,1.15,0
Bangladesh,2,16.656,1.23,0
Barbados,2,0,0,0
Belarus,0,93.023,0.93,0
Belgium,2,13.288,0.77,10.009
Belize,2,0,0,0
Benin,0,0,0.97,0
Bhutan,2,14.256,0,0
Bolivia,2,24.415,1.26,0
Bosnia and Herzegovina,2,0,1.18,0
Botswana,2,0,0,0
Brazil,2,88.973,1.19,0
Brunei,2,0,0,0
Bulgaria,0,2.303,1.44,1.727
Burkina Faso,0,0.048,0.94,0
Burundi,0,0,0,0
Cambodia,0,0.06,0.06,0
Cameroon,2,11.64,1.14,0
Canada,2,18.626,0.77,0
Cape Verde,2,21.583,1.1,0
Central African Republic,2,13.251,1,0
Chad,2,0.061,0.76,0
Chile,1,335.056,1.14,0
China,2,0.003,1.32,0
Colombia,2,23.76,1.24,0
Comoros,0,0,0.72,0
Congo,2,0,0.77,0
Costa Rica,2,10.797,1.47,0
Cote d'Ivoire,2,6.9,1.24,0
Croatia,2,0,0.51,0
Cuba,2,1.589,0.96,0
Cyprus,2,4.567,0.99,0
Czechia,0,5.696,1.06,0.934
Democratic Republic of Congo,2,1.541,1.1,0
Denmark,2,4.144,0.88,2.59
Djibouti,2,38.461,0.76,0
Dominica,2,0,0,0
Dominican Republic,2,37.334,1.13,0
Ecuador,2,22.218,1.11,0
Egypt,2,14.335,1.21,0
El Salvador,2,12.488,1.16,0
Equatorial Guinea,0,0,0.35,0
Eritrea,2,0,0,0
Estonia,0,6.031,0.98,0
Eswatini,2,9.481,1.44,0
Ethiopia,2,0.748,1.32,0
Fiji,2,0,0,0
Finland,0,3.068,0.71,1.083
France,2,5.255,1.07,15.688
Gabon,2,0,1.1,0
Gambia,2,0,0,0
Georgia,2,0.251,0.79,0
Germany,2,3.581,0.88,0
Ghana,2,5.664,1.22,0
Greece,2,1.631,1.26,0
Grenada,0,0,0,0
Guatemala,2,14.68,1.28,0
Guinea,2,0,1.1,0
Guinea-Bissau,0,0,0.8,0
Guyana,2,0,0.62,0
Haiti,2,22.977,1.22,0
Honduras,2,17.366,1.26,0
Hungary,2,1.863,0.66,0
Iceland,0,2.93,0.39,0
India,2,7.872,1.23,0
Indonesia,2,2.457,1.2,0
International,0,0,0,0
Iran,2,28.145,0.88,0
Iraq,2,31.525,1.8,0
Ireland,2,3.645,0.51,6.886
Israel,2,16.175,1.65,0
Italy,0,3.258,0.71,4.747
Jamaica,2,0.675,0.96,0
Japan,0,0.308,0.94,0
Jordan,2,1.274,1.36,0
Kazakhstan,2,9.746,1.06,0
Kenya,2,3.106,1.28,0
Kosovo,2,18.626,1.48,0
Kuwait,1,167.894,0.87,0
Kyrgyzstan,2,5.058,1.24,0
Laos,0,0,0,0
Latvia,2,1.06,0.82,0
Lebanon,2,1.612,1.13,0
Lesotho,2,0,0,0
Liberia,2,2.768,1.03,0
Libya,2,0,1.22,0
Liechtenstein,0,0,0,0
Lithuania,2,3.306,0.92,0
Luxembourg,2,6.39,0.98,3.195
Madagascar,2,0.939,1.21,0
Malawi,2,1.516,1.25,0
Malaysia,2,0.587,0.79,0
Maldives,0,3.7,0.95,0
Mali,2,0.494,1.05,0
Malta,0,4.53,0.87,0
Marshall Islands,0,0,0,0
Mauritania,2,21.937,1.43,0
Mauritius,2,0,0.05,0
Mexico,2,27.022,1.17,0
Moldova,2,46.852,1.18,0
Monaco,0,0,0,0
Mongolia,2,0,0.56,0
Montenegro,0,0,0.06,0
Morocco,2,1.978,1.14,0
Mozambique,2,0.48,1.13,0
Myanmar,2,0.037,0.77,0
Namibia,2,0,0,0
Nepal,2,7.31,1.54,0
Netherlands,2,13.948,1,7.295
New Zealand,0,0,0.19,0
Nicaragua,0,0,0.23,0
Niger,0,0.124,0.71,0
Nigeria,2,1.227,1.18,0
North Macedonia,0,52.799,1.55,0
Norway,0,2.951,0.97,0
Oman,1,169.584,1.21,0
Pakistan,2,21.404,1.29,0
Palestine,2,1.568,1.32,0
Panama,2,97.572,1.28,0
Papua New Guinea,2,0,0,0
Paraguay,2,6.309,1.22,0
Peru,1,144.275,1.08,0
Philippines,2,5.065,1.16,0
Poland,2,15.193,1.12,0
Portugal,2,33.54,1.09,5.688
Qatar,1,553.616,0.93,0
Romania,2,9.824,1.05,7.485
