country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,2,2.877,0.79,0
Albania,2,41.351,1.1,0
Algeria,2,13.386,1.13,0
Andorra,1,0,0.9,0
Angola,2,0.913,1.14,0
Antigua and Barbuda,1,0,0,0
Argentina,0,118.241,1.21,0
Armenia,1,92.129,0.85,0
Australia,2,18.275,1.37,0
Austria,1,9.327,1.1,1.999
Azerbaijan,2,34.717,0.82,0
Bahamas,1,50.858,2.88,0
Bahrain,0,223.321,0.99,0
Bangladesh,2,18.562,0.94,0
Barbados,2,0,0.39,0
Belarus,1,14.287,0.8,0
Belgium,2,14.151,1.47,2.847
Belize,2,5.03,0,0
Benin,1,0,0.96,0
Bhutan,2,2.592,0,0
Bolivia,0,117.022,1.07,0
Bosnia and Herzegovina,2,93.879,1.17,0
Botswana,2,0,0.86,0
Brazil,0,192.925,1.07,0
Brunei,1,0,0,0
Bulgaria,1,46.773,1.11,4.893
Burkina Faso,1,0,0.98,0
Burundi,1,0.505,0.67,0
Cambodia,1,1.555,0.36,0
Cameroon,2,13.75,1,0
Canada,2,14.175,1.12,0
Cape Verde,2,64.75,1.08,0
Central African Republic,2,2.692,0.66,0
Chad,2,0,0.8,0
Chile,2,86.523,0.87,0
China,2,0.06,1.76,0
Colombia,0,138.219,1.22,0
Comoros,1,3.45,0.68,0
Congo,2,0,0.7,0
Costa Rica,2,54.376,1.25,0
Cote d'Ivoire,2,8.302,0.94,0
Croatia,1,12.667,0.96,0
Cuba,2,0.265,1.29,0
Cyprus,1,2.283,1.36,0
Czechia,1,21.104,1.33,2.054
Democratic Republic of Congo,2,1.016,1.06,0
Denmark,2,6.906,1.27,0.691
Djibouti,1,7.085,0.69,0
Dominica,1,0,0,0
Dominican Republic,2,77.526,1.11,0
Ecuador,2,90.517,1.07,0
Egypt,2,6.606,0.74,0
El Salvador,2,57.815,1.11,0
Equatorial Guinea,1,0,0.26,0
Eritrea,2,0,0.28,0
Estonia,1,0.754,1.19,1.508
Eswatini,2,58.612,1.18,0
Ethiopia,2,7.524,1.82,0
Fiji,1,0,0,0
Finland,1,1.985,1.2,0.18
France,1,8.947,1.26,6.588
Gabon,2,0,1.08,0
Gambia,2,0,1.47,0
Georgia,1,2.507,1.66,0
Germany,2,4.679,1.17,0
Ghana,2,17.99,1.09,0
Greece,2,3.454,1.2,0
Grenada,1,0,0,0
Guatemala,2,66.423,1.11,0
Guinea,2,4.721,1.09,0
Guinea-Bissau,1,2.541,0.71,0
Guyana,2,2.543,1.17,0
