country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,2,0.077,0,0
Albania,2,0.695,0,0
Algeria,0,0,0,0
Andorra,0,0,0,0
Angola,0,0,0,0
Antigua and Barbuda,0,0,0,0
Argentina,2,0.044,0,0
Armenia,0,0,0,0
Australia,0,0.824,2.12,0
Austria,2,7.106,2.89,0
Azerbaijan,2,0,0,0
Bahamas,0,0,0,0
Bahrain,1,49.953,1.31,0
Bangladesh,0,0,0,0
Barbados,0,0,0,0
Belarus,0,0,0,0
Belgium,0,4.055,2.45,0
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,2,0,0,0
Bolivia,2,0.171,0,0
Bosnia and Herzegovina,2,0.61,0,0
Botswana,0,0,0,0
Brazil,0,0.033,0,0
Brunei,2,22.858,0,0
Bulgaria,2,0.432,0,0
Burkina Faso,0,0.048,0,0
Burundi,0,0,0,0
Cambodia,0,0.06,0,0
Cameroon,0,0,0,0
Canada,0,0.768,0,0
Cape Verde,0,0,0,0
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,0,0.523,0,0
China,2,0.024,0.22,0
Colombia,0,0.118,0,0
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,2,0.785,0,0
Cote d'Ivoire,0,0.038,0,0
Croatia,0,1.218,0,0
Cuba,0,0,0,0
Cyprus,0,3.425,0,0
Czechia,2,4.669,0,0
Democratic Republic of Congo,0,0.011,0,0
Denmark,2,31.076,1.59,0
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,0,0,0,0
Ecuador,0,0.113,0,0
Egypt,0,0.01,0,0
El Salvador,2,0,0,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,3.015,0,0
Eswatini,0,0,0,0
Ethiopia,0,0,0,0
Fiji,0,0,0,0
Finland,0,3.429,0,0
France,2,7.645,2.45,1.609
Gabon,0,0,0,0
Gambia,0,0,0,0
Georgia,2,2.256,0,0
Germany,2,5.383,2.92,0
Ghana,0,0,0,0
Greece,2,0.959,0,0
Grenada,0,0,0,0
Guatemala,2,0,0,0
Guinea,0,0,0,0
Guinea-Bissau,0,0,0,0
Guyana,2,0,0,0
Haiti,0,0,0,0
Honduras,0,0.202,0,0
Hungary,2,0.414,0,0
Iceland,1,46.886,0,0
India,2,0.004,0,0
Indonesia,2,0.026,0,0
International,0,0,0,0
Iran,2,11.406,1.51,0
Iraq,2,0,0,0
Ireland,0,1.823,0,0
Israel,2,-3.235,0,0
Italy,2,38.256,2.27,17.002
Jamaica,2,0.338,0,0
Japan,2,0.435,1.43,0
Jordan,0,0,0,0
Kazakhstan,0,0,0,0
Kenya,0,0,0,0
Kosovo,2,0,0,0
Kuwait,2,0.702,0,0
Kyrgyzstan,0,0,0,0
Laos,0,0,0,0
Latvia,0,1.06,0,0
Lebanon,2,2.93,0,0
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,0,0,0,0
Liechtenstein,0,0,0,0
Lithuania,0,0.735,0,0
Luxembourg,0,3.195,0,0
Madagascar,0,0,0,0
Malawi,0,0,0,0
Malaysia,0,0.618,1.97,0
Maldives,0,3.7,0,0
Mali,0,0,0,0
Malta,0,2.265,0,0
Marshall Islands,0,0,0,0
Mauritania,0,0,0,0
Mauritius,0,0,0,0
Mexico,0,0.008,0,0
Moldova,2,0,0,0
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,0,0,0,0
Morocco,0,0.054,0,0
Mozambique,0,0,0,0
Myanmar,0,0,0,0
Namibia,0,0,0,0
Nepal,0,0,0,0
Netherlands,0,7.062,2.53,2.976
New Zealand,0,0,0,0
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,0,0,0,0
North Macedonia,0,0,0,0
Norway,2,36.523,2.6,0
Oman,0,0,0,0
Pakistan,2,0.005,0,0
Palestine,2,0.784,0,0
Panama,0,1.622,0,0
Papua New Guinea,0,0,0,0
Paraguay,2,0.561,0,0
Peru,0,0,0,0
Philippines,2,0.146,0,0
Poland,2,0.238,0,0
Portugal,2,1.765,0,0
Qatar,1,82.608,0,0
Romania,2,1.04,0,0
Russia,2,0,0,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,1,324.12,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,2,0.029,0,0
Senegal,0,0,0,0
Serbia,2,1.029,0,0
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0
Singapore,2,3.077,1.27,0
Slovakia,2,0.549,0,0
Slovenia,2,12.506,0,0.481
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,0,0.101,0,0
South Korea,2,4.72,0.5,0
South Sudan,0,0,0,0
Spain,2,12.448,2.43,0
Sri Lanka,0,0.047,0,0
Sudan,0,0,0,0
Suriname,0,0,0,0
Sweden,0,19.407,1.54,0
Switzerland,2,18.603,2.74,0
Syria,0,0,0,0
Taiwan,2,0.042,0,0
Tajikistan,0,0,0,0
Tanzania,0,0,0,0
Thailand,2,0.086,0,0
Timor,0,0,0,0
Togo,0,0,0,0
Trinidad and Tobago,0,0,0,0
Tunisia,0,0.169,0,0
Turkey,0,0.012,0,0
Uganda,0,0,0,0
Ukraine,0,0,0,0
United Arab Emirates,2,0,0,0
United Kingdom,0,6.069,4.31,0
United States,0,1.103,3.49,0
Uruguay,0,0,0,0
Uzbekistan,0,0,0,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,0
Vietnam,2,0.072,0,0
Yemen,0,0,0,0
Zambia,0,0,0,0
Zimbabwe,0,0,0,0
