country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,0,3.108,0,0
Albania,2,189.381,0,0
Algeria,0,23.808,0,0
Andorra,0,0,0,0
Angola,0,2.404,0,0
Antigua and Barbuda,0,0,0,0
Argentina,0,134.924,0,0
Armenia,2,421.161,0,0
Australia,0,0.235,0,0
Austria,2,518.409,0,76.39
Azerbaijan,2,415.418,0,0
Bahamas,0,0,0,0
Bahrain,0,76.399,0,0
Bangladesh,0,11.585,0,0
Barbados,0,0,0,0
Belarus,0,178.955,0,0
Belgium,2,312.262,0,81.625
Belize,0,150.897,0,0
Benin,0,0,0,0
Bhutan,0,1.296,0,0
Bolivia,0,8.395,0,0
Bosnia and Herzegovina,2,389.842,0,0
Botswana,0,0,0,0
Brazil,2,244.271,0,0
Brunei,0,0,0,0
Bulgaria,2,257.899,0,62.028
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0.419,0,0
Cameroon,0,0,0,0
Canada,0,150.362,0,0
Cape Verde,0,133.096,0,0
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,0,88.825,0,0
China,0,0.066,0,0
Colombia,2,178.901,0,0
Comoros,0,1.15,0,0
Congo,0,0,0,0
Costa Rica,0,0,0,0
Cote d'Ivoire,0,1.099,0,0
Croatia,1,971.191,0,0
Cuba,0,5.562,0,0
Cyprus,2,283.138,0,0
Czechia,2,248.857,0,64.339
Democratic Republic of Congo,0,1.541,0,0
Denmark,2,282.794,0,7.251
Djibouti,0,0,0,0
Dominica,0,69.453,0,0
Dominican Republic,0,80.753,0,0
Ecuador,0,77.934,0,0
Egypt,0,3.43,0,0
El Salvador,0,0,0,0
Equatorial Guinea,0,4.989,0,0
Eritrea,0,3.102,0,0
Estonia,2,282.691,0,15.077
Eswatini,0,37.926,0,0
Ethiopia,0,4.28,0,0
Fiji,0,0,0,0
Finland,0,97.641,0,0
France,2,192.727,0,57.68
Gabon,0,0,0,0
Gambia,0,0,0,0
Georgia,1,1121.034,0,0
Germany,0,165.246,0,0
Ghana,0,4.956,0,0
Greece,0,167.609,0,0
Grenada,0,0,0,0
Guatemala,0,37.174,0,0
Guinea,0,0,0,0
Guinea-Bissau,0,0,0,0
Guyana,0,35.598,0,0
Haiti,0,0.702,0,0
Honduras,0,38.265,0,0
Hungary,1,648.838,0,0
Iceland,0,73.26,0,5.861
India,0,30.297,0,0
Indonesia,0,19.808,0,0
International,0,0,0,0
Iran,0,159.561,0,0
Iraq,0,39.928,0,0
Ireland,0,49.212,0,6.278
Israel,0,67.009,0,0
Italy,2,435.233,0,62.221
Jamaica,0,23.302,0,0
