country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,1,9.273,1.37,0
Albania,1,4.17,0.81,0
Algeria,1,3.763,1.08,0
Andorra,1,12.942,0.51,0
Angola,1,0.061,0,0
Antigua and Barbuda,0,0,0,0
Argentina,1,5.708,1.33,0
Armenia,0,46.571,1.33,0
Australia,1,0.353,0.76,0
Austria,1,4.219,0.82,7.994
Azerbaijan,1,9.567,1.45,0
Bahamas,0,0,0,0
Bahrain,2,98.144,1.27,0
Bangladesh,1,5.386,1.33,0
Barbados,1,0,0,0
Belarus,2,97.467,1.14,0
Belgium,1,41.848,0.72,41.158
Belize,1,0,0,0
Benin,1,2.887,0.97,0
Bhutan,1,0,0,0
Bolivia,1,10.194,1.43,0
Bosnia and Herzegovina,1,8.23,1.16,0
Botswana,1,0,0,0
Brazil,1,31.229,1.4,0
Brunei,1,0,0.02,0
Bulgaria,1,6.332,0.96,8.059
Burkina Faso,1,0.144,0.95,0
Burundi,0,0,0,0
Cambodia,1,0,0.03,0
Cameroon,1,11.49,1.24,0
Canada,1,31.079,0.9,0
Cape Verde,1,17.986,1.08,0
Central African Republic,1,0,0.82,0
Chad,1,0,0.95,0
Chile,2,86.157,1.47,0
China,1,0.014,0.72,0
Colombia,1,11.163,1.34,0
Comoros,0,0,0,0
Congo,1,0,0.81,0
Costa Rica,1,2.356,1.12,0
Cote d'Ivoire,1,1.251,1.18,0
Croatia,1,2.679,0.83,0
Cuba,1,1.059,0.61,0
Cyprus,1,6.85,0.64,0
Czechia,1,2.615,0.81,3.735
Democratic Republic of Congo,1,0.603,1.14,0
Denmark,1,18.991,0.84,6.906
Djibouti,1,21.255,1.32,0
Dominica,1,0,0,0
Dominican Republic,1,42.865,1.14,0
Ecuador,1,27.66,0.87,0
Egypt,1,4.261,1.28,0
El Salvador,1,16.188,1.2,0
Equatorial Guinea,0,0,0.59,0
Eritrea,1,0,0,0
Estonia,1,4.523,0.71,4.523
Eswatini,1,7.758,0.84,0
Ethiopia,1,0.252,1.91,0
Fiji,1,0,0,0
Finland,1,14.8,0.84,8.122
France,1,4.78,0.93,41.793
Gabon,1,0,1.15,0
Gambia,1,0,0,0
Georgia,1,2.256,0.71,0
Germany,1,6.624,0.7,0
Ghana,1,0,1.34,0
Greece,1,0.576,0.85,0
Grenada,0,0,0,0
Guatemala,1,4.744,1.38,0
Guinea,1,7.919,1.12,0
Guinea-Bissau,0,43.191,0.85,0
Guyana,1,12.714,0,0
Haiti,1,2.719,1.41,0
Honduras,1,14.337,1.35,0
Hungary,1,5.176,0.74,0
