country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,1,1.439,1.02,0
Albania,0,58.03,1.05,0
Algeria,1,5.519,0.83,0
Andorra,2,1216.592,1.51,0
Angola,1,1.552,1.13,0
Antigua and Barbuda,1,0,0,0
Argentina,0,219.246,1.07,0
Armenia,1,36.109,1.15,0
Australia,1,1.843,0.58,0
Austria,1,42.414,1.33,5.219
Azerbaijan,1,7.496,0.9,0
Bahamas,0,203.434,1.06,0
Bahrain,2,386.699,1.02,0
Bangladesh,1,11.003,0.88,0
Barbados,1,6.96,0.74,0
Belarus,1,19.79,1.13,0
Belgium,0,73.428,1.36,6.212
Belize,0,52.814,1.15,0
Benin,1,0,0.94,0
Bhutan,1,0,0.77,0
Bolivia,0,70.933,0.85,0
Bosnia and Herzegovina,0,51.816,1.16,0
Botswana,0,89.725,0.78,0
Brazil,0,71.298,0.95,0
Brunei,1,0,0,0
Bulgaria,1,20.58,1.08,7.052
Burkina Faso,1,0.478,0.99,0
Burundi,1,0,0.72,0
Cambodia,1,0,0.22,0
Cameroon,1,2.298,0.98,0
Canada,1,38.631,1.29,0
Cape Verde,1,46.764,1.07,0
Central African Republic,1,4.762,0.59,0
Chad,1,0.061,1.03,0
Chile,0,88.145,0.98,0
China,1,0.015,0.91,0
Colombia,0,109.526,0.93,0
Comoros,1,1.15,0.65,0
Congo,1,1.087,0.56,0
Costa Rica,2,374.354,1.08,0
Cote d'Ivoire,1,2.009,0.92,0
Croatia,1,15.833,0.82,0
Cuba,1,3.708,1.07,0
Cyprus,1,9.133,1.25,0
Czechia,0,96.554,1.54,7.284
Democratic Republic of Congo,1,0,1.06,0
Denmark,0,59.908,1.31,0.691
Djibouti,1,1.012,1.07,0
Dominica,1,0,0,0
Dominican Republic,1,41.483,0.98,0
Ecuador,1,17.967,1.19,0
Egypt,1,1.642,0.94,0
El Salvador,1,12.488,1.04,0
Equatorial Guinea,1,2.851,0.46,0
Eritrea,1,0,0.26,0
Estonia,1,16.585,1.25,0.754
Eswatini,1,24.996,0.83,0
Ethiopia,1,4.219,0.68,0
Fiji,1,0,0,0
Finland,1,8.483,1.31,0.541
France,2,352.011,1.3,10.801
Gabon,1,4.942,1.04,0
Gambia,1,0,0.72,0
Georgia,1,41.362,2.2,0
Germany,1,17.724,1.13,0
Ghana,1,5.374,1,0
Greece,1,17.269,1.14,0
Grenada,1,0,0,0
Guatemala,1,14.68,0.98,0
Guinea,1,1.218,1.08,0
Guinea-Bissau,1,0,0.5,0
Guyana,1,39.412,1.15,0
Haiti,1,0.526,0.93,0
Honduras,0,83.9,1.03,0
Hong Kong,1,0,0,0
Hungary,0,87.367,1.5,0
Iceland,1,8.791,1.6,0
India,0,60.731,1.04,0
Indonesia,1,11.483,1.11,0
International,1,0,0,0
Iran,1,31.181,1.19,0
Iraq,0,103.648,1,0
Ireland,1,41.922,1.31,2.228
Israel,2,555.136,1.34,0
Italy,1,16.672,1.02,3.258
Jamaica,0,54.708,1.21,0
Japan,1,2.119,0.85,0
Jordan,1,20.974,1.68,0
Kazakhstan,1,6.87,0.75,0
Kenya,1,0.893,0.86,0
Kosovo,1,28.457,0.84,0
Kuwait,0,165.786,0.99,0
Kyrgyzstan,1,7.204,0.92,0
Laos,1,0,0,0
Latvia,1,1.59,1.3,0
Lebanon,0,159.843,1.16,0
Lesotho,1,0,0.97,0
Liberia,1,0.395,0.96,0
Libya,0,106.821,1.14,0
Liechtenstein,1,0,0.47,0
Lithuania,1,18.734,1.26,0
Luxembourg,0,135.788,1.33,0
Madagascar,1,0.433,0.79,0
Malawi,1,0.366,0.81,0
Malaysia,1,0.958,1.59,0
Maldives,0,129.5,0.92,0
Mali,1,0.543,1.09,0
Malta,0,120.035,1.27,0
Marshall Islands,1,0,0,0
Mauritania,1,4.086,0.91,0
Mauritius,1,0,0.31,0
Mexico,1,25.866,0.98,0
Moldova,0,56.768,1.07,0
Monaco,0,152.89,1.16,0
Mongolia,1,0,0.3,0
Montenegro,0,299.334,1.34,0
Morocco,1,41.099,1.13,0
Mozambique,1,6.815,1.11,0
Myanmar,1,3.308,1.72,0
Namibia,1,38.962,0.88,0
Nepal,1,40.155,1.15,0
Netherlands,0,76.919,1.38,4.26
New Zealand,1,0.622,0.71,0
Nicaragua,1,0,0.45,0
Niger,1,0,0.86,0
Nigeria,1,0.64,0.86,0
North Macedonia,1,17.28,1.06,0
Norway,1,22.504,1.14,0
Oman,0,93.212,1.15,0
Pakistan,1,1.829,1.07,0
Palestine,0,154.467,1.2,0
Panama,0,106.379,0.95,0
Papua New Guinea,1,0.112,0.71,0
Paraguay,0,77.111,1.09,0
Peru,0,205.842,0.95,0
Philippines,1,42.635,1.04,0
Poland,1,9.961,1.08,0
Portugal,0,60.117,1.27,5.982
Qatar,0,81.567,1.01,0
Romania,1,35.971,1.04,23.703
Russia,1,37.099,1.06,0
Rwanda,1,0.849,0.65,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0.31,0
Sao Tome and Principe,1,0,0.52,0
Saudi Arabia,1,17.436,0.83,0
Senegal,1,1.553,0.95,0
Serbia,1,4.262,0.9,0
Seychelles,1,10.169,0.26,0
Sierra Leone,1,0.251,0.97,0
Singapore,1,8.205,0.79,0
Slovakia,1,8.792,1.35,0
Slovenia,1,22.608,1.39,4.329
Solomon Islands,1,0,0,0
Somalia,1,0,0.71,0
South Africa,1,16.119,0.81,0
South Korea,1,2.068,0.68,0
South Sudan,1,0.804,1.03,0
Spain,2,586.122,1.23,24.746
Sri Lanka,1,1.308,1.09,0
Sudan,1,0.433,0.98,0
Suriname,0,49.435,0.82,0
Sweden,1,0,1.28,0
Switzerland,1,29.695,1.15,0
Syria,1,2.057,0.84,0
Taiwan,1,0.042,1.11,0
Tajikistan,1,4.089,1.07,0
Tanzania,1,0,0,0
Thailand,1,0,1.08,0
Timor,1,0,0,0
Togo,1,0.725,1.04,0
Trinidad and Tobago,0,70.74,1.1,0
Tunisia,0,63.205,1.49,0
Turkey,1,20.346,1.05,0
Uganda,1,3.913,1.23,0
Ukraine,0,58.467,1.12,0
United Arab Emirates,0,78.561,1.17,0
United Kingdom,1,38.668,1.11,1.547
United States,0,102.241,1.01,18.846
Uruguay,1,1.152,1.11,0
Uzbekistan,1,16.403,1.12,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
