country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,2,2.903,1.2,0
Albania,2,108.069,1.12,0
Algeria,2,7.297,1.25,0
Andorra,1,1384.844,1.18,0
Angola,2,6.177,1.09,0
Antigua and Barbuda,2,0,0.31,0
Argentina,0,308.082,0.95,0
Armenia,0,756.268,1.26,0
Australia,2,0.471,0.81,0
Austria,0,376.843,1.55,24.871
Azerbaijan,2,97.444,1.39,0
Bahamas,2,119.517,0.73,0
Bahrain,2,151.036,0.88,0
Bangladesh,2,9.066,1.03,0
Barbados,2,3.48,0.8,0
Belarus,2,99.055,1.21,0
Belgium,1,1816.108,1.21,85.766
Belize,2,153.412,1.16,0
Benin,2,7.094,0.94,0
Bhutan,2,1.296,0.86,0
Bolivia,2,16.877,0.82,0
Bosnia and Herzegovina,0,483.416,1.17,0
Botswana,2,0,0.74,0
Brazil,2,134.687,1,0
Brunei,2,0,0,0
Bulgaria,0,397.211,1.52,23.315
Burkina Faso,2,0,0.99,0
Burundi,2,0.084,0.78,0
Cambodia,2,0,0.85,0
Cameroon,2,0,0.9,0
Canada,2,70.558,1.15,0
Cape Verde,2,136.694,1.06,0
Central African Republic,2,0,0.58,0
Chad,2,0.487,0.97,0
Chile,2,52.573,0.96,0
China,2,0.034,1.2,0
Colombia,2,171.315,1.06,0
Comoros,2,0,0.63,0
Congo,2,0,0.58,0
Costa Rica,0,241.651,0.99,0
Cote d'Ivoire,2,2.54,0.96,0
Croatia,0,579.256,1.52,0
Cuba,2,4.326,1.12,0
Cyprus,2,129.01,1.34,0
Czechia,1,1212.067,1.16,96.274
Democratic Republic of Congo,2,0.223,1.1,0
Denmark,2,175.581,1.2,3.108
Djibouti,2,11.134,1.05,0
Dominica,2,0,0,0
Dominican Republic,2,51.807,1.01,0
Ecuador,2,97.262,1.04,0
Egypt,2,1.495,1.12,0
El Salvador,2,0,1.12,0
Equatorial Guinea,2,0,0.49,0
Eritrea,2,0,0.4,0
Estonia,2,94.23,1.44,3.015
Eswatini,2,9.481,0.94,0
Ethiopia,2,5.236,0.85,0
Fiji,2,0,0,0
Finland,2,38.804,1.11,1.805
France,0,551.112,1.25,46.512
Gabon,2,8.986,1.09,0
Gambia,2,0,0.71,0
Georgia,0,433.924,1.29,0
Germany,2,193.378,1.44,0
Ghana,2,0,1.15,0
