country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,2,4.264,1.23,0
Albania,1,195.636,1.26,0
Algeria,2,17.172,1.48,0
Andorra,1,517.699,1.08,0
Angola,2,4.138,1.06,0
Antigua and Barbuda,2,0,0.32,0
Argentina,1,265.003,0.92,0
Armenia,1,412.05,0.97,0
Australia,2,0.078,0.91,0
Austria,0,679.517,1.26,54.961
Azerbaijan,2,132.752,1.22,0
Bahamas,2,122.06,0.85,0
Bahrain,2,105.196,0.88,0
Bangladesh,2,10.316,1.08,0
Barbados,2,0,0.85,0
Belarus,2,109.849,1.15,0
Belgium,1,370.418,0.71,126.838
Belize,1,462.752,1.15,0
Benin,2,0,0.95,0
Bhutan,2,0,0.93,0
Bolivia,2,8.824,0.88,0
Bosnia and Herzegovina,1,489.208,1.16,0
Botswana,2,0,0.73,0
Brazil,2,112.783,1.12,0
Brunei,2,0,0,0
Bulgaria,0,631.796,1.26,40.297
Burkina Faso,2,0.048,1.01,0
Burundi,2,0.084,0.81,0
Cambodia,2,0,0.91,0
Cameroon,2,0,0.93,0
Canada,2,117.773,1.18,0
Cape Verde,2,143.888,1.05,0
Central African Republic,2,0.828,0.66,0
Chad,2,0.609,0.95,0
Chile,2,53.776,0.98,0
China,2,0.018,0.98,0
Colombia,2,123.657,0.98,0
Comoros,2,6.9,0.64,0
Congo,2,0,0.55,0
Costa Rica,1,192.183,1.03,0
Cote d'Ivoire,2,0.455,0.95,0
Croatia,1,357.346,1.07,0
Cuba,2,3.796,0.92,0
Cyprus,1,226.053,1.15,0
Czechia,0,1185.827,0.81,105.799
Democratic Republic of Congo,2,0.38,1.11,0
Denmark,1,184.041,1.13,5.697
Djibouti,2,6.073,0.97,0
Dominica,2,0,0,0
Dominican Republic,2,48.673,1.1,0
Ecuador,2,25.052,0.94,0
Egypt,2,2.267,1.15,0
El Salvador,2,0,1.13,0
Equatorial Guinea,2,7.128,0.49,0
Eritrea,2,0,0.41,0
Estonia,2,94.984,1.43,6.785
Eswatini,2,9.481,1.12,0
Ethiopia,2,3.001,0.9,0
Fiji,2,0,0,0
Finland,2,39.706,1.14,0
France,1,344.259,1.02,72.556
Gabon,2,0,1.1,0
Gambia,2,0,0.64,0
Georgia,0,744.515,1.28,0
Germany,1,316.851,1.17,0
Ghana,2,3.218,1.16,0
Greece,1,228.628,1.26,0
Grenada,2,0,0,0
Guatemala,2,42.924,1.02,0
Guinea,2,1.904,1.08,0
Guinea-Bissau,2,0,0.38,0
Guyana,2,7.628,1.04,0
Haiti,2,0,0.88,0
Honduras,2,23.322,1,0
Hungary,1,428.556,1.21,0
Iceland,2,38.095,0.6,8.791
India,2,32.088,0.94,0
Indonesia,2,13.816,1.07,0
International,2,0,0,0
Iran,2,123.094,1.24,0
Iraq,2,88.93,0.94,0
Ireland,2,46.579,0.77,8.101
Israel,2,77.985,0.88,0
Italy,0,580.366,1.16,49.138
Jamaica,2,10.469,0.95,0
Japan,2,10.247,1.38,0
Jordan,0,587.662,1.21,0
Kazakhstan,2,30.623,1.34,0
Kenya,2,24.995,1.13,0
Kosovo,1,308.365,1.51,0
Kuwait,1,211.448,1.01,0
Kyrgyzstan,2,148.677,1.04,0
Laos,2,0,0,0
Latvia,2,110.275,1.3,0
Lebanon,1,227.385,1.09,0
Lesotho,2,27.541,0.8,0
Liberia,2,1.779,1.04,0
Libya,2,141.167,1.02,0
Liechtenstein,0,1179.956,1.07,0
Lithuania,1,398.929,1.37,0
Luxembourg,0,771.595,1.19,60.705
Madagascar,2,0,0.43,0
Malawi,2,0,0.85,0
Malaysia,2,26.849,1.1,0
Maldives,2,38.85,1.03,0
Mali,2,1.63,1.15,0
Malta,1,346.515,1.04,0
Marshall Islands,2,0,0,0
Mauritania,2,3.226,1.43,0
Mauritius,2,0,0.73,0
Mexico,2,44.566,1.03,0
Moldova,1,226.824,1.15,0
Monaco,0,560.595,1.04,0
Mongolia,2,4.271,1.33,0
Montenegro,0,869.341,1.25,0
Morocco,2,141.26,1.11,0
Mozambique,2,2.208,1.06,0
Myanmar,2,23.268,1.04,0
Namibia,2,5.116,1.02,0
Nepal,2,93.902,0.89,0
Netherlands,1,275.695,0.82,38.109
New Zealand,2,0.207,0.89,0
Nicaragua,2,10.567,0.58,0
Niger,2,0.413,1.43,0
Nigeria,2,0.737,1.09,0
North Macedonia,1,454.55,1.17,0
Norway,2,103.666,1.21,0
Oman,2,74.609,1,0
Pakistan,2,7.732,1.31,0
Palestine,2,114.478,1.12,0
Panama,1,225.041,1.16,0
Papua New Guinea,2,0,0.7,0
Paraguay,2,76.971,1.02,0
Peru,2,36.213,0.96,0
Philippines,2,11.863,0.93,0
Poland,0,672.557,1.16,0
Portugal,1,374.337,1.2,37.463
Qatar,2,79.832,1.04,0
Romania,1,379.672,1.17,56.816
Russia,2,142.29,1.1,0
Rwanda,2,1.544,1.41,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,38.12,0.76,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,1.3,0
Sao Tome and Principe,2,0,0.8,0
Saudi Arabia,2,13.529,0.95,0
Senegal,2,0.538,0.97,0
Serbia,1,414.867,1.55,0
Seychelles,2,0,0.17,0
Sierra Leone,2,0.125,0.94,0
Singapore,2,1.538,1.21,0
Slovakia,1,192.503,1.02,0
Slovenia,1,525.27,1.05,92.836
Solomon Islands,2,0,0,0
Somalia,2,0,0.72,0
South Africa,2,29.153,1.11,0
South Korea,2,2.848,1.22,0
South Sudan,2,0,1.08,0
Spain,2,0,1.07,65.533
Sri Lanka,2,20.081,1.13,0
Sudan,2,0,1.39,0
Suriname,2,6.819,0.84,0
Sweden,0,1562.39,1.52,0
Switzerland,0,690.961,1.13,0
Syria,2,3.886,1.1,0
Taiwan,2,0.084,1.2,0
Tajikistan,2,4.299,1,0
Tanzania,2,0,0,0
Thailand,2,0.043,1.02,0
Timor,2,0,0,0
Togo,2,4.228,1.05,0
Trinidad and Tobago,2,22.151,1.11,0
Tunisia,2,120.488,1.07,0
Turkey,2,29.986,1.1,0
Uganda,2,2.842,1.15,0
Ukraine,1,237.597,1.17,0
United Arab Emirates,2,110.815,0.98,0
United Kingdom,1,301.255,0.97,17.957
United States,1,415.991,1.27,36.468
Uruguay,2,17.273,1.2,0
Uzbekistan,2,0,0.91,0
Vanuatu,2,3.256,0,0
Vatican,2,0,0,0
Venezuela,2,10.409,0.92,0
Vietnam,2,0.113,1.45,0
Yemen,2,0,0.91,0
Zambia,2,1.414,0.9,0
Zimbabwe,2,3.297,1.24,0
