country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,0,3.237,1.43,0
Albania,0,4.865,0.8,0
Algeria,0,3.01,1.29,0
Andorra,0,0,0.55,0
Angola,0,0,0,0
Antigua and Barbuda,1,0,0,0
Argentina,0,2.744,1.23,0
Armenia,1,19.911,1.33,0
Australia,0,0.902,0.53,0
Austria,0,9.216,0.59,15.1
Azerbaijan,0,3.846,1,0
Bahamas,1,0,0,0
Bahrain,0,51.717,1.29,0
Bangladesh,0,3.334,1.44,0
Barbados,0,0,0,0
Belarus,1,97.256,1.4,0
Belgium,0,55.826,0.75,68.768
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,0,3.341,1.45,0
Bosnia and Herzegovina,0,6.096,1.16,0
Botswana,0,0.425,0,0
Brazil,0,27.235,1.5,0
Brunei,0,0,0.06,0
Bulgaria,0,5.181,1.14,5.613
Burkina Faso,0,0.144,0.95,0
Burundi,1,0,0,0
Cambodia,0,0,0.05,0
Cameroon,0,0,1.26,0
Canada,0,40.644,1.05,0
Cape Verde,0,8.993,1.07,0
Central African Republic,0,6.419,0,0
Chad,0,0.365,0,0
Chile,0,28.876,1.42,0
China,0,0.015,0.35,0
Colombia,0,6.918,1.34,0
Comoros,1,0,0,0
Congo,0,1.269,0.8,0
Costa Rica,0,1.57,0.89,0
Cote d'Ivoire,0,0.72,1.19,0
Croatia,0,1.949,0.48,0
Cuba,0,4.238,0.86,0
Cyprus,0,17.125,0.67,0
Czechia,0,5.509,0.67,6.35
Democratic Republic of Congo,0,0.134,1.14,0
Denmark,0,26.415,0.92,11.395
Djibouti,0,37.449,0.78,0
Dominica,0,0,0,0
Dominican Republic,0,11.339,1.15,0
Ecuador,0,57.7,0.85,0
Egypt,0,2.541,1.31,0
El Salvador,0,3.392,1.19,0
Equatorial Guinea,1,40.628,0.54,0
Eritrea,0,0,0,0
Estonia,0,9.8,0.64,9.8
Eswatini,0,5.172,0,0
Ethiopia,0,0.017,0.46,0
Fiji,0,0,0,0
Finland,0,8.122,0.95,10.107
France,0,47.339,1,67.286
Gabon,0,12.131,1.15,0
Gambia,0,0,0,0
Georgia,0,3.509,1.01,0
Germany,0,13.774,0.67,0
Ghana,0,3.894,1.4,0
Greece,0,3.07,0.8,0
Grenada,1,8.887,0,0
Guatemala,0,0,1.31,0
Guinea,0,5.863,1.13,0
Guinea-Bissau,1,0,0,0
Guyana,0,0,0,0
Haiti,0,0,0,0
Honduras,0,4.139,1.37,0
Hungary,0,6.832,0.9,0
Iceland,0,8.791,0.22,0
India,0,1.357,1.42,0
Indonesia,0,1.517,1.09,0
International,1,0,0,0
Iran,0,13.239,0.83,0
Iraq,0,2.014,1.35,0
Ireland,0,46.377,0.8,22.885
Israel,0,18.37,0.55,0
Italy,0,34.584,0.74,30.813
Jamaica,0,0,0.9,0
Japan,1,2.245,0.7,0
Jordan,0,0,0.75,0
Kazakhstan,0,10.225,1.28,0
Kenya,0,0.205,1.21,0
Kosovo,0,8.796,0.92,0
Kuwait,0,35.592,1.47,0
Kyrgyzstan,0,1.993,1.04,0
Laos,0,0,0,0
Latvia,0,9.543,0.89,0
Lebanon,0,1.026,1.07,0
Lesotho,0,0,0,0
